query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,12,1758669431798,404497,16478,1041637,1
17,22,1758669435298,407997,13518,1042856,0
17,16,1758669434744,407443,14846,1044252,0
17,19,1758669437110,409809,16700,1053024,0
17,23,1758670490634,1463333,0,1,1
17,16,1758669437141,409840,12653,1053667,1
17,8,1758669431721,404420,39509,1060443,0
17,10,1758669435654,408353,27342,1059087,0
17,18,1758669422839,395538,111782,1074447,0
17,18,1758669422098,394797,114582,1077865,0
17,15,1758669439332,412031,5749,1063704,0
17,22,1758669438077,410776,15359,1067416,0
17,12,1758669438269,410968,15233,1067771,0
17,16,1758669438634,411333,14000,1067529,0
17,18,1758669425567,398266,110568,1086090,1
17,1,1758669433279,405978,48329,1079071,0
17,19,1758669439258,411957,19106,1074590,0
17,16,1758669440356,413055,14499,1077180,1
17,23,1758670517592,1490291,0,0,0
17,6,1758669441987,414686,5740,1076102,0
17,16,1758669440773,413472,14150,1079540,0
17,23,1758670520706,1493405,0,0,0
17,14,1758669442962,415661,4607,1079735,0
17,12,1758669441221,413920,13192,1083627,1
17,23,1758670527694,1500393,0,1,1
17,23,1758670527754,1500453,0,1,1
17,10,1758669440530,413229,26420,1091383,0
17,18,1758669428901,401600,117659,1104240,0
17,12,1758669444591,417290,11674,1091931,1
17,17,1758669443868,416567,16896,1095725,0
17,1,1758669440607,413306,38773,1104207,0
17,12,1758669447176,419875,13210,1099176,0
17,4,1758669439704,412403,47617,1107877,1
17,23,1758670550785,1523484,0,1,1
17,17,1758669447193,419892,15313,1104641,0
17,20,1758669447778,420477,12672,1104487,0
17,20,1758669447865,420564,14490,1111439,0
17,8,1758669446043,418742,28748,1114621,2
17,4,1758669443244,415943,42012,1119083,1
17,2,1758669451220,423919,586,1111693,2
17,16,1758669449132,421831,11488,1114192,2
17,17,1758669448347,421046,17246,1116481,2
17,15,1758669451363,424062,4637,1116186,0
17,23,1758670574471,1547170,0,1,0
17,9,1758669442546,415245,68139,1139440,0
17,22,1758669452343,425042,14640,1129846,1
17,23,1758670584281,1556980,0,0,0
17,11,1758669452549,425248,6856,1136294,0
17,18,1758669437229,409928,111901,1153668,0
17,1,1758669450313,423012,42626,1144577,0
17,4,1758669448144,420843,49765,1147974,2
17,23,1758670599978,1572677,0,0,0
17,6,1758669455490,428189,6739,1146141,2
17,16,1758669454542,427241,13381,1149737,0
17,3,1758669451758,424457,42320,1153885,0
17,23,1758670606585,1579284,0,2,2
17,1,1758669452167,424866,47037,1159696,0
17,4,1758669450359,423058,58626,1167571,0
17,23,1758670618298,1590997,0,1,1
17,16,1758669455991,428690,14341,1162629,0
17,16,1758669456400,429099,15047,1170511,1
17,17,1758669456112,428811,26255,1175786,0
17,6,1758669457437,430136,6072,1175546,0
17,2,1758669458480,431179,614,1175117,0
17,22,1758669456984,429683,15591,1177228,0
17,22,1758669456532,429231,16282,1177681,1
17,18,1758669442553,415252,118520,1193502,0
17,1,1758669453398,426097,53867,1182659,2
17,8,1758669455804,428503,45436,1185750,2
17,15,1758669463977,436676,9216,1181295,1
17,1,1758669453886,426585,61454,1196412,1
17,6,1758669464472,437171,8850,1185930,0
17,6,1758669464682,437381,5557,1186147,0
17,2,1758669466695,439394,1205,1185339,1
17,19,1758669457703,430402,21974,1196170,1
17,17,1758669459691,432390,21747,1195653,0
17,20,1758669460127,432826,21241,1195325,0
17,11,1758669466177,438876,6544,1190769,0
17,15,1758669468465,441164,5833,1191242,1
17,14,1758669469269,441968,5178,1191363,1
17,6,1758669470608,443307,3998,1193096,0
17,22,1758669468528,441227,13274,1200091,0
17,12,1758669469680,442379,12286,1199553,0
17,20,1758669471017,443716,13768,1203382,0
17,12,1758669471534,444233,12289,1204459,1
17,14,1758669472048,444747,4970,1207322,1
17,16,1758669471987,444686,13499,1210746,1
17,14,1758669472518,445217,3484,1210336,1
17,18,1758669450429,423128,127378,1237611,0
17,16,1758669472275,444974,12668,1216386,1
17,2,1758669473626,446325,848,1215882,0
17,2,1758669473649,446348,526,1216386,1
17,3,1758669467726,440425,38177,1222485,0
17,9,1758669455938,428637,96174,1241868,2
17,12,1758669474813,447512,16195,1231593,0
17,15,1758669475269,447968,6449,1237587,0
17,3,1758669471676,444375,44238,1241180,0
17,2,1758669476307,449006,921,1237472,1
17,14,1758669475473,448172,6217,1243601,1
17,14,1758669476979,449678,6143,1242943,1
17,9,1758669463237,435936,86337,1259156,0
17,1,1758669473141,445840,39604,1249317,1
17,2,1758669477920,450619,601,1245075,1
17,6,1758669477860,450559,4916,1246977,1
17,3,1758669473279,445978,37413,1252175,1
17,6,1758669478006,450705,5451,1249903,0
17,8,1758669473705,446404,37875,1254205,1
17,14,1758669480272,452971,6141,1251324,1
17,6,1758669480384,453083,4870,1252394,0
17,15,1758669481019,453718,5221,1252112,1
17,2,1758669482561,455260,559,1250777,0
17,9,1758669465856,438555,83076,1267516,0
17,14,1758669481917,454616,4916,1254596,1
17,14,1758669483177,455876,5530,1255483,0
17,14,1758669483260,455959,5506,1255584,1
17,1,1758669475234,447933,43929,1266499,0
17,12,1758669478112,450811,19047,1263930,1
17,15,1758669483857,456556,5836,1260640,0
17,18,1758669461534,434233,114279,1286957,0
17,22,1758669483746,456445,17270,1266896,0
17,14,1758669484939,457638,5529,1271234,1
17,17,1758669483824,456523,22733,1275421,1
17,20,1758669484726,457425,16330,1276101,1
17,6,1758669485476,458175,4915,1278683,0
17,1,1758669478781,451480,42702,1288757,0
17,17,1758669485008,457707,15360,1286524,0
17,4,1758669477113,449812,52460,1294420,1
17,10,1758669484803,457502,25499,1289187,0
17,19,1758669487067,459766,16282,1300748,1
17,3,1758669486066,458765,26727,1304820,0
17,3,1758669485895,458594,30060,1304992,1
17,14,1758669488939,461638,3994,1302869,0
17,18,1758669472700,445399,109212,1319245,1
17,20,1758669492419,465118,14364,1313890,0
17,9,1758669483878,456577,70671,1325636,0
17,9,1758669484147,456846,67797,1325384,1
17,19,1758669490019,462718,18804,1319673,1
17,4,1758669488598,461297,37527,1322920,1
17,10,1758669491062,463761,22734,1323480,1
17,11,1758669493460,466159,5948,1322003,1
17,22,1758669494733,467432,14065,1329024,1
17,17,1758669493416,466115,19292,1332186,1
17,3,1758669490761,463460,36250,1336375,0
17,10,1758669494933,467632,22070,1338656,1
17,19,1758669495531,468230,11338,1339563,1
17,18,1758669484311,457010,95555,1353285,1
17,11,1758669498307,471006,7709,1344495,0
17,8,1758669493656,466355,33274,1349148,0
17,6,1758669498349,471048,7665,1346911,0
17,11,1758669499327,472026,5529,1349006,0
17,14,1758669499149,471848,6453,1350106,0
17,10,1758669497711,470410,24884,1354309,0
17,12,1758669500292,472991,11675,1356644,0
17,3,1758669496164,468863,32532,1361971,1
17,10,1758669497823,470522,25497,1361262,0
17,18,1758669487097,459796,99228,1383664,1
17,18,1758669486338,459037,103231,1384432,0
17,11,1758669505416,478115,4905,1370259,0
17,3,1758669501100,473799,30106,1377340,0
17,8,1758669502783,475482,25190,1379342,0
17,8,1758669503776,476475,23068,1378377,0
17,3,1758669502483,475182,31325,1380863,0
17,14,1758669506146,478845,6144,1382124,1
17,9,1758669495214,467913,74956,1394284,1
17,12,1758669505428,478127,15359,1385606,1
17,16,1758669506131,478830,14119,1386427,0
17,1,1758669503230,475929,35249,1390152,0
17,14,1758669506782,479481,3998,1388250,0
17,6,1758669506469,479168,6763,1388563,0
17,2,1758669507983,480682,612,1387660,0
17,14,1758669507384,480083,4104,1390102,0
17,8,1758669506572,479271,16590,1399516,0
17,19,1758669508153,480852,11980,1399471,0
17,20,1758669508704,481403,12295,1401077,0
17,18,1758669495444,468143,97551,1417569,0
17,14,1758669510817,483516,4613,1403579,1
17,9,1758669502078,474777,74343,1421522,1
17,4,1758669506258,478957,45439,1421334,0
17,10,1758669512414,485113,20309,1420908,0
17,9,1758669504280,476979,73114,1439594,0
17,3,1758669515737,488436,27955,1435817,0
17,9,1758669506357,479056,71588,1448576,0
17,15,1758669520309,493008,3993,1438619,1
17,3,1758669517303,490002,26801,1442821,1
17,15,1758669521841,494540,6101,1444384,1
17,19,1758669518303,491002,19484,1452735,1
17,15,1758669522083,494782,4957,1449100,1
17,2,1758669522619,495318,426,1448990,1
17,10,1758669520993,493692,18125,1456059,1
17,9,1758669510450,483149,71885,1469058,0
17,18,1758669508103,480802,87855,1474785,0
17,18,1758669506893,479592,90330,1475995,0
17,9,1758669515481,488180,70338,1469252,1
17,4,1758669517744,490443,42393,1468524,1
17,19,1758669523012,495711,16810,1465406,0
17,17,1758669523743,496442,15667,1468976,1
17,18,1758669509711,482410,89704,1486081,1
17,12,1758669525246,497945,12963,1470607,1
17,11,1758669529313,502012,5193,1471733,0
17,17,1758669526990,499689,15359,1474638,1
17,2,1758669529422,502121,582,1472206,1
17,16,1758669528479,501178,9600,1476912,0
17,6,1758669531343,504042,3778,1474063,0
17,4,1758669522140,494839,41650,1490547,0
17,3,1758669526596,499295,31334,1489470,0
17,19,1758669536078,508777,10968,1480296,0
17,15,1758669536662,509361,3751,1479777,0
17,4,1758669523749,496448,40859,1496619,1
17,2,1758669542201,514900,615,1478782,1
17,8,1758669528276,500975,28358,1492802,1
17,11,1758669537331,510030,6450,1485494,1
17,18,1758669516046,488745,96154,1507702,1
17,16,1758669540345,513044,11703,1487797,0
17,2,1758669547257,519956,520,1481406,1
17,4,1758669527703,500402,41472,1502187,0
17,3,1758669529754,502453,31337,1503209,0
17,20,1758669543985,516684,12633,1489632,1
17,22,1758669544094,516793,13421,1490406,1
17,8,1758669534574,507273,29108,1499926,1
17,12,1758669549355,522054,16896,1497433,1
17,20,1758669550049,522748,16615,1499531,1
17,11,1758669552982,525681,4689,1498494,0
17,19,1758669551819,524518,18432,1501113,1
17,9,1758669525141,497840,70659,1528405,0
17,15,1758669554636,527335,5755,1502597,1
17,1,1758669537190,509889,43621,1522497,0
17,2,1758669556623,529322,616,1503681,1
17,10,1758669550430,523129,26995,1510181,0
17,3,1758669547963,520662,38708,1519407,1
17,1,1758669547108,519807,43680,1520318,0
17,8,1758669545394,518093,45172,1522604,1
17,17,1758669554719,527418,18852,1517064,0
17,16,1758669559968,532667,11746,1512388,0
17,19,1758669556388,529087,15124,1515969,1
17,8,1758669551968,524667,37923,1520456,1
17,2,1758669563526,536225,783,1509679,0
17,14,1758669561283,533982,5460,1516534,0
17,2,1758669563854,536553,613,1514577,0
17,14,1758669563975,536674,5220,1519676,0
17,17,1758669560137,532836,17818,1525051,1
17,14,1758669564224,536923,4915,1524342,0
17,8,1758669554898,527597,35081,1533730,0
17,22,1758669563615,536314,16896,1526487,0
17,11,1758669567629,540328,4915,1527388,0
17,16,1758669565128,537827,13305,1533364,0
17,14,1758669568204,540903,4608,1531421,0
17,19,1758669567165,539864,13824,1535225,0
17,1,1758669560198,532897,40570,1547800,1
17,8,1758669567290,539989,25005,1546343,0
17,4,1758669561149,533848,44123,1554759,1
17,9,1758669554486,527185,72476,1567569,1
17,8,1758669569094,541793,24269,1557567,1
17,19,1758669569988,542687,11253,1563319,0
17,4,1758669568292,540991,37691,1567892,1
17,8,1758669569707,542406,23777,1567703,0
17,9,1758669561790,534489,68693,1579260,1
17,9,1758669560694,533393,73053,1580355,0
17,2,1758669573129,545828,971,1568892,1
17,6,1758669572448,545147,4610,1569573,0
17,2,1758669573778,546477,613,1568856,0
17,20,1758669570463,543162,17555,1573751,0
17,11,1758669573363,546062,5271,1572957,0
17,15,1758669574747,547446,4610,1572498,1
17,15,1758669574847,547546,3947,1573314,0
17,12,1758669573665,546364,10137,1578492,0
17,18,1758669558319,531018,95233,1597218,1
17,22,1758669576035,548734,11982,1584109,1
17,14,1758669577574,550273,5837,1583801,1
17,15,1758669578597,551296,5838,1588614,0
17,2,1758669579289,551988,405,1588328,0
17,1,1758669571749,544448,38223,1599782,0
17,6,1758669579676,552375,4588,1596444,1
17,9,1758669569664,542363,73661,1611993,0
17,16,1758669579460,552159,14321,1602479,1
17,4,1758669572372,545071,45755,1609566,0
17,3,1758669574852,547551,38094,1609563,1
17,10,1758669578456,551155,27181,1608868,0
17,4,1758669574899,547598,47307,1619654,1
17,18,1758669568600,541299,94927,1625954,2
17,1,1758669576983,549682,42448,1617623,0
17,17,1758669580394,553093,17808,1619072,1
17,19,1758669582302,555001,15052,1617165,1
17,15,1758669582526,555225,5043,1617070,0
17,20,1758669582341,555040,14643,1619628,1
17,20,1758669585497,558196,13276,1627245,0
17,20,1758669585363,558062,14263,1628367,1
17,18,1758669569834,542533,99228,1645302,1
17,1,1758669580128,552827,39194,1635185,0
17,19,1758669585694,558393,14054,1630329,1
17,11,1758669586102,558801,3928,1630568,0
17,3,1758669582227,554926,34733,1634445,1
17,8,1758669582465,555164,30109,1642195,0
17,3,1758669584717,557416,34350,1644240,0
17,22,1758669586634,559333,14436,1642937,0
17,2,1758669588675,561374,615,1641511,0
17,16,1758669588430,561129,10521,1651048,0
17,22,1758669588187,560886,15357,1651832,1
17,2,1758669590310,563009,923,1650630,0
17,2,1758669590483,563182,614,1651071,0
17,12,1758669589284,561983,13100,1654003,0
17,22,1758669589549,562248,13758,1663688,0
17,1,1758669587247,559946,41202,1669976,0
17,1,1758669587313,560012,40553,1669910,0
17,2,1758669592922,565621,612,1664914,1
17,17,1758669590711,563410,19048,1669891,0
17,4,1758669586958,559657,46823,1675178,0
17,10,1758669590962,563661,24994,1677319,1
17,6,1758669594014,566713,7065,1675188,0
17,11,1758669594584,567283,4608,1678305,1
17,20,1758669594757,567456,12315,1686759,0
17,18,1758669581462,554161,100476,1700952,1
17,4,1758669591663,564362,31325,1692898,0
17,20,1758669595863,568562,14453,1691479,0
17,8,1758669591733,564432,32254,1697744,0
17,9,1758669586201,558900,76670,1704198,1
17,1,1758669592928,565627,36557,1701465,0
17,3,1758669593240,565939,36555,1703919,1
17,6,1758669598540,571239,4665,1703282,0
17,18,1758669585655,558354,102232,1716172,0
17,10,1758669596387,569086,23012,1708142,0
17,14,1758669598548,571247,4031,1707305,0
17,2,1758669600548,573247,383,1705690,1
17,20,1758669598439,571138,12289,1708244,1
17,8,1758669596981,569680,29493,1717074,1
17,20,1758669599437,572136,11086,1716178,0
17,8,1758669598188,570887,27963,1720174,0
17,18,1758669587968,560667,103366,1732070,1
17,2,1758669605062,577761,468,1715443,0
17,4,1758669598093,570792,37172,1728556,0
17,8,1758669598937,571636,25436,1728327,0
17,19,1758669604370,577069,11954,1723200,0
17,11,1758669605750,578449,3378,1724894,1
17,6,1758669607454,580153,3735,1726925,1
17,14,1758669607537,580236,4252,1731094,1
17,19,1758669605399,578098,19353,1740605,1
17,10,1758669606325,579024,19906,1741151,1
17,4,1758669603513,576212,40919,1744088,1
17,15,1758669607894,580593,4608,1742717,0
17,11,1758669608532,581231,4209,1743279,1
17,9,1758669596705,569404,69724,1755433,0
17,3,1758669605379,578078,32870,1747997,0
17,4,1758669604625,577324,40852,1754589,1
17,20,1758669608740,581439,11102,1752975,1
17,20,1758669609971,582670,10276,1752116,1
17,22,1758669610780,583479,12596,1755193,1
17,6,1758669613386,586085,4500,1753200,0
17,9,1758669602826,575525,66677,1770089,1
17,16,1758669612750,585449,11704,1760669,0
17,12,1758669614540,587239,8302,1760348,0
17,18,1758669597853,570552,88767,1778258,1
17,9,1758669603988,576687,67893,1777959,0
17,20,1758669615331,588030,9674,1767257,0
17,3,1758669610432,583131,30533,1772238,0
17,11,1758669616429,589128,3392,1768912,1
17,12,1758669615588,588287,10452,1769752,0
17,1,1758669616694,589393,186279,1954927,1
17,9,1758669613513,586212,206273,1958733,1
17,18,1758669608364,581063,225252,1964365,1
17,12,1758669618062,590761,5200,1959383,0
17,3,1758669615397,588096,204866,1962888,0
17,8,1758669618076,590775,10173,1964825,0
17,17,1758669618854,591553,6478,1965069,0
17,11,1758669619021,591720,2584,1966465,1
17,22,1758669618859,591558,9030,1968456,0
17,1,1758669617038,589737,16400,1970982,0
17,12,1758669619358,592057,4371,1968936,0
17,4,1758669616683,589382,207725,1973714,1
17,15,1758669623578,596277,3078,1967519,0
17,12,1758669623639,596338,4927,1969582,0
17,6,1758669624886,597585,1245,1969580,0
17,20,1758669616438,589137,214514,1980665,1
17,16,1758669620292,592991,11704,1976898,0
17,16,1758669620617,593316,11585,1978283,1
17,15,1758669628674,601373,2621,1972847,1
17,4,1758669612213,584912,242307,1989309,1
17,4,1758669624651,597350,12488,1978935,0
17,14,1758669628780,601479,3319,1976060,0
17,15,1758669629439,602138,3465,1975548,1
17,17,1758669627218,599917,8953,1978838,1
17,22,1758669616684,589383,221624,1990279,0
17,14,1758669631113,603812,3707,1979558,0
17,3,1758669616065,588764,242950,2002995,0
17,19,1758669630072,602771,14302,1989069,0
17,16,1758669629586,602285,15668,1989668,1
17,3,1758669627981,600680,25147,1994356,0
17,19,1758669632223,604922,13641,2000560,0
17,1,1758669630314,603013,30868,2005541,1
17,3,1758669631387,604086,30445,2009728,0
17,4,1758669630792,603491,35943,2011208,1
17,14,1758669635475,608174,4303,2010827,0
17,6,1758669635389,608088,6105,2011832,0
17,17,1758669633250,605949,15052,2014586,1
17,8,1758669632058,604757,28893,2015895,0
17,11,1758669636644,609343,5412,2016721,0
17,1,1758669632731,605430,35648,2022171,1
17,9,1758669607865,580564,320859,2051624,0
17,20,1758669636585,609284,15783,2027034,1
17,18,1758669623919,596618,73732,2040209,1
17,6,1758669637835,610534,5856,2027512,1
17,2,1758669638936,611635,712,2027121,0
17,12,1758669637743,610442,11156,2028314,0
17,10,1758669635506,608205,22121,2032918,1
17,11,1758669639155,611854,6048,2032951,1
17,18,1758669625046,597745,80809,2050231,1
17,16,1758669638576,611275,13213,2038255,0
17,1,1758669636201,608900,38591,2049612,1
17,20,1758669639542,612241,20814,2047331,1
17,3,1758669637466,610165,34407,2050307,0
17,2,1758669645148,617847,2075,2044700,0
17,10,1758669640951,613650,21503,2052657,0
17,8,1758669638870,611569,32553,2057812,1
17,17,1758669644828,617527,17797,2059841,0
17,22,1758669646687,619386,12593,2062587,0
17,15,1758669646772,619471,3687,2066189,0
17,4,1758669642192,614891,36490,2071130,0
17,4,1758669641177,613876,38108,2072206,0
17,10,1758669646521,619220,21812,2068901,2
17,18,1758669632972,605671,95148,2084513,0
17,6,1758669648582,621281,4693,2073596,0
17,20,1758669647473,620172,13202,2079050,0
17,18,1758669634985,607684,94103,2094973,1
17,10,1758669647797,620496,16755,2082341,0
17,9,1758669640239,612938,70655,2098839,1
17,20,1758669648985,621684,14196,2091736,2
17,19,1758669648818,621517,19274,2092634,0
17,4,1758669646704,619403,40503,2098469,1
17,15,1758669650180,622879,4381,2095654,0
17,3,1758669647842,620541,34042,2101621,1
17,11,1758669650526,623225,4536,2099182,0
17,16,1758669649799,622498,11735,2101013,0
17,4,1758669647336,620035,40635,2106260,0
17,9,1758669643272,615971,71798,2114339,1
17,17,1758669650101,622800,18017,2108635,0
17,11,1758669652153,624852,4730,2111313,0
17,17,1758669651549,624248,17013,2115173,0
17,17,1758669651669,624368,13276,2115204,0
17,6,1758669652185,624884,4485,2115767,0
17,14,1758669652609,625308,3536,2117802,1
17,18,1758669646201,618900,95207,2138855,0
17,1,1758669651554,624253,36801,2136060,0
17,4,1758669651231,623930,41838,2136442,1
17,2,1758669654666,627365,862,2133867,0
17,8,1758669651933,624632,30955,2136632,0
17,2,1758669654909,627608,798,2134454,0
17,22,1758669653687,626386,15597,2146967,2
17,19,1758669654502,627201,16279,2149393,1
17,9,1758669649759,622458,76524,2156903,0
17,2,1758669658058,630757,1225,2149829,0
17,1,1758669653178,625877,39935,2154710,0
17,15,1758669658083,630782,4608,2154414,1
17,19,1758669656399,629098,14301,2158556,1
17,9,1758669651507,624206,74402,2172357,0
17,18,1758669649317,622016,97999,2178639,0
17,9,1758669653419,626118,69122,2186112,0
17,9,1758669652232,624931,72811,2187301,1
17,3,1758669658329,631028,33170,2182730,0
17,1,1758669657950,630649,37787,2183731,0
17,6,1758669660356,633055,5222,2184398,0
17,3,1758669658941,631640,33104,2189117,0
17,1,1758669658386,631085,35563,2189672,0
17,15,1758669663091,635790,3617,2185281,1
17,20,1758669659711,632410,20791,2189037,1
17,19,1758669660055,632754,15667,2195143,0
17,19,1758669660436,633135,14169,2194791,0
17,2,1758669664324,637023,614,2191489,1
17,14,1758669664691,637390,3963,2194500,0
17,16,1758669664248,636947,12727,2197228,1
17,3,1758669659484,632183,37717,2202098,0
17,22,1758669664178,636877,15196,2199390,0
17,19,1758669664075,636774,17892,2201875,0
17,2,1758669667615,640314,614,2198952,2
17,9,1758669656066,628765,77202,2210499,0
17,15,1758669666312,639011,5072,2200341,0
17,11,1758669668279,640978,4497,2202784,0
17,17,1758669664984,637683,17818,2212025,0
17,10,1758669664927,637626,21313,2212198,0
17,12,1758669665371,638070,15790,2211893,0
17,8,1758669663069,635768,36249,2214862,0
17,12,1758669666907,639606,16208,2212869,0
17,14,1758669668595,641294,4141,2212555,0
17,8,1758669663134,635833,34492,2219416,1
17,11,1758669668606,641305,5523,2214043,0
17,6,1758669670028,642727,5522,2218043,0
17,18,1758669654830,627529,101995,2235699,1
17,2,1758669671596,644295,919,2219851,0
17,6,1758669671289,643988,4653,2221436,0
17,10,1758669668320,641019,21663,2224405,0
17,8,1758669667989,640688,31029,2229605,1
17,8,1758669668937,641636,31033,2240026,0
17,17,1758669673850,646549,16849,2235725,1
17,2,1758669676020,648719,493,2234047,0
17,22,1758669674212,646911,12474,2235856,1
17,2,1758669676134,648833,733,2234668,1
17,19,1758669673402,646101,19322,2238645,0
17,1,1758669670987,643686,37983,2249646,1
17,4,1758669668767,641466,43675,2252173,0
17,4,1758669669472,642171,41781,2252084,0
17,22,1758669675370,648069,15048,2248643,1
17,15,1758669678397,651096,4605,2247765,0
17,19,1758669677708,650407,15958,2250297,0
17,3,1758669672006,644705,37480,2256922,1
17,16,1758669678275,650974,13625,2256290,0
17,10,1758669676120,648819,25313,2259260,0
17,9,1758669668283,640982,74243,2272614,0
17,15,1758669681861,654560,3987,2263023,0
17,20,1758669679691,652390,18786,2267101,1
17,17,1758669681641,654340,16586,2270326,1
17,11,1758669684503,657202,5211,2267500,1
17,10,1758669679896,652595,23093,2272124,0
17,14,1758669685957,658656,5022,2271067,0
17,22,1758669682519,655218,14803,2277168,0
17,8,1758669680390,653089,34053,2288229,0
17,16,1758669685134,657833,16723,2283557,1
17,17,1758669686738,659437,17461,2282743,0
17,4,1758669679573,652272,46394,2292984,1
17,14,1758669689802,662501,3819,2286572,0
17,12,1758669688189,660888,12210,2292711,1
17,18,1758669669593,642292,102767,2314324,0
17,14,1758669691128,663827,5836,2298625,0
17,17,1758669690297,662996,16757,2302835,0
17,1,1758669686989,659688,37030,2307065,0
17,19,1758669690672,663371,14384,2304611,0
17,9,1758669678772,651471,78644,2323883,0
17,12,1758669691358,664057,12597,2314370,0
17,6,1758669694094,666793,6142,2317777,0
17,16,1758669693128,665827,11240,2320767,0
17,18,1758669677103,649802,110379,2344077,0
17,3,1758669691302,664001,35001,2333453,0
17,16,1758669695012,667711,13017,2331900,0
17,18,1758669678160,650859,108496,2350969,1
17,17,1758669694612,667311,19025,2336284,1
17,1,1758669692354,665053,36556,2339487,1
17,1,1758669691644,664343,37962,2340374,1
17,14,1758669696113,668812,4249,2337264,0
17,9,1758669687772,660471,74611,2346527,0
17,14,1758669697928,670627,5220,2341591,0
17,11,1758669697755,670454,6255,2341877,0
17,20,1758669695686,668385,17324,2346393,0
17,10,1758669696268,668967,23984,2358613,1
17,17,1758669698879,671578,15159,2358359,0
17,17,1758669698551,671250,17606,2358687,0
17,11,1758669699497,672196,3480,2361220,0
17,4,1758669696096,668795,43943,2374759,0
17,4,1758669696501,669200,40550,2375890,1
17,4,1758669697380,670079,40988,2375624,0
17,18,1758669688379,661078,105676,2386778,0
17,18,1758669687894,660593,107766,2388491,0
17,11,1758669700726,673425,6145,2378424,0
17,15,1758669701180,673879,6450,2380427,0
17,2,1758669702784,675483,615,2379439,1
17,14,1758669701292,673991,6294,2381389,1
17,15,1758669701940,674639,4608,2381818,1
17,20,1758669700049,672748,16069,2386875,0
17,20,1758669700121,672820,17831,2390100,0
17,15,1758669704491,677190,6665,2389099,1
17,22,1758669704420,677119,14844,2394181,0
17,14,1758669705545,678244,5836,2393880,0
17,19,1758669704256,676955,17668,2396093,1
17,17,1758669703725,676424,18738,2397236,0
17,1,1758669699813,672512,40344,2401249,1
17,22,1758669704595,677294,14118,2399745,1
17,14,1758669706287,678986,3893,2398669,1
17,11,1758669706829,679528,4301,2402427,0
17,9,1758669698077,670776,75882,2417324,1
17,12,1758669706600,679299,12903,2410643,0
17,19,1758669706065,678764,18184,2413081,0
17,6,1758669708183,680882,4661,2411879,1
17,20,1758669707227,679926,14479,2416507,0
17,6,1758669709344,682043,5778,2415580,0
17,18,1758669695517,668216,105589,2431252,0
17,22,1758669708650,681349,12594,2421186,0
17,22,1758669709499,682198,12235,2422799,1
17,3,1758669706023,678722,37177,2431504,1
17,16,1758669710394,683093,14370,2433812,0
17,4,1758669705560,678259,48539,2441582,1
17,12,1758669711819,684518,10455,2436162,0
17,16,1758669711467,684166,16086,2436918,1
17,14,1758669712526,685225,4234,2435916,1
17,10,1758669709853,682552,24279,2439350,1
17,19,1758669713926,686625,13862,2447918,1
17,19,1758669713272,685971,14702,2448572,0
17,3,1758669709769,682468,38110,2452075,0
17,3,1758669710347,683046,38090,2454514,1
17,10,1758669714057,686756,24156,2458483,0
17,10,1758669714613,687312,23489,2458078,0
17,18,1758669699503,672202,117451,2475187,1
17,18,1758669699114,671813,120118,2475884,0
17,12,1758669715572,688271,14381,2460655,1
17,2,1758669717863,690562,1537,2458363,0
17,9,1758669705603,678302,82023,2475846,1
17,19,1758669717194,689893,21535,2469201,1
17,16,1758669717219,689918,15417,2470737,0
17,12,1758669719490,692189,13518,2475478,1
17,12,1758669720285,692984,13043,2480714,0
17,10,1758669718519,691218,26726,2484434,0
17,1,1758669714939,687638,45410,2492314,0
17,11,1758669721559,694258,5530,2486925,1
17,1,1758669718466,691165,38706,2495239,1
17,4,1758669717595,690294,47772,2502868,0
17,8,1758669720342,693041,26590,2501216,0
17,14,1758669723339,696038,3233,2501451,0
17,16,1758669722071,694770,19022,2505434,0
17,6,1758669725150,697849,4018,2506374,1
17,3,1758669721864,694563,25805,2511196,1
17,16,1758669724282,696981,9602,2510110,0
17,3,1758669720722,693421,34210,2514488,1
17,6,1758669725666,698365,5781,2515325,0
17,9,1758669714635,687334,82648,2529858,1
17,8,1758669722526,695225,31949,2523128,0
17,8,1758669722564,695263,31027,2528927,1
17,9,1758669718485,691184,75572,2533315,1
17,17,1758669725622,698321,20211,2528982,1
17,15,1758669727609,700308,5223,2529104,0
17,10,1758669725470,698169,27034,2533089,1
17,10,1758669725536,698235,25500,2533023,1
17,9,1758669719912,692611,75542,2542025,1
17,19,1758669726885,699584,16283,2535052,1
17,18,1758669714470,687169,113939,2547910,1
17,2,1758669730390,703089,642,2532188,0
17,11,1758669729784,702483,4606,2533382,1
17,2,1758669730612,703311,614,2533167,0
17,2,1758669730505,703204,1214,2533288,0
17,6,1758669730457,703156,4310,2536234,1
17,8,1758669728656,701355,27299,2553248,1
17,3,1758669729100,701799,28267,2557725,1
17,4,1758669728425,701124,38400,2561774,0
17,4,1758669728900,701599,39628,2567443,1
17,1,1758669731068,703767,37200,2569926,1
17,19,1758669732285,704984,14687,2572602,1
17,1,1758669731961,704660,45322,2580051,1
17,12,1758669733451,706150,10810,2582246,1
17,11,1758669733568,706267,4301,2586430,0
17,8,1758669732208,704907,35323,2589941,1
17,20,1758669733536,706235,16382,2594858,1
17,9,1758669731994,704693,53148,2603057,1
17,3,1758669733210,705909,38709,2601841,1
17,17,1758669734014,706713,16896,2602880,0
