query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,19,1758714910470,393991,24804,1350573,1
17,17,1758714910506,394027,23917,1351963,1
17,20,1758714910663,394184,25983,1354923,1
17,17,1758714913491,397012,32867,1368650,1
17,11,1758714916074,399595,10414,1376481,0
17,12,1758714915003,398524,28418,1379002,1
17,19,1758714914755,398276,32135,1379848,0
17,9,1758714906703,390224,72160,1388123,1
17,4,1758714910985,394506,56400,1385118,0
17,6,1758714916316,399837,7874,1384112,0
17,9,1758714913506,397027,71109,1408299,0
17,19,1758714916601,400122,34374,1411776,0
17,18,1758714911276,394797,95249,1425990,0
17,18,1758714912017,395538,94944,1425516,0
17,1,1758714919160,402681,51269,1428213,0
17,1,1758714918089,401610,52555,1429291,0
17,18,1758714914744,398265,88948,1435245,0
17,3,1758714919203,402724,55310,1436536,1
17,18,1758714918080,401601,65589,1442113,1
17,12,1758714920976,404497,26332,1442624,1
17,10,1758714920834,404355,43785,1444756,0
17,22,1758714924476,407997,18646,1441549,0
17,8,1758714920900,404421,40280,1447758,1
17,16,1758714923923,407444,21821,1445271,1
17,9,1758714914457,397978,123787,1461956,1
17,16,1758714926318,409839,19890,1453763,0
17,22,1758714927255,410776,14683,1453018,0
17,19,1758714926289,409810,27205,1456655,1
17,15,1758714928510,412031,10828,1458731,0
17,16,1758714927812,411333,18820,1459665,0
17,12,1758714927447,410968,22252,1460830,0
17,10,1758714924832,408353,45061,1470218,0
17,19,1758714928436,411957,29980,1470737,0
17,1,1758714922457,405978,62701,1477778,0
17,16,1758714929533,413054,20748,1471488,0
17,6,1758714931166,414687,7257,1471143,1
17,16,1758714929951,413472,17773,1475299,0
17,14,1758714932140,415661,6552,1475434,0
17,12,1758714930399,413920,21318,1479197,1
17,10,1758714929708,413229,40972,1494207,0
17,4,1758714928881,412402,46357,1497557,0
17,12,1758714933769,417290,19066,1492871,1
17,17,1758714933047,416568,29307,1501511,1
17,1,1758714929785,413306,53711,1511166,0
17,18,1758714926408,409929,78399,1515590,1
17,4,1758714932421,415942,39701,1509588,0
17,12,1758714936354,419875,19824,1507385,0
17,8,1758714935219,418740,39241,1513617,0
17,20,1758714936956,420477,23868,1513551,0
17,17,1758714936371,419892,26758,1516825,0
17,2,1758714940396,423917,1306,1514106,0
17,20,1758714937043,420564,22115,1519629,0
17,16,1758714938308,421829,15580,1519282,0
17,9,1758714931724,415245,59103,1526552,0
17,15,1758714940541,424062,7510,1521471,0
17,17,1758714937523,421044,29597,1534071,0
17,11,1758714941728,425249,12239,1532525,1
17,22,1758714941520,425041,23123,1539879,0
17,4,1758714937320,420841,45462,1549094,0
17,18,1758714931731,415252,90661,1559166,0
17,6,1758714944667,428188,9426,1551175,1
17,16,1758714943720,427241,19709,1557388,0
17,1,1758714939491,423012,61575,1565823,0
17,4,1758714939537,423058,57130,1566429,0
17,3,1758714940936,424457,50001,1565737,0
17,1,1758714941345,424866,64612,1580856,0
17,16,1758714945169,428690,23286,1579225,0
17,16,1758714945577,429098,20203,1580592,0
17,22,1758714945709,429230,24211,1585175,0
17,2,1758714947658,431179,1619,1584845,0
17,6,1758714946616,430137,10074,1587853,1
17,8,1758714944980,428501,43897,1589813,0
17,22,1758714946162,429683,14866,1590906,0
17,1,1758714943063,426584,64755,1595943,0
17,1,1758714942574,426095,67450,1596470,0
17,17,1758714945290,428811,38162,1598187,0
17,15,1758714953154,436675,9289,1595142,0
17,6,1758714953650,437171,9304,1594698,0
17,6,1758714953860,437381,6712,1596330,0
17,18,1758714939608,423129,101431,1612331,1
17,2,1758714955872,439393,3379,1597697,0
17,20,1758714949305,432826,23730,1608894,0
17,19,1758714946880,430401,32875,1612165,0
17,11,1758714955355,438876,10722,1603715,0
17,17,1758714948869,432390,33636,1617270,0
17,15,1758714957642,441163,12984,1608911,0
17,14,1758714958446,441967,9313,1609911,0
17,6,1758714959786,443307,10779,1617133,0
17,22,1758714957706,441227,22907,1623400,0
17,12,1758714958858,442379,24004,1624216,0
17,12,1758714960711,444232,20905,1628551,0
17,14,1758714961225,444746,9056,1630905,0
17,14,1758714961695,445216,3435,1633870,0
17,16,1758714961164,444685,17826,1637768,0
17,3,1758714956904,440425,52400,1647434,0
17,16,1758714961452,444973,20620,1648430,0
17,2,1758714962804,446325,1492,1648570,0
17,2,1758714962826,446347,652,1649200,0
17,20,1758714960195,443716,47284,1653642,0
17,12,1758714963991,447512,7503,1657349,0
17,9,1758714945114,428635,130437,1681163,0
17,3,1758714960854,444375,49556,1665622,0
17,9,1758714955034,438555,78287,1671549,0
17,2,1758714965484,449005,631,1661731,0
17,15,1758714964447,447968,8303,1670133,0
17,14,1758714964651,448172,9598,1671423,1
17,14,1758714966157,449678,9538,1670598,1
17,18,1758714950712,434233,102342,1686423,0
17,2,1758714967098,450619,627,1670284,1
17,6,1758714967037,450558,9439,1678475,0
17,6,1758714967184,450705,8807,1678758,0
17,14,1758714969449,452970,7830,1684324,0
17,3,1758714962456,445977,58282,1700165,0
17,12,1758714967289,450810,25494,1695586,0
17,8,1758714962882,446403,51198,1700343,0
17,6,1758714969563,453084,9552,1693763,1
17,2,1758714971740,455261,814,1692300,1
17,15,1758714970197,453718,6280,1698704,1
17,1,1758714962318,445839,72827,1709442,0
17,14,1758714971094,454615,9205,1700987,0
17,14,1758714972356,455877,8761,1699731,1
17,14,1758714972438,455959,8049,1699651,1
17,9,1758714952415,435936,139415,1724067,0
17,15,1758714973036,456557,7158,1706204,1
17,4,1758714966290,449811,46259,1714549,0
17,18,1758714961877,445398,88500,1722188,0
17,1,1758714964412,447933,72028,1728956,0
17,14,1758714974116,457637,10870,1720819,0
17,22,1758714972924,456445,27555,1723532,0
17,6,1758714974654,458175,12237,1732518,0
17,17,1758714973001,456522,40555,1739314,0
17,1,1758714967959,451480,69093,1746647,0
17,17,1758714974186,457707,31509,1750691,0
17,10,1758714973981,457502,49967,1756825,0
17,20,1758714973903,457424,51687,1757022,0
17,14,1758714978117,461638,5722,1758530,0
17,19,1758714976244,459765,23429,1761790,0
17,3,1758714975072,458593,47096,1768479,0
17,3,1758714975244,458765,40076,1772004,0
17,18,1758714973488,457009,92120,1795115,0
17,18,1758714975516,459037,64083,1800881,0
17,9,1758714973324,456845,107029,1805793,0
17,9,1758714973056,456577,107056,1806085,0
17,11,1758714982637,466158,10138,1803898,0
17,19,1758714979197,462718,63427,1820879,1
17,20,1758714981597,465118,54029,1819680,0
17,22,1758714983910,467431,23279,1818510,0
17,18,1758714976274,459795,77743,1826347,0
17,4,1758714977775,461296,76985,1830017,0
17,3,1758714979940,463461,73472,1831567,1
17,10,1758714980239,463760,67967,1831279,0
17,17,1758714982593,466114,48607,1834617,0
17,11,1758714987485,471006,14895,1838929,0
17,19,1758714984708,468229,27314,1845027,0
17,8,1758714982834,466355,50749,1847032,0
17,6,1758714987527,471048,13362,1843044,0
17,10,1758714984110,467631,47274,1849700,0
17,14,1758714988327,471848,10334,1848420,0
17,11,1758714988505,472026,10947,1852177,0
17,12,1758714989470,472991,20331,1860727,0
17,10,1758714986889,470410,48129,1869033,0
17,10,1758714987001,470522,44422,1868927,0
17,3,1758714985341,468862,55774,1873053,0
17,11,1758714994594,478115,8780,1872580,0
17,18,1758714984622,468143,66198,1882853,0
17,3,1758714991661,475182,42556,1887642,0
17,3,1758714990278,473799,48790,1889083,0
17,8,1758714991962,475483,39622,1888342,1
17,16,1758714995309,478830,22521,1894687,0
17,14,1758714995323,478844,11006,1894986,0
17,12,1758714994606,478127,28998,1901567,1
17,8,1758714992954,476475,43769,1906736,0
17,6,1758714995647,479168,10244,1904594,0
17,14,1758714995960,479481,10810,1911022,0
17,2,1758714997161,480682,1956,1911777,0
17,14,1758714996562,480083,9753,1913432,0
17,9,1758714993458,476979,54636,1917107,0
17,1,1758714992408,475929,65497,1923286,0
17,8,1758714995750,479271,39121,1933680,0
17,4,1758714995437,478958,54298,1938224,1
17,14,1758714999994,483515,7621,1941287,0
17,9,1758714984391,467912,142908,1958591,0
17,19,1758714997331,480852,42437,1955100,0
17,9,1758714995535,479056,83132,1967901,0
17,20,1758714997882,481403,59674,1972356,0
17,10,1758715001592,485113,35330,1975019,0
17,9,1758714991255,474776,150563,1993119,0
17,18,1758714997282,480803,77170,1988827,1
17,18,1758714998888,482409,70630,1987436,0
17,18,1758714996071,479592,94909,1998528,0
17,15,1758715009486,493007,13525,1990147,0
17,9,1758714999629,483150,72347,2002149,1
17,15,1758715011018,494539,11304,1994885,0
17,2,1758715011796,495317,1884,1995991,0
17,15,1758715011260,494781,11361,1999734,0
17,9,1758715004658,488179,70677,2009002,0
17,19,1758715007480,491001,31141,2008035,0
17,3,1758715004915,488436,64720,2012236,0
17,4,1758715006921,490442,47346,2017037,0
17,3,1758715006480,490001,53854,2017613,0
17,10,1758715010170,493691,50677,2026832,0
17,19,1758715012190,495711,29942,2025539,0
17,12,1758715014423,497944,24029,2026758,0
17,17,1758715012921,496442,30756,2028830,1
17,11,1758715018491,502012,10068,2033327,0
17,2,1758715018599,502120,778,2033998,0
17,17,1758715016167,499688,33034,2040960,0
17,18,1758715005223,488744,95075,2053287,0
17,4,1758715011318,494839,58864,2049323,0
17,16,1758715017657,501178,19936,2043459,0
17,6,1758715020521,504042,6909,2043515,0
17,15,1758715025840,509361,4850,2040127,0
17,3,1758715015774,499295,44049,2052234,0
17,8,1758715017454,500975,36686,2056962,1
17,11,1758715026508,510029,8717,2048176,0
17,4,1758715012926,496447,61293,2062027,0
17,2,1758715031378,514899,671,2043709,0
17,4,1758715016882,500403,39434,2059555,1
17,9,1758715014319,497840,66182,2067379,0
17,2,1758715036434,519955,558,2045822,0
17,19,1758715025256,508777,23209,2058594,0
17,16,1758715029524,513045,17775,2056259,1
17,3,1758715018932,502453,36800,2070465,0
17,8,1758715023751,507272,33579,2068339,0
17,22,1758715033271,516792,18400,2060082,0
17,20,1758715033163,516684,19544,2061066,1
17,12,1758715038532,522053,18881,2064199,0
17,11,1758715042160,525681,8890,2060959,0
17,15,1758715043813,527334,4891,2064196,0
17,20,1758715039226,522747,24164,2070721,0
17,8,1758715034571,518092,37493,2078010,0
17,19,1758715040997,524518,23064,2074159,1
17,2,1758715045801,529322,890,2070244,1
17,1,1758715026368,509889,53573,2091241,0
17,3,1758715037140,520661,38651,2083766,0
17,8,1758715041145,524666,33781,2085989,0
17,10,1758715039608,523129,39080,2088869,0
17,1,1758715036286,519807,55798,2095948,0
17,17,1758715043897,527418,28158,2092270,0
17,16,1758715049146,532667,20985,2089448,0
17,19,1758715045566,529087,26684,2093700,1
17,2,1758715052704,536225,3084,2089644,0
17,14,1758715050461,533982,8278,2093984,0
17,2,1758715053032,536553,929,2092343,0
17,8,1758715044076,527597,39354,2105225,0
17,17,1758715049314,532835,28817,2100409,0
17,14,1758715053153,536674,10013,2102234,0
17,14,1758715053402,536923,8300,2104200,0
17,22,1758715052794,536315,28228,2117784,1
17,16,1758715054306,537827,22092,2117510,0
17,14,1758715057384,540905,10356,2124789,2
17,11,1758715056807,540328,12250,2126019,0
17,19,1758715056343,539864,28880,2127924,0
17,1,1758715049375,532896,62181,2139940,0
17,8,1758715056470,539991,41463,2142597,2
17,4,1758715050326,533847,66920,2148828,0
17,18,1758715047496,531017,98248,2166796,0
17,9,1758715050967,534488,79908,2167536,0
17,9,1758715043663,527184,124601,2183669,0
17,8,1758715058271,541792,43116,2169112,0
17,19,1758715059166,542687,20425,2175552,0
17,8,1758715058885,542406,41639,2181818,0
17,4,1758715057469,540990,60240,2184942,0
17,6,1758715061626,545147,7872,2180964,0
17,2,1758715062306,545827,2190,2180588,0
17,2,1758715062956,546477,1741,2181679,0
17,20,1758715059642,543163,26900,2185762,1
17,11,1758715062541,546062,8570,2188440,0
17,15,1758715063924,547445,6729,2187441,0
17,15,1758715064027,547548,9539,2190918,2
17,12,1758715062845,546366,19752,2199500,2
17,4,1758715061550,545071,42874,2208707,0
17,18,1758715057776,541297,91751,2216801,0
17,22,1758715065212,548733,19734,2209465,0
17,18,1758715059011,542532,76802,2216945,0
17,2,1758715068467,551988,817,2208307,0
17,9,1758715049873,533394,152078,2230682,1
17,14,1758715066751,550272,10747,2214253,0
17,15,1758715067775,551296,6441,2213344,0
17,1,1758715060927,544448,56319,2222725,0
17,6,1758715068853,552374,8570,2220272,0
17,16,1758715068638,552159,17465,2225601,1
17,3,1758715064029,547550,45166,2232119,0
17,9,1758715058843,542364,118896,2249369,1
17,17,1758715069571,553092,29896,2241444,0
17,4,1758715064076,547597,61676,2248964,0
17,10,1758715067634,551155,41766,2248710,0
17,15,1758715071704,555225,6859,2246169,0
17,19,1758715071479,555000,25397,2248156,0
17,1,1758715066163,549684,61303,2257486,2
17,3,1758715071404,554925,44130,2261850,0
17,1,1758715069306,552827,53741,2265439,0
17,20,1758715074675,558196,18430,2261628,0
17,20,1758715071518,555039,40202,2264831,0
17,20,1758715074540,558061,20105,2261908,0
17,11,1758715075280,558801,5481,2263455,0
17,8,1758715071643,555164,38225,2274793,0
17,19,1758715074871,558392,22908,2271683,0
17,3,1758715073895,557416,39767,2278913,0
17,22,1758715075812,559333,19933,2280424,0
17,2,1758715077853,561374,980,2279363,0
17,22,1758715077364,560885,20795,2289985,0
17,18,1758715070639,554160,88042,2301056,0
17,2,1758715079488,563009,1098,2293305,0
17,2,1758715079662,563183,900,2294033,1
17,16,1758715077608,561129,21124,2296323,0
17,12,1758715078462,561983,25036,2303791,0
17,22,1758715078727,562248,16400,2305023,0
17,4,1758715076136,559657,50295,2310509,0
17,2,1758715082099,565620,3022,2307567,0
17,1,1758715076425,559946,60831,2320854,0
17,1,1758715076491,560012,58545,2320789,0
17,9,1758715075378,558899,68823,2328190,0
17,6,1758715083192,566713,8727,2322816,0
17,18,1758715074833,558354,88938,2333740,0
17,17,1758715079889,563410,36514,2330318,0
17,11,1758715083761,567282,9560,2329367,0
17,10,1758715080139,563660,46484,2340276,0
17,8,1758715080911,564432,45773,2348612,0
17,4,1758715080841,564362,48269,2349681,0
17,20,1758715085041,568562,22437,2345969,0
17,20,1758715083936,567457,25508,2347580,1
17,3,1758715082417,565938,49398,2364260,0
17,18,1758715077145,560666,100986,2370277,0
17,1,1758715082106,565627,59133,2366693,0
17,10,1758715085565,569086,45033,2369675,0
17,14,1758715087726,571247,7962,2367659,0
17,2,1758715089726,573247,688,2366348,1
17,6,1758715087719,571240,10083,2369042,1
17,8,1758715086158,569679,39645,2373902,0
17,8,1758715087366,570887,45536,2389180,0
17,9,1758715085884,569405,67288,2394533,1
17,20,1758715088615,572136,27262,2393888,0
17,2,1758715094241,577762,699,2388962,1
17,20,1758715087616,571137,55117,2399016,0
17,8,1758715088116,571637,45107,2405792,1
17,4,1758715087271,570792,70478,2413729,0
17,4,1758715092691,576212,48547,2412617,1
17,19,1758715093549,577070,29331,2412329,1
17,11,1758715094928,578449,12031,2411011,1
17,6,1758715096631,580152,9053,2417729,0
17,14,1758715096715,580236,8515,2417679,1
17,19,1758715094576,578097,31917,2423974,0
17,15,1758715097073,580594,6894,2424182,1
17,18,1758715087030,570551,93763,2436255,0
17,4,1758715093803,577324,47809,2434424,1
17,11,1758715097710,581231,12115,2432956,1
17,9,1758715093167,576688,71841,2438736,1
17,3,1758715094558,578079,49510,2438155,1
17,10,1758715095502,579023,47970,2453468,0
17,16,1758715101929,585450,18829,2449613,1
17,6,1758715102564,586085,10595,2457001,0
17,20,1758715099149,582670,37578,2461715,1
17,20,1758715097918,581439,39610,2462948,1
17,22,1758715099958,583479,30609,2461317,1
17,4,1758715101391,584912,32921,2463433,1
17,18,1758715097541,581062,57699,2474551,0
17,12,1758715104766,588287,17560,2474069,0
17,12,1758715103719,587240,19430,2475276,1
17,9,1758715092004,575525,124094,2488163,1
17,3,1758715099611,583132,51946,2480561,1
17,11,1758715105606,589127,9031,2475517,0
17,3,1758715104575,588096,37715,2494005,0
17,22,1758715105863,589384,18821,2493126,1
17,3,1758715105243,588764,39773,2499352,0
17,20,1758715104510,588031,44243,2500597,1
17,20,1758715105615,589136,27479,2500698,0
17,9,1758715102690,586211,55437,2504288,0
17,4,1758715105861,589382,31001,2504136,1
17,11,1758715108199,591720,8342,2506457,1
17,12,1758715107241,590762,17968,2509307,1
17,22,1758715108038,591559,18989,2516059,1
17,12,1758715108537,592058,17269,2515712,1
17,15,1758715112757,596278,8555,2512347,1
17,16,1758715109471,592992,17949,2518474,1
17,17,1758715108032,591553,26423,2522987,0
17,1,1758715105871,589392,53081,2527382,0
17,1,1758715106217,589738,52246,2527152,1
17,16,1758715109795,593316,19420,2524282,1
17,8,1758715107254,590775,35851,2527584,0
17,9,1758715097044,580565,131275,2540171,1
17,6,1758715114064,597585,9407,2523288,0
17,12,1758715112817,596338,17529,2528807,0
17,14,1758715117958,601479,8679,2525559,0
17,15,1758715117852,601373,10249,2526474,1
17,15,1758715118616,602137,9849,2528446,0
17,14,1758715120292,603813,8254,2535025,1
17,16,1758715118764,602285,24706,2543294,1
17,17,1758715116395,599916,36273,2553131,0
17,4,1758715113829,597350,46476,2557749,0
17,19,1758715119250,602771,30025,2552400,0
17,3,1758715117160,600681,48152,2564361,1
17,4,1758715119970,603491,42700,2567055,1
17,18,1758715113097,596618,67753,2578905,1
17,19,1758715121401,604922,23689,2571813,0
17,3,1758715120566,604087,41574,2576325,1
17,1,1758715119491,603012,53569,2577595,0
17,6,1758715124568,608089,8706,2576141,1
17,8,1758715121237,604758,40273,2581094,1
17,14,1758715124653,608174,9635,2578196,0
17,11,1758715125823,609344,8543,2585052,1
17,17,1758715122428,605949,35074,2594168,1
17,18,1758715114223,597744,92404,2609201,0
17,1,1758715121908,605429,52606,2602276,0
17,6,1758715127013,610534,9137,2598721,1
17,2,1758715128115,611636,1858,2599476,1
17,12,1758715126921,610442,23242,2607195,0
17,11,1758715128333,611854,8346,2607604,1
17,10,1758715124684,608205,41236,2613443,1
17,16,1758715127755,611276,17263,2612933,1
17,20,1758715125762,609283,45980,2620926,0
17,3,1758715126645,610166,46270,2622475,1
17,1,1758715125378,608899,55109,2626818,0
17,18,1758715124162,607683,73567,2636429,0
17,18,1758715122150,605671,89697,2639197,0
17,8,1758715128048,611569,40167,2636304,1
17,2,1758715134326,617847,3766,2630031,0
17,20,1758715128721,612242,33733,2639131,2
17,4,1758715130356,613877,34807,2645138,1
17,10,1758715130129,613650,39044,2647041,0
17,17,1758715134007,617528,27562,2645753,1
17,15,1758715135951,619472,11066,2650610,1
17,22,1758715135865,619386,27247,2655739,0
17,4,1758715131370,614891,48879,2664196,0
17,6,1758715137760,621281,10252,2668058,0
17,10,1758715135697,619218,42886,2671540,0
17,4,1758715135882,619403,55308,2687277,1
17,4,1758715136514,620035,46190,2686846,0
17,10,1758715136975,620496,51744,2701328,0
17,9,1758715129417,612938,106355,2712875,1
17,20,1758715138162,621683,35472,2704548,1
17,20,1758715136652,620173,68461,2711569,1
17,19,1758715137997,621518,43692,2711515,1
17,18,1758715135379,618900,90606,2716574,0
17,15,1758715139358,622879,11516,2714867,0
17,11,1758715139705,623226,8317,2716833,1
17,16,1758715138978,622499,19312,2718639,1
17,3,1758715137020,620541,67366,2721951,1
17,17,1758715139280,622801,36304,2739317,1
17,17,1758715140728,624249,29340,2742839,1
17,17,1758715140847,624368,31498,2748267,0
17,11,1758715141331,624852,11792,2749057,0
17,4,1758715140408,623929,42404,2751508,0
17,6,1758715141363,624884,8388,2750592,0
17,14,1758715141787,625308,5048,2753650,1
17,9,1758715132450,615971,149094,2765764,1
17,9,1758715140685,624206,54793,2766060,0
17,2,1758715143844,627365,1612,2764513,0
17,8,1758715141112,624633,50317,2768176,1
17,2,1758715144087,627608,702,2765902,0
17,22,1758715142864,626385,21991,2774564,1
17,1,1758715140733,624254,65495,2781300,1
17,19,1758715143680,627201,35684,2790218,1
17,2,1758715147236,630757,1212,2787873,0
17,15,1758715147260,630781,7170,2795019,0
17,18,1758715138496,622017,119198,2803861,1
17,19,1758715145577,629098,27747,2799598,1
17,1,1758715142357,625878,71743,2821303,1
17,9,1758715138938,622459,154721,2839144,1
17,1,1758715147128,630649,60071,2834975,0
17,3,1758715147508,631029,49332,2844105,1
17,9,1758715145245,628766,85359,2850104,1
17,6,1758715149535,633056,6198,2848276,1
17,1,1758715147565,631086,57768,2852560,1
17,18,1758715144008,627529,95606,2859956,1
17,15,1758715152269,635790,5214,2853070,1
17,3,1758715148663,632184,43248,2858244,1
17,3,1758715148119,631640,61773,2858829,0
17,19,1758715149234,632755,26479,2859349,1
17,2,1758715153502,637023,787,2855868,1
17,14,1758715153869,637390,6567,2862067,0
17,9,1758715141410,624931,126896,2874602,1
17,19,1758715149615,633136,21689,2867423,1
17,9,1758715142597,626118,132079,2881437,0
17,19,1758715153254,636775,18962,2871047,1
17,22,1758715153357,636878,17527,2871078,1
17,16,1758715153425,636946,18011,2871533,0
17,2,1758715156792,640313,552,2868194,1
17,8,1758715152248,635769,27505,2873067,1
17,20,1758715148889,632410,50130,2879323,1
17,15,1758715155491,639012,8177,2876720,1
17,11,1758715157457,640978,7685,2875214,0
17,12,1758715154550,638071,15713,2878202,1
17,8,1758715152312,635833,30904,2882556,1
17,14,1758715157774,641295,4752,2879189,1
17,11,1758715157785,641306,6094,2880981,1
17,12,1758715156085,639606,18317,2886533,0
17,17,1758715154163,637684,28557,2890406,1
17,6,1758715159207,642728,12329,2895740,1
17,10,1758715154106,637627,39105,2900936,1
17,2,1758715160776,644297,1153,2895421,2
17,6,1758715160467,643988,10950,2905430,0
17,8,1758715157167,640688,44217,2912009,1
17,10,1758715157499,641020,42943,2913657,1
17,8,1758715158116,641637,38314,2915066,1
17,4,1758715157946,641467,47454,2922260,1
17,2,1758715165199,648720,699,2915706,1
17,4,1758715158651,642172,46315,2924628,1
17,2,1758715165312,648833,817,2918784,1
17,22,1758715163390,646911,20193,2927958,1
17,22,1758715164547,648068,18242,2926877,0
17,19,1758715162580,646101,27578,2930894,0
17,17,1758715163028,646549,27087,2933236,1
17,3,1758715161183,644704,49628,2944640,0
17,15,1758715167576,651097,10377,2939065,1
17,1,1758715160165,643686,62349,2946752,1
17,16,1758715167454,650975,18124,2944145,1
17,19,1758715166886,650407,27497,2951958,0
17,10,1758715165299,648820,42788,2958394,1
17,18,1758715158771,642292,89467,2969462,0
17,9,1758715157462,640983,107292,2975145,1
17,20,1758715168869,652390,26495,2964543,1
17,15,1758715171039,654560,9209,2966403,0
17,4,1758715168751,652272,35058,2972948,1
17,11,1758715173681,657202,9860,2969591,1
17,14,1758715175135,658656,9513,2976076,0
17,22,1758715171697,655218,19580,2980490,0
17,17,1758715170819,654340,30162,2983036,1
17,10,1758715169074,652595,43399,2985923,0
17,16,1758715174312,657833,17750,2980881,1
17,8,1758715169569,653090,42536,2991812,1
17,14,1758715178980,662501,9514,2991915,0
17,17,1758715175917,659438,29217,2996572,1
17,9,1758715167951,651472,71487,3009359,1
17,18,1758715166282,649803,95208,3013022,1
17,18,1758715167337,650858,100409,3024495,0
17,14,1758715180307,663828,15124,3012128,1
17,12,1758715177367,660888,38863,3016494,1
17,19,1758715179850,663371,31674,3024312,0
17,17,1758715179475,662996,35113,3026533,0
17,12,1758715180536,664057,19582,3030878,0
17,1,1758715176167,659688,62382,3037426,0
17,6,1758715183273,666794,9877,3032614,1
17,16,1758715182307,665828,18289,3040145,1
17,3,1758715180481,664002,46129,3044952,1
17,16,1758715184190,667711,21559,3050962,0
17,17,1758715183789,667310,30783,3058409,0
17,14,1758715185291,668812,9806,3059668,0
17,1,1758715181532,665053,55081,3067411,1
17,18,1758715177558,661079,94768,3072404,1
17,18,1758715177072,660593,96785,3073566,0
17,1,1758715180821,664342,66173,3077785,0
17,11,1758715186933,670454,9102,3072130,0
17,14,1758715187106,670627,9973,3073505,0
17,4,1758715185274,668795,42311,3082470,0
17,9,1758715176950,660471,120147,3095384,0
17,10,1758715185445,668966,41190,3097943,0
17,4,1758715185679,669200,39944,3099224,1
17,4,1758715186558,670079,36046,3098429,0
17,20,1758715184864,668385,63098,3100686,0
17,11,1758715188675,672196,15393,3099052,0
17,17,1758715187730,671251,35322,3106655,1
17,17,1758715188058,671579,33778,3106333,1
17,11,1758715189905,673426,9741,3107565,1
17,15,1758715190359,673880,9080,3113107,1
17,15,1758715191117,674638,6770,3113121,0
17,14,1758715190470,673991,10809,3114729,1
17,2,1758715191961,675482,1844,3113347,0
17,20,1758715189228,672749,29952,3125712,1
17,20,1758715189300,672821,31852,3128102,1
17,9,1758715187255,670776,62730,3134082,1
17,22,1758715193598,677119,22889,3134599,0
17,15,1758715193668,677189,13438,3134709,0
17,14,1758715194724,678245,8690,3135304,1
17,19,1758715193433,676954,27506,3139272,0
17,18,1758715184696,668217,117810,3149002,1
17,22,1758715193773,677294,19207,3142836,1
17,17,1758715192904,676425,34181,3145516,1
17,14,1758715195465,678986,8678,3146910,1
17,11,1758715196008,679529,10734,3153146,1
17,1,1758715188991,672512,65494,3161407,1
17,6,1758715197361,680882,14020,3165814,1
17,12,1758715195779,679300,28640,3169470,1
17,22,1758715197829,681350,17663,3170233,1
17,19,1758715195244,678765,36541,3174002,1
17,20,1758715196406,679927,29884,3175853,1
17,6,1758715198523,682044,9290,3173942,1
17,3,1758715195201,678722,42994,3177820,1
17,18,1758715188293,671814,106713,3186164,1
17,4,1758715194738,678259,51855,3185315,1
17,22,1758715198676,682197,24094,3190666,0
17,14,1758715201704,685225,13353,3191703,1
17,16,1758715199572,683093,26892,3199784,0
17,18,1758715188681,672202,116020,3210727,1
17,16,1758715200645,684166,27565,3199941,1
17,12,1758715200998,684519,27622,3201082,1
17,10,1758715199031,682552,37074,3207289,1
17,3,1758715199524,683045,38752,3211486,0
17,3,1758715198948,682469,43126,3212240,1
17,19,1758715202450,685971,31663,3218555,0
17,19,1758715203103,686624,27782,3218084,0
17,10,1758715203792,687313,42174,3238968,1
17,10,1758715203235,686756,43446,3239568,0
17,12,1758715204750,688271,32371,3238632,1
17,16,1758715206398,689919,23178,3237786,1
17,19,1758715206371,689892,35158,3239974,0
17,2,1758715207042,690563,3724,3239442,1
17,9,1758715194781,678302,135335,3268932,1
17,4,1758715206774,690295,56879,3271294,1
17,1,1758715204118,687639,72738,3274940,1
17,10,1758715207697,691218,40357,3276843,0
17,12,1758715208668,692189,38910,3276588,1
17,12,1758715209464,692985,21803,3276053,1
17,11,1758715210737,694258,14398,3288202,1
17,16,1758715211249,694770,21216,3295483,0
17,1,1758715207644,691165,66102,3301261,1
17,18,1758715203648,687169,110800,3306560,1
17,14,1758715212517,696038,6783,3303171,0
17,8,1758715209521,693042,43949,3312496,1
17,3,1758715209899,693420,43357,3312515,0
17,3,1758715211041,694562,37199,3311413,0
17,9,1758715209090,692611,76799,3314193,1
17,6,1758715214328,697849,10584,3311944,1
17,16,1758715213461,696982,20368,3317116,1
17,6,1758715214844,698365,8671,3317110,0
17,8,1758715211704,695225,40720,3327955,0
17,8,1758715211742,695263,33563,3328554,1
17,15,1758715216787,700308,7081,3329954,0
17,9,1758715203812,687333,145673,3343939,0
17,17,1758715214800,698321,32033,3339689,1
17,10,1758715214648,698169,34989,3342357,1
17,10,1758715214714,698235,34811,3342513,1
17,2,1758715219568,703089,965,3338622,0
17,19,1758715216063,699584,27433,3343325,1
17,11,1758715218962,702483,10735,3348779,1
17,6,1758715219634,703155,9499,3349252,0
17,2,1758715219791,703312,715,3349812,1
17,2,1758715219684,703205,2204,3350261,1
17,8,1758715217834,701355,30770,3359677,1
17,9,1758715207663,691184,135136,3370855,1
17,4,1758715217604,701125,39083,3361775,1
17,3,1758715218278,701799,34022,3370233,1
17,4,1758715218077,701598,40893,3370568,0
17,18,1758715215222,698743,74591,3385641,1
17,8,1758715221386,704907,49379,3407372,1
