database_id,scale_factor,query_id,start,cpu_time,data_scanned
4,10,10,1493164.6,16304.57142857143,756.0
4,10,4,1493911.3,9975.428571428572,491.8
4,10,9,1495917.0,21917.142857142855,1288.1999999999998
4,10,11,1497226.5,2694.857142857143,235.9
4,10,9,1500714.6,21917.142857142855,1288.1999999999998
4,10,8,1501688.6,11568.0,1147.6000000000001
4,10,2,1504241.7,9454.285714285714,205.9
4,10,15,1507861.2,7952.5714285714275,1643.6000000000001
4,10,22,1509716.1,3397.7142857142862,128.1
4,10,8,1513336.0,11568.0,1147.6000000000001
4,10,17,1513743.2,7273.714285714285,731.5999999999999
4,10,17,1516660.5,7273.714285714285,731.5999999999999
4,10,17,1524863.6,7273.714285714285,731.5999999999999
4,10,19,1525674.1,8842.285714285714,856.0
4,10,20,1527210.8,7938.857142857143,929.4
4,10,4,1527846.9,9975.428571428572,491.8
4,10,16,1530397.1,5621.142857142857,71.3
4,10,8,1532336.6,11568.0,1147.6000000000001
4,10,18,1533835.1,35259.42857142857,555.8
4,10,14,1534347.8,4971.428571428572,868.1999999999999
4,10,10,1534383.0,16304.57142857143,756.0
4,10,19,1536852.2,8842.285714285714,856.0
4,10,11,1537944.0,2694.857142857143,235.9
4,10,11,1539549.0,2694.857142857143,235.9
4,10,6,1543137.6,2998.285714285714,659.4
4,10,18,1544382.3,35259.42857142857,555.8
4,10,3,1545772.8,19208.571428571428,780.4000000000001
4,10,12,1545815.7,11005.714285714286,663.5
4,10,19,1547410.6,8842.285714285714,856.0
4,10,3,1547414.3,19208.571428571428,780.4000000000001
4,10,8,1548497.6,11568.0,1147.6000000000001
4,10,12,1548519.0,11005.714285714286,663.5
4,10,10,1552554.4,16304.57142857143,756.0
4,10,15,1552643.3,7952.5714285714275,1643.6000000000001
4,10,14,1554777.1,4971.428571428572,868.1999999999999
4,10,1,1728300.9,25638.85714285714,737.4
4,10,10,1730010.2,16304.57142857143,756.0
4,10,11,1730342.9,2694.857142857143,235.9
4,10,3,1730805.0,19208.571428571428,780.4000000000001
4,10,15,1732095.3,7952.5714285714275,1643.6000000000001
4,10,12,1735450.9,11005.714285714286,663.5
4,10,18,1736138.5,35259.42857142857,555.8
4,10,18,1737852.6,35259.42857142857,555.8
4,10,15,1743408.4,7952.5714285714275,1643.6000000000001
4,10,18,1745433.7,35259.42857142857,555.8
4,10,19,1745810.7,8842.285714285714,856.0
4,10,9,1747257.9,21917.142857142855,1288.1999999999998
4,10,20,1747483.3,7938.857142857143,929.4
4,10,11,1747839.0,2694.857142857143,235.9
4,10,19,1748624.8,8842.285714285714,856.0
4,10,14,1749553.1,4971.428571428572,868.1999999999999
4,10,4,1749928.7,9975.428571428572,491.8
4,10,6,1750341.2,2998.285714285714,659.4
4,10,12,1750615.8,11005.714285714286,663.5
4,10,17,1750868.2,7273.714285714285,731.5999999999999
4,10,4,1750904.6,9975.428571428572,491.8
4,10,12,1752207.0,11005.714285714286,663.5
4,10,19,1755193.6,8842.285714285714,856.0
4,10,6,1756740.3,2998.285714285714,659.4
4,10,17,1756797.0,7273.714285714285,731.5999999999999
4,10,18,1756927.2,35259.42857142857,555.8
4,10,1,1757908.2,25638.85714285714,737.4
4,10,12,1758739.5,11005.714285714286,663.5
4,10,18,1759368.4,35259.42857142857,555.8
4,10,22,1759622.1,3397.7142857142862,128.1
4,10,2,1761773.6,9454.285714285714,205.9
4,10,16,1765572.1,5621.142857142857,71.3
4,10,10,1765581.8,16304.57142857143,756.0
4,10,20,1765921.7,7938.857142857143,929.4
4,10,16,1766686.3,5621.142857142857,71.3
4,10,17,1768725.4,7273.714285714285,731.5999999999999
4,10,2,1768994.6,9454.285714285714,205.9
4,10,19,1776111.5,8842.285714285714,856.0
4,10,2,1778514.7,9454.285714285714,205.9
4,10,15,1779879.1,7952.5714285714275,1643.6000000000001
4,10,4,1783995.4,9975.428571428572,491.8
4,10,18,1784232.7,35259.42857142857,555.8
4,10,18,1784955.0,35259.42857142857,555.8
4,10,10,1786272.1,16304.57142857143,756.0
4,10,11,1787300.1,2694.857142857143,235.9
4,10,14,1787552.1,4971.428571428572,868.1999999999999
4,10,9,1790136.6,21917.142857142855,1288.1999999999998
4,10,19,1790417.9,8842.285714285714,856.0
4,10,4,1793799.7,9975.428571428572,491.8
4,10,8,1795887.2,11568.0,1147.6000000000001
4,10,8,1798449.2,11568.0,1147.6000000000001
4,10,14,1798479.6,4971.428571428572,868.1999999999999
4,10,1,1799242.2,25638.85714285714,737.4
4,10,19,1801631.6,8842.285714285714,856.0
4,10,17,1802179.5,7273.714285714285,731.5999999999999
4,10,12,1802193.6,11005.714285714286,663.5
4,10,16,1814937.4,5621.142857142857,71.3
4,10,12,1815593.1,11005.714285714286,663.5
4,10,9,1816116.0,21917.142857142855,1288.1999999999998
4,10,12,1816714.6,11005.714285714286,663.5
4,10,9,1818152.4,21917.142857142855,1288.1999999999998
4,10,10,1819356.0,16304.57142857143,756.0
4,10,16,1819753.5,5621.142857142857,71.3
4,10,11,1820424.8,2694.857142857143,235.9
4,10,16,1821298.4,5621.142857142857,71.3
4,10,15,1824680.1,7952.5714285714275,1643.6000000000001
4,10,9,1825390.3,21917.142857142855,1288.1999999999998
4,10,15,1826689.7,7952.5714285714275,1643.6000000000001
4,10,2,1827644.8,9454.285714285714,205.9
4,10,12,1827862.9,11005.714285714286,663.5
4,10,20,1827882.8,7938.857142857143,929.4
4,10,6,1828521.1,2998.285714285714,659.4
4,10,12,1829825.4,11005.714285714286,663.5
4,10,16,1830536.3,5621.142857142857,71.3
4,10,8,1831383.5,11568.0,1147.6000000000001
4,10,8,1832130.9,11568.0,1147.6000000000001
4,10,18,1832528.0,35259.42857142857,555.8
4,10,19,1832811.6,8842.285714285714,856.0
4,10,15,1836599.4,7952.5714285714275,1643.6000000000001
4,10,22,1838771.2,3397.7142857142862,128.1
4,10,22,1839705.2,3397.7142857142862,128.1
4,10,6,1839738.1,2998.285714285714,659.4
4,10,12,1840289.3,11005.714285714286,663.5
4,10,14,1841259.4,4971.428571428572,868.1999999999999
4,10,22,1844371.1,3397.7142857142862,128.1
4,10,22,1844657.7,3397.7142857142862,128.1
4,10,8,1844800.3,11568.0,1147.6000000000001
4,10,17,1845419.7,7273.714285714285,731.5999999999999
4,10,14,1846044.3,4971.428571428572,868.1999999999999
4,10,19,1848014.8,8842.285714285714,856.0
4,10,8,1849166.1,11568.0,1147.6000000000001
4,10,4,1850118.5,9975.428571428572,491.8
4,10,10,1851509.0,16304.57142857143,756.0
4,10,8,1853401.8,11568.0,1147.6000000000001
4,10,9,1854439.1,21917.142857142855,1288.1999999999998
4,10,1,1855308.3,25638.85714285714,737.4
4,10,14,1857303.7,4971.428571428572,868.1999999999999
4,10,11,1857441.8,2694.857142857143,235.9
4,10,20,1858458.5,7938.857142857143,929.4
4,10,16,1860439.4,5621.142857142857,71.3
4,10,2,1861317.1,9454.285714285714,205.9
4,10,9,1861861.5,21917.142857142855,1288.1999999999998
4,10,15,1865386.3,7952.5714285714275,1643.6000000000001
4,10,6,1870299.7,2998.285714285714,659.4
4,10,9,1871421.5,21917.142857142855,1288.1999999999998
4,10,17,1873486.1,7273.714285714285,731.5999999999999
4,10,19,1879041.0,8842.285714285714,856.0
4,10,15,1879041.3,7952.5714285714275,1643.6000000000001
4,10,15,1879084.5,7952.5714285714275,1643.6000000000001
4,10,10,1881330.8,16304.57142857143,756.0
4,10,22,1881873.5,3397.7142857142862,128.1
4,10,6,1883116.0,2998.285714285714,659.4
4,10,16,1885938.4,5621.142857142857,71.3
4,10,2,1887541.3,9454.285714285714,205.9
4,10,15,1887735.8,7952.5714285714275,1643.6000000000001
4,10,2,1889594.1,9454.285714285714,205.9
4,10,20,1889647.6,7938.857142857143,929.4
4,10,2,1889736.0,9454.285714285714,205.9
4,10,8,1892679.2,11568.0,1147.6000000000001
4,10,2,1895522.0,9454.285714285714,205.9
4,10,14,1896220.4,4971.428571428572,868.1999999999999
4,10,14,1897335.7,4971.428571428572,868.1999999999999
4,10,9,1897650.0,21917.142857142855,1288.1999999999998
4,10,20,2162047.7,7938.857142857143,929.4
4,10,11,2162756.4,2694.857142857143,235.9
4,10,10,2163059.0,16304.57142857143,756.0
4,10,18,2163899.3,35259.42857142857,555.8
4,10,2,2166867.7,9454.285714285714,205.9
4,10,10,2167171.3,16304.57142857143,756.0
4,10,6,2167179.9,2998.285714285714,659.4
4,10,8,2167766.8,11568.0,1147.6000000000001
4,10,16,2168444.9,5621.142857142857,71.3
4,10,10,2169530.9,16304.57142857143,756.0
4,10,4,2169740.6,9975.428571428572,491.8
4,10,19,2169849.7,8842.285714285714,856.0
4,10,1,2170347.5,25638.85714285714,737.4
4,10,22,2170720.7,3397.7142857142862,128.1
4,10,17,2171793.9,7273.714285714285,731.5999999999999
4,10,20,2171874.4,7938.857142857143,929.4
4,10,2,2172406.7,9454.285714285714,205.9
4,10,6,2173683.5,2998.285714285714,659.4
4,10,20,2174242.6,7938.857142857143,929.4
4,10,11,2174330.4,2694.857142857143,235.9
4,10,19,2176034.4,8842.285714285714,856.0
4,10,20,2176301.3,7938.857142857143,929.4
4,10,4,2176876.1,9975.428571428572,491.8
4,10,1,2178023.8,25638.85714285714,737.4
4,10,20,2179964.1,7938.857142857143,929.4
4,10,8,2181896.3,11568.0,1147.6000000000001
4,10,10,2182386.6,16304.57142857143,756.0
4,10,18,2184113.7,35259.42857142857,555.8
4,10,16,2184652.8,5621.142857142857,71.3
4,10,8,2185474.2,11568.0,1147.6000000000001
4,10,3,2186294.2,19208.571428571428,780.4000000000001
4,10,14,2188725.3,4971.428571428572,868.1999999999999
4,10,11,2188806.4,2694.857142857143,235.9
4,10,20,2189532.0,7938.857142857143,929.4
4,10,3,2194739.2,19208.571428571428,780.4000000000001
4,10,19,2195934.8,8842.285714285714,856.0
4,10,2,2196761.3,9454.285714285714,205.9
4,10,17,2204526.0,7273.714285714285,731.5999999999999
4,10,8,2207597.6,11568.0,1147.6000000000001
4,10,18,2209479.8,35259.42857142857,555.8
4,10,1,2209480.1,25638.85714285714,737.4
4,10,17,2213155.5,7273.714285714285,731.5999999999999
4,10,1,2214803.0,25638.85714285714,737.4
4,10,1,2216397.2,25638.85714285714,737.4
4,10,18,2218529.3,35259.42857142857,555.8
4,10,3,2220536.7,19208.571428571428,780.4000000000001
4,10,12,2226617.1,11005.714285714286,663.5
4,10,4,2232242.0,9975.428571428572,491.8
4,10,19,2239218.2,8842.285714285714,856.0
4,10,19,2239989.6,8842.285714285714,856.0
4,10,6,2240817.8,2998.285714285714,659.4
4,10,11,2242811.4,2694.857142857143,235.9
4,10,8,2243181.7,11568.0,1147.6000000000001
4,10,4,2245091.1,9975.428571428572,491.8
4,10,19,2247994.0,8842.285714285714,856.0
4,10,11,2248806.4,2694.857142857143,235.9
4,10,15,2249319.0,7952.5714285714275,1643.6000000000001
4,10,4,2251209.3,9975.428571428572,491.8
4,10,14,2251714.2,4971.428571428572,868.1999999999999
4,10,2,2251714.7,9454.285714285714,205.9
4,10,16,2253193.0,5621.142857142857,71.3
4,10,1,2254010.6,25638.85714285714,737.4
4,10,14,2254568.2,4971.428571428572,868.1999999999999
4,10,11,2255293.9,2694.857142857143,235.9
4,10,14,2257172.7,4971.428571428572,868.1999999999999
4,10,16,2257243.1,5621.142857142857,71.3
4,10,19,2257246.4,8842.285714285714,856.0
4,10,18,2259314.4,35259.42857142857,555.8
4,10,18,2260785.2,35259.42857142857,555.8
4,10,17,2260808.1,7273.714285714285,731.5999999999999
4,10,2,2261569.5,9454.285714285714,205.9
4,10,18,2264179.5,35259.42857142857,555.8
4,10,15,2264327.9,7952.5714285714275,1643.6000000000001
4,10,2,2265066.8,9454.285714285714,205.9
4,10,4,2265337.8,9975.428571428572,491.8
4,10,6,2266950.6,2998.285714285714,659.4
4,10,11,2267674.6,2694.857142857143,235.9
4,10,14,2267919.9,4971.428571428572,868.1999999999999
4,10,2,2268306.2,9454.285714285714,205.9
4,10,15,2271358.6,7952.5714285714275,1643.6000000000001
4,10,22,2271393.9,3397.7142857142862,128.1
4,10,16,2274794.0,5621.142857142857,71.3
4,10,9,2275731.6,21917.142857142855,1288.1999999999998
4,10,15,2276109.9,7952.5714285714275,1643.6000000000001
4,10,10,2278725.1,16304.57142857143,756.0
4,10,16,2281025.8,5621.142857142857,71.3
4,10,2,2283358.5,9454.285714285714,205.9
4,10,11,2284062.0,2694.857142857143,235.9
4,10,8,2284584.0,11568.0,1147.6000000000001
4,10,1,2288927.7,25638.85714285714,737.4
4,10,6,2290535.8,2998.285714285714,659.4
4,10,19,2291554.8,8842.285714285714,856.0
4,10,9,2297561.1,21917.142857142855,1288.1999999999998
4,10,4,2297915.4,9975.428571428572,491.8
4,10,15,2298442.4,7952.5714285714275,1643.6000000000001
4,10,1,2298833.7,25638.85714285714,737.4
4,10,2,2299202.1,9454.285714285714,205.9
4,10,14,2301026.5,4971.428571428572,868.1999999999999
4,10,15,2301196.3,7952.5714285714275,1643.6000000000001
4,10,22,2303375.6,3397.7142857142862,128.1
4,10,22,2312818.6,3397.7142857142862,128.1
4,10,16,2315076.1,5621.142857142857,71.3
4,10,4,2315149.7,9975.428571428572,491.8
4,10,11,2315565.4,2694.857142857143,235.9
4,10,4,2315672.4,9975.428571428572,491.8
4,10,12,2318338.5,11005.714285714286,663.5
4,10,6,2320171.5,2998.285714285714,659.4
4,10,2,2322313.8,9454.285714285714,205.9
4,10,22,2323500.4,3397.7142857142862,128.1
4,10,15,2325930.7,7952.5714285714275,1643.6000000000001
4,10,2,2326504.2,9454.285714285714,205.9
4,10,14,2330458.5,4971.428571428572,868.1999999999999
4,10,10,2330631.8,16304.57142857143,756.0
4,10,1,2331054.0,25638.85714285714,737.4
4,10,3,2332375.6,19208.571428571428,780.4000000000001
4,10,1,2506278.3,25638.85714285714,737.4
4,10,20,2506568.0,7938.857142857143,929.4
4,10,16,2506825.9,5621.142857142857,71.3
4,10,20,2507357.1,7938.857142857143,929.4
4,10,1,2507811.2,25638.85714285714,737.4
4,10,16,2507952.0,5621.142857142857,71.3
4,10,4,2508671.2,9975.428571428572,491.8
4,10,12,2508917.6,11005.714285714286,663.5
4,10,11,2510534.0,2694.857142857143,235.9
4,10,14,2510929.4,4971.428571428572,868.1999999999999
4,10,15,2512255.4,7952.5714285714275,1643.6000000000001
4,10,12,2513437.9,11005.714285714286,663.5
4,10,22,2513889.4,3397.7142857142862,128.1
4,10,15,2514899.7,7952.5714285714275,1643.6000000000001
4,10,2,2515371.3,9454.285714285714,205.9
4,10,9,2515766.2,21917.142857142855,1288.1999999999998
4,10,3,2516945.5,19208.571428571428,780.4000000000001
4,10,17,2518272.3,7273.714285714285,731.5999999999999
4,10,14,2520942.8,4971.428571428572,868.1999999999999
4,10,1,2521974.7,25638.85714285714,737.4
4,10,11,2523893.9,2694.857142857143,235.9
4,10,8,2526428.6,11568.0,1147.6000000000001
4,10,14,2529291.6,4971.428571428572,868.1999999999999
4,10,8,2535198.6,11568.0,1147.6000000000001
4,10,17,2535761.6,7273.714285714285,731.5999999999999
4,10,1,2536498.4,25638.85714285714,737.4
4,10,4,2540356.6,9975.428571428572,491.8
4,10,14,2540528.5,4971.428571428572,868.1999999999999
4,10,11,2542252.5,2694.857142857143,235.9
4,10,18,2542892.6,35259.42857142857,555.8
4,10,1,2543288.4,25638.85714285714,737.4
4,10,2,2543731.0,9454.285714285714,205.9
4,10,4,2545477.4,9975.428571428572,491.8
4,10,18,2545639.1,35259.42857142857,555.8
4,10,2,2545771.7,9454.285714285714,205.9
4,10,4,2547658.1,9975.428571428572,491.8
4,10,11,2552130.5,2694.857142857143,235.9
4,10,14,2552600.8,4971.428571428572,868.1999999999999
4,10,20,2555998.5,7938.857142857143,929.4
4,10,4,2557602.8,9975.428571428572,491.8
4,10,1,2557986.4,25638.85714285714,737.4
4,10,8,2558150.6,11568.0,1147.6000000000001
4,10,17,2558822.4,7273.714285714285,731.5999999999999
4,10,22,2561761.7,3397.7142857142862,128.1
4,10,3,2563900.6,19208.571428571428,780.4000000000001
4,10,18,2566778.5,35259.42857142857,555.8
4,10,10,2567390.8,16304.57142857143,756.0
4,10,2,2571094.2,9454.285714285714,205.9
4,10,16,2571618.1,5621.142857142857,71.3
4,10,11,2574011.0,2694.857142857143,235.9
4,10,20,2574198.4,7938.857142857143,929.4
4,10,8,2575205.3,11568.0,1147.6000000000001
4,10,14,2575284.5,4971.428571428572,868.1999999999999
4,10,22,2576176.8,3397.7142857142862,128.1
4,10,10,2576636.4,16304.57142857143,756.0
4,10,8,2580078.8,11568.0,1147.6000000000001
4,10,2,2580163.6,9454.285714285714,205.9
4,10,12,2581143.4,11005.714285714286,663.5
4,10,10,2584410.4,16304.57142857143,756.0
4,10,9,2586619.1,21917.142857142855,1288.1999999999998
4,10,12,2587344.4,11005.714285714286,663.5
4,10,10,2591577.9,16304.57142857143,756.0
4,10,2,2592625.2,9454.285714285714,205.9
4,10,6,2593166.8,2998.285714285714,659.4
4,10,22,2595923.6,3397.7142857142862,128.1
4,10,4,2596311.2,9975.428571428572,491.8
4,10,11,2596785.5,2694.857142857143,235.9
4,10,8,2597235.9,11568.0,1147.6000000000001
4,10,12,2597791.0,11005.714285714286,663.5
4,10,17,2598249.0,7273.714285714285,731.5999999999999
4,10,17,2599070.5,7273.714285714285,731.5999999999999
4,10,6,2600344.5,2998.285714285714,659.4
4,10,16,2601704.1,5621.142857142857,71.3
4,10,8,2602184.4,11568.0,1147.6000000000001
4,10,9,2603027.5,21917.142857142855,1288.1999999999998
4,10,19,2603335.9,8842.285714285714,856.0
4,10,19,2603418.9,8842.285714285714,856.0
4,10,3,2603566.7,19208.571428571428,780.4000000000001
4,10,12,2605628.1,11005.714285714286,663.5
4,10,22,2605905.7,3397.7142857142862,128.1
4,10,4,2608426.6,9975.428571428572,491.8
4,10,18,2608996.6,35259.42857142857,555.8
4,10,3,2614187.0,19208.571428571428,780.4000000000001
4,10,3,2615887.8,19208.571428571428,780.4000000000001
4,10,19,2616262.7,8842.285714285714,856.0
4,10,4,2617151.7,9975.428571428572,491.8
4,10,16,2618544.3,5621.142857142857,71.3
4,10,18,2620155.3,35259.42857142857,555.8
4,10,6,2620930.3,2998.285714285714,659.4
4,10,18,2622185.5,35259.42857142857,555.8
4,10,6,2625049.4,2998.285714285714,659.4
4,10,10,2631997.5,16304.57142857143,756.0
4,10,6,2637595.1,2998.285714285714,659.4
4,10,12,2637615.9,11005.714285714286,663.5
4,10,6,2639295.9,2998.285714285714,659.4
4,10,22,2640678.4,3397.7142857142862,128.1
4,10,1,2641645.8,25638.85714285714,737.4
4,10,22,2644094.8,3397.7142857142862,128.1
4,10,12,2645459.8,11005.714285714286,663.5
4,10,19,2647064.3,8842.285714285714,856.0
4,10,16,2648257.6,5621.142857142857,71.3
4,10,17,2648503.9,7273.714285714285,731.5999999999999
4,10,12,2649480.7,11005.714285714286,663.5
4,10,4,2649861.7,9975.428571428572,491.8
4,10,20,2652239.7,7938.857142857143,929.4
4,10,8,2656036.4,11568.0,1147.6000000000001
4,10,16,2656869.8,5621.142857142857,71.3
4,10,8,2656980.4,11568.0,1147.6000000000001
4,10,15,2657485.8,7952.5714285714275,1643.6000000000001
4,10,11,2657960.0,2694.857142857143,235.9
4,10,22,2658991.8,3397.7142857142862,128.1
4,10,20,2662116.5,7938.857142857143,929.4
4,10,2,2662282.8,9454.285714285714,205.9
4,10,8,2670815.5,11568.0,1147.6000000000001
4,10,18,2671977.5,35259.42857142857,555.8
4,10,19,2673022.1,8842.285714285714,856.0
4,10,10,2673765.8,16304.57142857143,756.0
4,10,2,2674190.3,9454.285714285714,205.9
4,10,8,2676100.8,11568.0,1147.6000000000001
4,10,3,2676940.4,19208.571428571428,780.4000000000001
4,10,16,2852068.3,5621.142857142857,71.3
4,10,15,2852084.5,7952.5714285714275,1643.6000000000001
4,10,8,2854161.7,11568.0,1147.6000000000001
4,10,4,2854214.7,9975.428571428572,491.8
4,10,8,2855573.0,11568.0,1147.6000000000001
4,10,17,2859646.6,7273.714285714285,731.5999999999999
4,10,14,2860815.9,4971.428571428572,868.1999999999999
4,10,16,2861884.0,5621.142857142857,71.3
4,10,4,2862620.6,9975.428571428572,491.8
4,10,11,2865436.5,2694.857142857143,235.9
4,10,9,2865730.0,21917.142857142855,1288.1999999999998
4,10,10,2867426.4,16304.57142857143,756.0
4,10,11,2870570.9,2694.857142857143,235.9
4,10,16,2871823.0,5621.142857142857,71.3
4,10,12,2872342.1,11005.714285714286,663.5
4,10,1,2872609.0,25638.85714285714,737.4
4,10,9,2874543.2,21917.142857142855,1288.1999999999998
4,10,3,2876729.2,19208.571428571428,780.4000000000001
4,10,14,2876749.5,4971.428571428572,868.1999999999999
4,10,9,2879614.6,21917.142857142855,1288.1999999999998
4,10,4,2879888.8,9975.428571428572,491.8
4,10,17,2880833.3,7273.714285714285,731.5999999999999
4,10,4,2883448.6,9975.428571428572,491.8
4,10,2,2885970.0,9454.285714285714,205.9
4,10,11,2887082.3,2694.857142857143,235.9
4,10,20,2888507.5,7938.857142857143,929.4
4,10,4,2889716.6,9975.428571428572,491.8
4,10,3,2889856.9,19208.571428571428,780.4000000000001
4,10,10,2890319.7,16304.57142857143,756.0
4,10,10,2891908.0,16304.57142857143,756.0
4,10,11,2893406.1,2694.857142857143,235.9
4,10,18,2893998.5,35259.42857142857,555.8
4,10,17,2899091.9,7273.714285714285,731.5999999999999
4,10,2,2903327.2,9454.285714285714,205.9
4,10,10,2903765.7,16304.57142857143,756.0
4,10,6,2903897.6,2998.285714285714,659.4
4,10,18,2907300.9,35259.42857142857,555.8
4,10,4,2908391.9,9975.428571428572,491.8
4,10,14,2908397.5,4971.428571428572,868.1999999999999
4,10,11,2911865.9,2694.857142857143,235.9
4,10,18,2912946.9,35259.42857142857,555.8
4,10,4,2912964.0,9975.428571428572,491.8
4,10,1,2917388.6,25638.85714285714,737.4
4,10,19,2917776.5,8842.285714285714,856.0
4,10,17,2917845.5,7273.714285714285,731.5999999999999
4,10,11,2918967.6,2694.857142857143,235.9
4,10,20,2920402.3,7938.857142857143,929.4
4,10,10,2921298.2,16304.57142857143,756.0
4,10,10,2921436.8,16304.57142857143,756.0
4,10,2,2922808.2,9454.285714285714,205.9
4,10,3,2923763.6,19208.571428571428,780.4000000000001
4,10,1,2925328.8,25638.85714285714,737.4
4,10,14,2926014.4,4971.428571428572,868.1999999999999
4,10,22,2927064.2,3397.7142857142862,128.1
4,10,19,2928306.9,8842.285714285714,856.0
4,10,12,2928773.7,11005.714285714286,663.5
4,10,1,2928802.1,25638.85714285714,737.4
4,10,15,2929265.0,7952.5714285714275,1643.6000000000001
4,10,11,2929935.4,2694.857142857143,235.9
4,10,22,2930121.0,3397.7142857142862,128.1
4,10,8,2930564.4,11568.0,1147.6000000000001
4,10,16,2932031.3,5621.142857142857,71.3
4,10,20,2933292.2,7938.857142857143,929.4
4,10,22,2937871.8,3397.7142857142862,128.1
4,10,17,2938894.2,7273.714285714285,731.5999999999999
4,10,11,2941245.9,2694.857142857143,235.9
4,10,20,2941725.9,7938.857142857143,929.4
4,10,12,2941998.0,11005.714285714286,663.5
4,10,4,2942408.6,9975.428571428572,491.8
4,10,19,2942556.8,8842.285714285714,856.0
4,10,14,2944255.0,4971.428571428572,868.1999999999999
4,10,12,2948802.0,11005.714285714286,663.5
4,10,10,2949078.8,16304.57142857143,756.0
4,10,4,2949404.4,9975.428571428572,491.8
4,10,11,2949513.6,2694.857142857143,235.9
4,10,4,2949553.0,9975.428571428572,491.8
4,10,1,2949807.6,25638.85714285714,737.4
4,10,16,2953875.7,5621.142857142857,71.3
4,10,15,2955602.7,7952.5714285714275,1643.6000000000001
4,10,8,2956027.2,11568.0,1147.6000000000001
4,10,4,2956251.6,9975.428571428572,491.8
4,10,11,2957684.0,2694.857142857143,235.9
4,10,6,2959139.4,2998.285714285714,659.4
4,10,3,2959880.3,19208.571428571428,780.4000000000001
4,10,15,2961806.6,7952.5714285714275,1643.6000000000001
4,10,16,2962208.6,5621.142857142857,71.3
4,10,9,2962561.0,21917.142857142855,1288.1999999999998
4,10,8,2963416.1,11568.0,1147.6000000000001
4,10,11,2964488.4,2694.857142857143,235.9
4,10,6,2965482.0,2998.285714285714,659.4
4,10,11,2966094.9,2694.857142857143,235.9
4,10,11,2966964.5,2694.857142857143,235.9
4,10,4,2967649.7,9975.428571428572,491.8
4,10,17,2969096.3,7273.714285714285,731.5999999999999
4,10,22,2969903.9,3397.7142857142862,128.1
4,10,2,2970172.1,9454.285714285714,205.9
4,10,3,2970176.6,19208.571428571428,780.4000000000001
4,10,22,2971217.8,3397.7142857142862,128.1
4,10,22,2971271.6,3397.7142857142862,128.1
4,10,20,2972412.5,7938.857142857143,929.4
4,10,4,2973602.9,9975.428571428572,491.8
4,10,14,2975333.0,4971.428571428572,868.1999999999999
4,10,9,2977477.3,21917.142857142855,1288.1999999999998
4,10,15,2978398.4,7952.5714285714275,1643.6000000000001
4,10,15,2980444.6,7952.5714285714275,1643.6000000000001
4,10,6,2982520.6,2998.285714285714,659.4
4,10,18,2982694.0,35259.42857142857,555.8
4,10,18,2982955.6,35259.42857142857,555.8
4,10,3,2983539.1,19208.571428571428,780.4000000000001
4,10,6,2984458.2,2998.285714285714,659.4
4,10,1,2986290.5,25638.85714285714,737.4
4,10,15,2990250.9,7952.5714285714275,1643.6000000000001
4,10,18,2992912.9,35259.42857142857,555.8
4,10,4,2995012.2,9975.428571428572,491.8
4,10,4,2995341.0,9975.428571428572,491.8
4,10,22,2998309.5,3397.7142857142862,128.1
4,10,8,2999359.9,11568.0,1147.6000000000001
4,10,20,3000075.6,7938.857142857143,929.4
4,10,15,3000511.0,7952.5714285714275,1643.6000000000001
4,10,11,3000998.6,2694.857142857143,235.9
4,10,18,3003036.7,35259.42857142857,555.8
4,10,1,3003384.3,25638.85714285714,737.4
4,10,17,3003402.7,7273.714285714285,731.5999999999999
4,10,3,3004357.3,19208.571428571428,780.4000000000001
4,10,18,3004839.5,35259.42857142857,555.8
4,10,8,3197278.7,11568.0,1147.6000000000001
4,10,19,3197727.3,8842.285714285714,856.0
4,10,4,3199660.6,9975.428571428572,491.8
4,10,2,3200156.5,9454.285714285714,205.9
4,10,16,3200866.3,5621.142857142857,71.3
4,10,15,3201435.0,7952.5714285714275,1643.6000000000001
4,10,9,3202215.3,21917.142857142855,1288.1999999999998
4,10,8,3203921.3,11568.0,1147.6000000000001
4,10,20,3203958.5,7938.857142857143,929.4
4,10,14,3207402.9,4971.428571428572,868.1999999999999
4,10,12,3208254.1,11005.714285714286,663.5
4,10,3,3215586.3,19208.571428571428,780.4000000000001
4,10,1,3217481.7,25638.85714285714,737.4
4,10,1,3220150.9,25638.85714285714,737.4
4,10,3,3222551.4,19208.571428571428,780.4000000000001
4,10,10,3223234.4,16304.57142857143,756.0
4,10,3,3223855.8,19208.571428571428,780.4000000000001
4,10,11,3224642.9,2694.857142857143,235.9
4,10,3,3227520.8,19208.571428571428,780.4000000000001
4,10,20,3229296.9,7938.857142857143,929.4
4,10,10,3231020.1,16304.57142857143,756.0
4,10,1,3235937.7,25638.85714285714,737.4
4,10,18,3236971.1,35259.42857142857,555.8
4,10,19,3236973.7,8842.285714285714,856.0
4,10,22,3237236.7,3397.7142857142862,128.1
4,10,4,3238420.5,9975.428571428572,491.8
4,10,16,3238736.7,5621.142857142857,71.3
4,10,16,3241463.6,5621.142857142857,71.3
4,10,1,3242824.0,25638.85714285714,737.4
4,10,20,3245104.9,7938.857142857143,929.4
4,10,17,3245242.9,7273.714285714285,731.5999999999999
4,10,2,3245468.0,9454.285714285714,205.9
4,10,2,3245573.7,9454.285714285714,205.9
4,10,22,3245617.4,3397.7142857142862,128.1
