database_id,scale_factor,query_id,start,cpu_time,data_scanned
1,10,4,7328937.8,39901.71428571429,2468.0
1,10,2,7329608.3,37817.142857142855,1000.0
1,10,16,7329677.4,22484.571428571428,342.0
1,10,1,7329949.8,102555.42857142857,3689.0
1,10,18,7329973.0,141037.7142857143,2660.0
1,10,19,7330003.2,35369.142857142855,5140.0
1,10,18,7330654.8,141037.7142857143,2660.0
1,10,11,7330769.8,10779.428571428572,1218.0
1,10,12,7331267.4,44022.857142857145,3319.0
1,10,18,7331385.1,141037.7142857143,2660.0
1,10,4,7331526.4,39901.71428571429,2468.0
1,10,14,7331897.2,19885.714285714286,5200.0
1,10,15,7332099.8,31810.28571428571,7918.000000000001
1,10,18,7332231.0,141037.7142857143,2660.0
1,10,8,7332279.0,46272.0,6436.0
1,10,1,7332747.7,102555.42857142857,3689.0
1,10,3,7332832.2,76834.28571428571,3894.0
1,10,12,7332957.1,44022.857142857145,3319.0
1,10,22,7333154.3,13590.857142857145,629.0
1,10,3,7333716.2,76834.28571428571,3894.0
1,10,17,7334105.4,29094.85714285714,4517.0
1,10,18,7334146.3,141037.7142857143,2660.0
1,10,2,7334545.5,37817.142857142855,1000.0
1,10,12,7334630.4,44022.857142857145,3319.0
1,10,6,7334649.8,11993.142857142857,3297.9999999999995
1,10,9,7334674.2,87668.57142857142,7145.0
1,10,10,7334757.1,65218.28571428572,3780.0
1,10,4,7335289.0,39901.71428571429,2468.0
1,10,18,7335422.9,141037.7142857143,2660.0
1,10,18,7335624.4,141037.7142857143,2660.0
1,10,19,7335656.4,35369.142857142855,5140.0
1,10,20,7336002.9,31755.428571428572,5374.0
1,10,12,7336156.0,44022.857142857145,3319.0
1,10,8,7336346.1,46272.0,6436.0
1,10,9,7336677.5,87668.57142857142,7145.0
1,10,18,7336824.0,141037.7142857143,2660.0
1,10,18,7337183.7,141037.7142857143,2660.0
1,10,16,7337308.7,22484.571428571428,342.0
1,10,19,7337648.5,35369.142857142855,5140.0
1,10,4,7337748.0,39901.71428571429,2468.0
1,10,18,7338100.3,141037.7142857143,2660.0
1,10,6,7344125.1,11993.142857142857,3297.9999999999995
1,10,15,7344509.9,31810.28571428571,7918.000000000001
1,10,14,7344553.7,19885.714285714286,5200.0
1,10,8,7344824.4,46272.0,6436.0
1,10,17,7344846.0,29094.85714285714,4517.0
1,10,17,7345139.9,29094.85714285714,4517.0
1,10,3,7345447.6,76834.28571428571,3894.0
1,10,10,7345457.9,65218.28571428572,3780.0
1,10,1,7345613.3,102555.42857142857,3689.0
1,10,15,7345632.0,31810.28571428571,7918.000000000001
1,10,11,7345682.5,10779.428571428572,1218.0
1,10,4,7345798.4,39901.71428571429,2468.0
1,10,16,7345823.0,22484.571428571428,342.0
1,10,17,7346181.3,29094.85714285714,4517.0
1,10,2,7346371.5,37817.142857142855,1000.0
1,10,12,7346553.4,44022.857142857145,3319.0
1,10,3,7346554.2,76834.28571428571,3894.0
1,10,10,7347022.0,65218.28571428572,3780.0
1,10,12,7347239.5,44022.857142857145,3319.0
1,10,18,7348372.3,141037.7142857143,2660.0
1,10,4,7348477.7,39901.71428571429,2468.0
1,10,12,7348931.2,44022.857142857145,3319.0
1,10,15,7349229.6,31810.28571428571,7918.000000000001
1,10,15,7349474.2,31810.28571428571,7918.000000000001
1,10,20,7349601.7,31755.428571428572,5374.0
1,10,20,7349762.3,31755.428571428572,5374.0
1,10,22,7349830.7,13590.857142857145,629.0
1,10,14,7350005.0,19885.714285714286,5200.0
1,10,11,7350457.2,10779.428571428572,1218.0
1,10,20,7350609.9,31755.428571428572,5374.0
1,10,20,7351068.5,31755.428571428572,5374.0
1,10,6,7351283.2,11993.142857142857,3297.9999999999995
1,10,1,7351647.0,102555.42857142857,3689.0
1,10,18,7351718.2,141037.7142857143,2660.0
1,10,18,7351834.0,141037.7142857143,2660.0
1,10,20,7351859.6,31755.428571428572,5374.0
1,10,2,7352059.0,37817.142857142855,1000.0
1,10,22,7352408.3,13590.857142857145,629.0
1,10,19,7352471.5,35369.142857142855,5140.0
1,10,9,7352706.3,87668.57142857142,7145.0
1,10,15,7352868.1,31810.28571428571,7918.000000000001
1,10,6,7353326.8,11993.142857142857,3297.9999999999995
1,10,1,7354214.3,102555.42857142857,3689.0
1,10,4,7354419.4,39901.71428571429,2468.0
1,10,18,7354965.7,141037.7142857143,2660.0
1,10,2,7355602.5,37817.142857142855,1000.0
1,10,20,7355796.5,31755.428571428572,5374.0
1,10,3,7355909.2,76834.28571428571,3894.0
1,10,12,7355969.6,44022.857142857145,3319.0
1,10,1,7356082.4,102555.42857142857,3689.0
1,10,9,7357066.8,87668.57142857142,7145.0
1,10,16,7357085.5,22484.571428571428,342.0
1,10,9,7357130.4,87668.57142857142,7145.0
1,10,10,7357194.9,65218.28571428572,3780.0
1,10,19,7357241.3,35369.142857142855,5140.0
1,10,2,7357888.5,37817.142857142855,1000.0
1,10,3,7358040.4,76834.28571428571,3894.0
1,10,20,7359675.6,31755.428571428572,5374.0
1,10,14,7359689.4,19885.714285714286,5200.0
1,10,11,7359881.1,10779.428571428572,1218.0
1,10,4,7360064.2,39901.71428571429,2468.0
1,10,12,7360211.5,44022.857142857145,3319.0
1,10,3,7360403.0,76834.28571428571,3894.0
1,10,10,7360649.8,65218.28571428572,3780.0
1,10,6,7360771.0,11993.142857142857,3297.9999999999995
1,10,12,7361374.5,44022.857142857145,3319.0
1,10,3,7361511.8,76834.28571428571,3894.0
1,10,15,7361816.7,31810.28571428571,7918.000000000001
1,10,14,7362551.7,19885.714285714286,5200.0
1,10,2,7362777.7,37817.142857142855,1000.0
1,10,15,7362945.9,31810.28571428571,7918.000000000001
1,10,2,7363830.0,37817.142857142855,1000.0
1,10,4,7363933.0,39901.71428571429,2468.0
1,10,20,7364440.3,31755.428571428572,5374.0
1,10,9,7364849.4,87668.57142857142,7145.0
1,10,10,7365834.3,65218.28571428572,3780.0
1,10,8,7366093.0,46272.0,6436.0
1,10,4,7366979.2,39901.71428571429,2468.0
1,10,4,7367262.9,39901.71428571429,2468.0
1,10,6,7367465.7,11993.142857142857,3297.9999999999995
1,10,15,7368488.0,31810.28571428571,7918.000000000001
1,10,10,7368603.9,65218.28571428572,3780.0
1,10,16,7368619.1,22484.571428571428,342.0
1,10,8,7368767.6,46272.0,6436.0
1,10,9,7369118.5,87668.57142857142,7145.0
1,10,12,7369374.0,44022.857142857145,3319.0
1,10,17,7369822.6,29094.85714285714,4517.0
1,10,18,7370734.7,141037.7142857143,2660.0
1,10,19,7371210.7,35369.142857142855,5140.0
1,10,8,7371586.2,46272.0,6436.0
1,10,18,7371620.8,141037.7142857143,2660.0
1,10,8,7371987.8,46272.0,6436.0
1,10,6,7372178.7,11993.142857142857,3297.9999999999995
1,10,22,7372212.9,13590.857142857145,629.0
1,10,8,7372365.1,46272.0,6436.0
1,10,4,7372584.2,39901.71428571429,2468.0
1,10,20,7372620.0,31755.428571428572,5374.0
1,10,9,7372949.1,87668.57142857142,7145.0
1,10,18,7372955.7,141037.7142857143,2660.0
1,10,8,7373213.9,46272.0,6436.0
1,10,1,7373395.8,102555.42857142857,3689.0
1,10,14,7373648.2,19885.714285714286,5200.0
1,10,20,7374607.9,31755.428571428572,5374.0
1,10,12,7374851.1,44022.857142857145,3319.0
1,10,11,7375363.5,10779.428571428572,1218.0
1,10,22,7375854.1,13590.857142857145,629.0
1,10,22,7377466.0,13590.857142857145,629.0
1,10,20,7377470.6,31755.428571428572,5374.0
1,10,4,7380208.0,39901.71428571429,2468.0
1,10,15,7380255.0,31810.28571428571,7918.000000000001
1,10,19,7380286.3,35369.142857142855,5140.0
1,10,20,7380469.1,31755.428571428572,5374.0
1,10,18,7380535.8,141037.7142857143,2660.0
1,10,9,7380612.8,87668.57142857142,7145.0
1,10,9,7380976.8,87668.57142857142,7145.0
1,10,17,7381843.5,29094.85714285714,4517.0
1,10,8,7382021.1,46272.0,6436.0
1,10,10,7382353.3,65218.28571428572,3780.0
1,10,18,7383165.0,141037.7142857143,2660.0
1,10,20,7383493.2,31755.428571428572,5374.0
1,10,19,7383510.3,35369.142857142855,5140.0
1,10,16,7383799.6,22484.571428571428,342.0
1,10,10,7384197.6,65218.28571428572,3780.0
1,10,2,7384567.6,37817.142857142855,1000.0
1,10,14,7384587.0,19885.714285714286,5200.0
1,10,20,7385321.4,31755.428571428572,5374.0
1,10,22,7385552.1,13590.857142857145,629.0
1,10,19,7385750.7,35369.142857142855,5140.0
1,10,20,7385942.7,31755.428571428572,5374.0
1,10,16,7386273.8,22484.571428571428,342.0
1,10,3,7386379.9,76834.28571428571,3894.0
1,10,11,7386580.3,10779.428571428572,1218.0
1,10,15,7387122.0,31810.28571428571,7918.000000000001
1,10,12,7387558.6,44022.857142857145,3319.0
1,10,14,7388098.2,19885.714285714286,5200.0
1,10,19,7388780.0,35369.142857142855,5140.0
1,10,4,7388990.9,39901.71428571429,2468.0
1,10,4,7389026.4,39901.71428571429,2468.0
1,10,3,7389700.1,76834.28571428571,3894.0
1,10,19,7389907.9,35369.142857142855,5140.0
1,10,9,7390042.0,87668.57142857142,7145.0
1,10,16,7390354.2,22484.571428571428,342.0
1,10,1,7390480.4,102555.42857142857,3689.0
1,10,12,7390566.1,44022.857142857145,3319.0
1,10,10,7390615.0,65218.28571428572,3780.0
1,10,1,7391374.1,102555.42857142857,3689.0
1,10,9,7391701.2,87668.57142857142,7145.0
1,10,18,7391804.5,141037.7142857143,2660.0
1,10,12,7391877.1,44022.857142857145,3319.0
1,10,20,7392262.6,31755.428571428572,5374.0
1,10,1,7392606.1,102555.42857142857,3689.0
1,10,18,7393022.3,141037.7142857143,2660.0
1,10,20,7393263.4,31755.428571428572,5374.0
1,10,9,7393633.9,87668.57142857142,7145.0
1,10,22,7395655.8,13590.857142857145,629.0
1,10,3,7395853.2,76834.28571428571,3894.0
1,10,2,7395967.3,37817.142857142855,1000.0
1,10,20,7396093.6,31755.428571428572,5374.0
1,10,2,7396313.7,37817.142857142855,1000.0
1,10,15,7396527.1,31810.28571428571,7918.000000000001
1,10,22,7396820.1,13590.857142857145,629.0
1,10,22,7397442.7,13590.857142857145,629.0
1,10,10,7397604.5,65218.28571428572,3780.0
1,10,15,7398104.7,31810.28571428571,7918.000000000001
1,10,11,7398358.8,10779.428571428572,1218.0
1,10,8,7399142.0,46272.0,6436.0
1,10,22,7399834.6,13590.857142857145,629.0
1,10,2,7400556.1,37817.142857142855,1000.0
1,10,4,7400562.1,39901.71428571429,2468.0
1,10,17,7401184.3,29094.85714285714,4517.0
1,10,15,7401621.1,31810.28571428571,7918.000000000001
1,10,9,7401997.7,87668.57142857142,7145.0
1,10,10,7402104.8,65218.28571428572,3780.0
1,10,2,7402685.6,37817.142857142855,1000.0
1,10,12,7402690.4,44022.857142857145,3319.0
1,10,2,7404464.2,37817.142857142855,1000.0
1,10,22,7404782.3,13590.857142857145,629.0
1,10,22,7404831.5,13590.857142857145,629.0
1,10,3,7404884.0,76834.28571428571,3894.0
1,10,11,7404924.7,10779.428571428572,1218.0
1,10,14,7405456.2,19885.714285714286,5200.0
1,10,2,7405590.1,37817.142857142855,1000.0
1,10,10,7405909.6,65218.28571428572,3780.0
1,10,22,7406199.5,13590.857142857145,629.0
1,10,15,7406347.5,31810.28571428571,7918.000000000001
1,10,6,7406516.7,11993.142857142857,3297.9999999999995
1,10,11,7406872.5,10779.428571428572,1218.0
1,10,2,7406939.2,37817.142857142855,1000.0
1,10,9,7407426.0,87668.57142857142,7145.0
1,10,1,7407943.5,102555.42857142857,3689.0
1,10,6,7408680.5,11993.142857142857,3297.9999999999995
1,10,11,7408708.8,10779.428571428572,1218.0
1,10,3,7409237.3,76834.28571428571,3894.0
1,10,8,7409797.0,46272.0,6436.0
1,10,9,7410223.5,87668.57142857142,7145.0
1,10,16,7410240.2,22484.571428571428,342.0
1,10,19,7410360.5,35369.142857142855,5140.0
1,10,4,7410800.6,39901.71428571429,2468.0
1,10,18,7411145.5,141037.7142857143,2660.0
1,10,15,7411348.1,31810.28571428571,7918.000000000001
1,10,2,7411497.2,37817.142857142855,1000.0
1,10,8,7412009.6,46272.0,6436.0
1,10,22,7412600.3,13590.857142857145,629.0
1,10,15,7412933.2,31810.28571428571,7918.000000000001
1,10,18,7412953.0,141037.7142857143,2660.0
1,10,12,7413356.4,44022.857142857145,3319.0
1,10,1,7413546.0,102555.42857142857,3689.0
1,10,20,7413812.3,31755.428571428572,5374.0
1,10,20,7414196.0,31755.428571428572,5374.0
1,10,9,7414338.7,87668.57142857142,7145.0
1,10,12,7414676.2,44022.857142857145,3319.0
1,10,11,7414680.1,10779.428571428572,1218.0
1,10,22,7414973.9,13590.857142857145,629.0
1,10,12,7414975.0,44022.857142857145,3319.0
1,10,12,7415011.9,44022.857142857145,3319.0
1,10,18,7415163.7,141037.7142857143,2660.0
1,10,17,7415363.2,29094.85714285714,4517.0
1,10,16,7415776.6,22484.571428571428,342.0
1,10,18,7415785.6,141037.7142857143,2660.0
1,10,2,7416706.9,37817.142857142855,1000.0
1,10,14,7416786.1,19885.714285714286,5200.0
1,10,15,7416910.2,31810.28571428571,7918.000000000001
1,10,18,7416964.3,141037.7142857143,2660.0
1,10,1,7417957.5,102555.42857142857,3689.0
1,10,12,7418728.8,44022.857142857145,3319.0
1,10,20,7419549.4,31755.428571428572,5374.0
1,10,19,7419584.8,35369.142857142855,5140.0
1,10,4,7420106.7,39901.71428571429,2468.0
1,10,20,7420402.3,31755.428571428572,5374.0
1,10,17,7420531.2,29094.85714285714,4517.0
1,10,6,7420539.0,11993.142857142857,3297.9999999999995
1,10,1,7420726.1,102555.42857142857,3689.0
1,10,22,7421209.6,13590.857142857145,629.0
1,10,22,7421455.1,13590.857142857145,629.0
1,10,10,7421679.8,65218.28571428572,3780.0
1,10,14,7421997.3,19885.714285714286,5200.0
1,10,11,7422659.6,10779.428571428572,1218.0
1,10,19,7423041.3,35369.142857142855,5140.0
1,10,22,7423292.5,13590.857142857145,629.0
1,10,18,7423295.7,141037.7142857143,2660.0
1,10,20,7423655.9,31755.428571428572,5374.0
1,10,8,7423869.7,46272.0,6436.0
1,10,9,7424090.6,87668.57142857142,7145.0
1,10,22,7424498.3,13590.857142857145,629.0
1,10,1,7424580.3,102555.42857142857,3689.0
1,10,11,7424673.3,10779.428571428572,1218.0
1,10,2,7425339.2,37817.142857142855,1000.0
1,10,20,7425789.5,31755.428571428572,5374.0
1,10,2,7425967.8,37817.142857142855,1000.0
1,10,22,7426799.2,13590.857142857145,629.0
1,10,1,7427651.3,102555.42857142857,3689.0
1,10,11,7427976.3,10779.428571428572,1218.0
1,10,9,7428234.4,87668.57142857142,7145.0
1,10,10,7428787.9,65218.28571428572,3780.0
1,10,11,7428878.5,10779.428571428572,1218.0
1,10,15,7429560.2,31810.28571428571,7918.000000000001
1,10,17,7430022.0,29094.85714285714,4517.0
1,10,18,7430069.3,141037.7142857143,2660.0
1,10,4,7430437.4,39901.71428571429,2468.0
1,10,4,7430533.5,39901.71428571429,2468.0
1,10,22,7430658.6,13590.857142857145,629.0
1,10,1,7431885.9,102555.42857142857,3689.0
1,10,1,7432472.6,102555.42857142857,3689.0
1,10,17,7432477.8,29094.85714285714,4517.0
1,10,14,7432969.3,19885.714285714286,5200.0
1,10,12,7433108.8,44022.857142857145,3319.0
1,10,4,7433168.4,39901.71428571429,2468.0
1,10,12,7433277.4,44022.857142857145,3319.0
1,10,19,7433598.3,35369.142857142855,5140.0
1,10,16,7433616.5,22484.571428571428,342.0
1,10,19,7433848.9,35369.142857142855,5140.0
1,10,10,7433990.2,65218.28571428572,3780.0
1,10,6,7434044.7,11993.142857142857,3297.9999999999995
1,10,9,7434113.4,87668.57142857142,7145.0
1,10,22,7434298.7,13590.857142857145,629.0
1,10,10,7434347.0,65218.28571428572,3780.0
1,10,18,7434612.6,141037.7142857143,2660.0
1,10,1,7434635.0,102555.42857142857,3689.0
1,10,4,7435362.3,39901.71428571429,2468.0
1,10,20,7435482.2,31755.428571428572,5374.0
1,10,18,7435575.9,141037.7142857143,2660.0
1,10,15,7435855.7,31810.28571428571,7918.000000000001
1,10,10,7435958.7,65218.28571428572,3780.0
1,10,12,7435998.3,44022.857142857145,3319.0
1,10,14,7436054.1,19885.714285714286,5200.0
1,10,20,7436081.0,31755.428571428572,5374.0
1,10,3,7436272.3,76834.28571428571,3894.0
1,10,19,7436497.9,35369.142857142855,5140.0
1,10,8,7436621.7,46272.0,6436.0
1,10,1,7436887.5,102555.42857142857,3689.0
1,10,22,7436933.1,13590.857142857145,629.0
1,10,4,7437151.5,39901.71428571429,2468.0
1,10,3,7437752.0,76834.28571428571,3894.0
1,10,3,7437862.1,76834.28571428571,3894.0
1,10,20,7437886.5,31755.428571428572,5374.0
1,10,3,7438124.5,76834.28571428571,3894.0
1,10,1,7438226.8,102555.42857142857,3689.0
1,10,6,7438255.8,11993.142857142857,3297.9999999999995
1,10,6,7438393.2,11993.142857142857,3297.9999999999995
1,10,14,7438477.3,19885.714285714286,5200.0
1,10,6,7439168.9,11993.142857142857,3297.9999999999995
1,10,18,7439189.2,141037.7142857143,2660.0
1,10,19,7439484.7,35369.142857142855,5140.0
1,10,1,7439560.0,102555.42857142857,3689.0
1,10,12,7440172.2,44022.857142857145,3319.0
1,10,11,7440303.7,10779.428571428572,1218.0
1,10,3,7440310.5,76834.28571428571,3894.0
1,10,19,7440648.7,35369.142857142855,5140.0
1,10,11,7440785.0,10779.428571428572,1218.0
1,10,18,7440892.0,141037.7142857143,2660.0
1,10,8,7441066.9,46272.0,6436.0
1,10,6,7441096.4,11993.142857142857,3297.9999999999995
1,10,9,7441167.6,87668.57142857142,7145.0
1,10,17,7441367.3,29094.85714285714,4517.0
1,10,9,7441577.8,87668.57142857142,7145.0
1,10,19,7441990.0,35369.142857142855,5140.0
1,10,2,7442414.3,37817.142857142855,1000.0
1,10,20,7442562.7,31755.428571428572,5374.0
1,10,19,7443389.9,35369.142857142855,5140.0
1,10,22,7443411.7,13590.857142857145,629.0
1,10,18,7443757.7,141037.7142857143,2660.0
1,10,18,7443779.3,141037.7142857143,2660.0
1,10,15,7444241.8,31810.28571428571,7918.000000000001
1,10,15,7444584.0,31810.28571428571,7918.000000000001
1,10,10,7444585.9,65218.28571428572,3780.0
1,10,16,7444835.9,22484.571428571428,342.0
1,10,9,7445334.5,87668.57142857142,7145.0
1,10,1,7445540.9,102555.42857142857,3689.0
1,10,17,7446120.4,29094.85714285714,4517.0
1,10,9,7446121.7,87668.57142857142,7145.0
1,10,4,7446159.1,39901.71428571429,2468.0
1,10,19,7446428.7,35369.142857142855,5140.0
1,10,9,7446572.4,87668.57142857142,7145.0
1,10,14,7446763.5,19885.714285714286,5200.0
1,10,20,7446845.4,31755.428571428572,5374.0
1,10,20,7447052.8,31755.428571428572,5374.0
1,10,11,7447296.9,10779.428571428572,1218.0
1,10,1,7447525.3,102555.42857142857,3689.0
1,10,18,7448318.0,141037.7142857143,2660.0
1,10,11,7448426.3,10779.428571428572,1218.0
1,10,1,7448513.6,102555.42857142857,3689.0
1,10,14,7448803.2,19885.714285714286,5200.0
1,10,3,7449522.9,76834.28571428571,3894.0
1,10,20,7450000.2,31755.428571428572,5374.0
1,10,11,7450766.8,10779.428571428572,1218.0
1,10,15,7452178.0,31810.28571428571,7918.000000000001
1,10,17,7452212.7,29094.85714285714,4517.0
1,10,12,7452779.6,44022.857142857145,3319.0
1,10,12,7453173.5,44022.857142857145,3319.0
1,10,2,7453203.5,37817.142857142855,1000.0
1,10,9,7453276.7,87668.57142857142,7145.0
1,10,12,7453546.4,44022.857142857145,3319.0
1,10,12,7453801.0,44022.857142857145,3319.0
1,10,20,7454041.1,31755.428571428572,5374.0
1,10,11,7454342.9,10779.428571428572,1218.0
1,10,1,7454742.0,102555.42857142857,3689.0
1,10,20,7454818.3,31755.428571428572,5374.0
1,10,1,7454858.4,102555.42857142857,3689.0
1,10,15,7454928.2,31810.28571428571,7918.000000000001
1,10,16,7455356.5,22484.571428571428,342.0
1,10,9,7455692.8,87668.57142857142,7145.0
1,10,15,7455830.1,31810.28571428571,7918.000000000001
1,10,19,7455975.6,35369.142857142855,5140.0
1,10,12,7456072.0,44022.857142857145,3319.0
1,10,15,7456345.9,31810.28571428571,7918.000000000001
1,10,12,7456419.3,44022.857142857145,3319.0
1,10,2,7456485.5,37817.142857142855,1000.0
1,10,19,7456814.1,35369.142857142855,5140.0
1,10,6,7457292.3,11993.142857142857,3297.9999999999995
1,10,1,7457450.5,102555.42857142857,3689.0
1,10,3,7457612.1,76834.28571428571,3894.0
1,10,20,7457705.1,31755.428571428572,5374.0
1,10,4,7458251.4,39901.71428571429,2468.0
1,10,4,7458661.3,39901.71428571429,2468.0
1,10,19,7458825.0,35369.142857142855,5140.0
1,10,3,7459317.1,76834.28571428571,3894.0
1,10,17,7459387.2,29094.85714285714,4517.0
1,10,22,7459451.1,13590.857142857145,629.0
1,10,2,7459540.9,37817.142857142855,1000.0
1,10,20,7459691.7,31755.428571428572,5374.0
1,10,19,7459790.2,35369.142857142855,5140.0
1,10,4,7460245.5,39901.71428571429,2468.0
1,10,4,7460248.3,39901.71428571429,2468.0
1,10,6,7460327.1,11993.142857142857,3297.9999999999995
1,10,3,7460406.2,76834.28571428571,3894.0
1,10,11,7460687.2,10779.428571428572,1218.0
1,10,16,7460786.1,22484.571428571428,342.0
1,10,6,7461017.1,11993.142857142857,3297.9999999999995
1,10,3,7461781.5,76834.28571428571,3894.0
1,10,22,7461943.9,13590.857142857145,629.0
1,10,14,7462006.2,19885.714285714286,5200.0
1,10,11,7462137.6,10779.428571428572,1218.0
1,10,16,7462168.0,22484.571428571428,342.0
1,10,6,7462735.7,11993.142857142857,3297.9999999999995
1,10,20,7462844.7,31755.428571428572,5374.0
1,10,14,7462854.7,19885.714285714286,5200.0
1,10,6,7462964.7,11993.142857142857,3297.9999999999995
1,10,10,7463703.7,65218.28571428572,3780.0
1,10,4,7464910.0,39901.71428571429,2468.0
1,10,6,7465024.7,11993.142857142857,3297.9999999999995
1,10,15,7465044.6,31810.28571428571,7918.000000000001
1,10,11,7465406.9,10779.428571428572,1218.0
1,10,18,7465670.1,141037.7142857143,2660.0
1,10,16,7465695.6,22484.571428571428,342.0
1,10,14,7466488.1,19885.714285714286,5200.0
1,10,9,7466959.7,87668.57142857142,7145.0
1,10,4,7466983.9,39901.71428571429,2468.0
1,10,14,7467012.9,19885.714285714286,5200.0
1,10,16,7467016.5,22484.571428571428,342.0
1,10,12,7467257.2,44022.857142857145,3319.0
1,10,9,7467262.5,87668.57142857142,7145.0
1,10,1,7467331.5,102555.42857142857,3689.0
1,10,6,7467781.2,11993.142857142857,3297.9999999999995
1,10,17,7468366.1,29094.85714285714,4517.0
1,10,16,7468494.1,22484.571428571428,342.0
1,10,15,7469641.4,31810.28571428571,7918.000000000001
1,10,6,7470129.4,11993.142857142857,3297.9999999999995
1,10,9,7470189.7,87668.57142857142,7145.0
1,10,15,7470396.8,31810.28571428571,7918.000000000001
1,10,10,7470680.3,65218.28571428572,3780.0
1,10,15,7470966.0,31810.28571428571,7918.000000000001
1,10,10,7470970.7,65218.28571428572,3780.0
1,10,19,7471189.1,35369.142857142855,5140.0
1,10,18,7471298.3,141037.7142857143,2660.0
1,10,12,7471493.7,44022.857142857145,3319.0
1,10,10,7471753.7,65218.28571428572,3780.0
1,10,3,7471875.2,76834.28571428571,3894.0
1,10,8,7472559.4,46272.0,6436.0
1,10,20,7472692.0,31755.428571428572,5374.0
1,10,14,7472847.2,19885.714285714286,5200.0
1,10,18,7473218.2,141037.7142857143,2660.0
1,10,12,7473257.3,44022.857142857145,3319.0
1,10,14,7474360.0,19885.714285714286,5200.0
1,10,20,7474401.3,31755.428571428572,5374.0
1,10,10,7474579.0,65218.28571428572,3780.0
1,10,4,7474633.2,39901.71428571429,2468.0
1,10,1,7474676.9,102555.42857142857,3689.0
1,10,19,7474739.0,35369.142857142855,5140.0
1,10,20,7475108.7,31755.428571428572,5374.0
1,10,11,7475846.2,10779.428571428572,1218.0
1,10,18,7475894.7,141037.7142857143,2660.0
1,10,20,7476054.2,31755.428571428572,5374.0
1,10,9,7476076.9,87668.57142857142,7145.0
1,10,1,7476689.3,102555.42857142857,3689.0
1,10,11,7476979.8,10779.428571428572,1218.0
1,10,22,7476989.0,13590.857142857145,629.0
1,10,11,7477262.7,10779.428571428572,1218.0
1,10,17,7477959.0,29094.85714285714,4517.0
1,10,20,7478152.7,31755.428571428572,5374.0
1,10,18,7478204.8,141037.7142857143,2660.0
1,10,9,7478643.7,87668.57142857142,7145.0
1,10,12,7478730.6,44022.857142857145,3319.0
1,10,2,7478763.4,37817.142857142855,1000.0
1,10,10,7479077.3,65218.28571428572,3780.0
1,10,2,7479110.3,37817.142857142855,1000.0
1,10,6,7479667.1,11993.142857142857,3297.9999999999995
1,10,6,7479667.4,11993.142857142857,3297.9999999999995
1,10,1,7479763.9,102555.42857142857,3689.0
1,10,12,7480121.0,44022.857142857145,3319.0
1,10,8,7480641.2,46272.0,6436.0
1,10,19,7481379.4,35369.142857142855,5140.0
1,10,15,7481561.0,31810.28571428571,7918.000000000001
1,10,2,7481574.9,37817.142857142855,1000.0
1,10,19,7481740.5,35369.142857142855,5140.0
1,10,9,7481811.1,87668.57142857142,7145.0
1,10,20,7481983.9,31755.428571428572,5374.0
1,10,11,7482179.0,10779.428571428572,1218.0
1,10,16,7482574.1,22484.571428571428,342.0
1,10,20,7482679.5,31755.428571428572,5374.0
1,10,2,7482709.8,37817.142857142855,1000.0
1,10,12,7482783.0,44022.857142857145,3319.0
1,10,20,7483430.0,31755.428571428572,5374.0
1,10,12,7484094.0,44022.857142857145,3319.0
1,10,15,7484269.9,31810.28571428571,7918.000000000001
1,10,22,7484313.6,13590.857142857145,629.0
1,10,8,7484554.9,46272.0,6436.0
1,10,14,7485557.6,19885.714285714286,5200.0
1,10,8,7486122.4,46272.0,6436.0
1,10,20,7487195.4,31755.428571428572,5374.0
1,10,15,7487302.3,31810.28571428571,7918.000000000001
1,10,12,7487318.4,44022.857142857145,3319.0
1,10,6,7487364.9,11993.142857142857,3297.9999999999995
1,10,18,7487744.3,141037.7142857143,2660.0
1,10,20,7487901.1,31755.428571428572,5374.0
1,10,3,7487903.0,76834.28571428571,3894.0
1,10,12,7488128.2,44022.857142857145,3319.0
1,10,17,7488133.4,29094.85714285714,4517.0
1,10,4,7488290.2,39901.71428571429,2468.0
1,10,20,7488358.7,31755.428571428572,5374.0
1,10,2,7488802.5,37817.142857142855,1000.0
1,10,18,7489283.1,141037.7142857143,2660.0
1,10,19,7489811.8,35369.142857142855,5140.0
1,10,14,7490196.4,19885.714285714286,5200.0
1,10,10,7492003.3,65218.28571428572,3780.0
1,10,11,7492276.9,10779.428571428572,1218.0
1,10,20,7492317.2,31755.428571428572,5374.0
1,10,17,7492325.3,29094.85714285714,4517.0
1,10,16,7492340.6,22484.571428571428,342.0
1,10,11,7492754.0,10779.428571428572,1218.0
1,10,4,7493020.8,39901.71428571429,2468.0
1,10,2,7493389.0,37817.142857142855,1000.0
1,10,19,7493846.1,35369.142857142855,5140.0
1,10,19,7493888.6,35369.142857142855,5140.0
1,10,15,7494064.8,31810.28571428571,7918.000000000001
1,10,15,7494322.3,31810.28571428571,7918.000000000001
1,10,20,7494369.1,31755.428571428572,5374.0
1,10,19,7494443.8,35369.142857142855,5140.0
1,10,22,7494474.4,13590.857142857145,629.0
1,10,1,7494553.1,102555.42857142857,3689.0
1,10,1,7494952.3,102555.42857142857,3689.0
1,10,15,7495503.4,31810.28571428571,7918.000000000001
1,10,20,7496501.6,31755.428571428572,5374.0
1,10,11,7496705.7,10779.428571428572,1218.0
