query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,16,1758754392149,1766687,15149,15150,1
14,4,1758754409458,1783996,1804,1805,1
14,23,1758754412909,1787447,0,1,1
14,11,1758754412762,1787300,1007,1008,0
14,14,1758754413015,1787553,1039,2282,1
14,10,1758754411734,1786272,3562,3563,0
14,9,1758754415599,1790137,6110,6111,1
14,19,1758754415880,1790418,7669,7670,1
14,4,1758754419262,1793800,4595,4596,1
14,18,1758754409695,1784233,14165,14166,1
14,18,1758754410418,1784956,13477,13478,1
14,8,1758754421349,1795887,1213,2603,0
14,14,1758754423942,1798480,528,530,1
14,8,1758754423912,1798450,811,812,1
14,1,1758754424705,1799243,2226,2228,1
14,19,1758754427094,1801632,725,726,1
14,12,1758754427656,1802194,446,447,1
14,17,1758754427642,1802180,710,712,1
14,12,1758754441055,1815593,472,1182,0
14,16,1758754440400,1814938,1386,2103,1
14,12,1758754442177,1816715,719,1761,1
14,9,1758754441579,1816117,2564,3263,1
14,11,1758754445886,1820424,1011,1012,0
14,9,1758754443614,1818152,3283,3284,0
14,10,1758754444819,1819357,2294,2295,1
14,23,1758754447981,1822519,0,1,1
14,16,1758754445215,1819753,4373,4373,0
14,16,1758754446760,1821298,1354,3044,0
14,15,1758754450143,1824681,747,749,1
14,23,1758754451364,1825902,0,1,1
14,15,1758754452152,1826690,888,889,1
14,9,1758754450852,1825390,2226,2226,0
14,2,1758754453106,1827644,232,233,0
14,12,1758754453325,1827863,638,639,1
14,6,1758754453984,1828522,203,204,1
14,20,1758754453345,1827883,1197,1198,1
14,12,1758754455288,1829826,530,531,1
14,23,1758754456949,1831487,0,1,1
14,8,1758754456845,1831383,682,682,0
14,16,1758754455999,1830537,1989,1990,1
14,8,1758754457593,1832131,763,764,1
14,19,1758754458274,1832812,1230,3159,1
14,15,1758754462062,1836600,1210,1212,1
14,18,1758754457990,1832528,6198,6198,0
14,22,1758754464233,1838771,819,820,0
14,6,1758754465200,1839738,435,436,0
14,12,1758754465753,1840291,497,499,2
14,22,1758754465168,1839706,1081,1083,1
14,14,1758754466722,1841260,412,413,1
14,22,1758754469833,1844371,1029,1029,0
14,22,1758754470120,1844658,940,941,1
14,17,1758754470882,1845420,615,616,1
14,14,1758754471506,1846044,581,582,0
14,8,1758754470263,1844801,812,2132,1
14,19,1758754473477,1848015,864,866,1
14,8,1758754474629,1849167,942,944,1
14,4,1758754475581,1850119,1376,1377,1
14,10,1758754476972,1851510,1475,1476,1
14,8,1758754478864,1853402,689,691,1
14,9,1758754479901,1854439,2631,2631,0
14,1,1758754480770,1855308,2472,2472,0
14,14,1758754482765,1857303,477,478,0
14,11,1758754482903,1857441,360,1395,0
14,20,1758754483920,1858458,1301,1301,0
14,2,1758754486780,1861318,239,240,1
14,16,1758754485903,1860441,1208,1210,2
14,9,1758754487323,1861861,2376,2376,0
14,23,1758754491397,1865935,0,1,0
14,15,1758754490848,1865386,854,854,0
14,23,1758754495846,1870384,0,0,0
14,6,1758754495761,1870299,297,298,0
14,9,1758754496883,1871421,2571,2571,0
14,17,1758754498950,1873488,923,2324,2
14,15,1758754504505,1879043,1013,1015,2
14,15,1758754504546,1879084,775,2935,0
14,10,1758754506792,1881330,1677,1677,0
14,6,1758754508578,1883116,212,212,0
14,19,1758754504504,1879042,5036,5038,1
14,22,1758754507335,1881873,929,2846,0
14,16,1758754511400,1885938,1689,1690,0
14,2,1758754513004,1887542,243,244,1
14,15,1758754513197,1887735,844,844,0
14,2,1758754515058,1889596,281,283,2
14,2,1758754515199,1889737,244,245,1
14,20,1758754515109,1889647,1335,1335,0
14,8,1758754518141,1892679,736,736,0
14,2,1758754520986,1895524,293,295,2
14,14,1758754521684,1896222,537,539,2
14,14,1758754522798,1897336,410,411,1
14,9,1758754523112,1897650,2326,2326,0
14,11,1758754788218,2162756,555,2157,0
14,20,1758754787509,2162047,1552,2877,0
14,10,1758754788521,2163059,2037,3664,0
14,2,1758754792329,2166867,442,443,0
14,6,1758754792641,2167179,569,569,0
14,8,1758754793228,2167766,2304,2304,0
14,10,1758754792633,2167171,4470,4471,0
14,16,1758754793906,2168444,3394,3394,0
14,23,1758754799700,2174238,0,0,0
14,2,1758754797868,2172406,550,1846,0
14,22,1758754796183,2170721,3334,4242,1
14,10,1758754794993,2169531,5046,5735,1
14,6,1758754799146,2173684,990,1683,1
14,11,1758754799792,2174330,969,1601,0
14,4,1758754795202,2169740,5508,6192,0
14,17,1758754797255,2171793,4197,4197,0
14,1,1758754795809,2170347,6520,6520,0
14,19,1758754795312,2169850,7246,7943,1
14,20,1758754799704,2174242,5755,5765,0
14,20,1758754801763,2176301,4142,4142,0
14,20,1758754797336,2171874,8569,8569,0
14,4,1758754802338,2176876,4000,4000,0
14,18,1758754789361,2163899,16024,17571,0
14,19,1758754801496,2176034,5910,5910,0
14,1,1758754803485,2178023,4264,4265,0
14,8,1758754807358,2181896,869,869,0
14,20,1758754805426,2179964,3621,3622,0
14,10,1758754807848,2182386,1747,1747,0
14,16,1758754810114,2184652,2323,2323,0
14,8,1758754810937,2185475,1530,1531,1
14,3,1758754811756,2186294,2505,2505,0
14,11,1758754814268,2188806,657,658,0
14,14,1758754814187,2188725,739,740,0
14,20,1758754814994,2189532,1718,1719,0
14,23,1758754817131,2191669,0,0,0
14,18,1758754809576,2184114,8789,8790,1
14,3,1758754820201,2194739,1201,1201,0
14,19,1758754821396,2195934,788,789,0
14,2,1758754822223,2196761,239,239,0
14,23,1758754829008,2203546,0,0,0
14,17,1758754829988,2204526,1218,1219,0
14,8,1758754833059,2207597,1888,1889,0
14,1,1758754834942,2209480,2859,4142,0
14,17,1758754838617,2213155,1194,1194,0
14,18,1758754834941,2209479,6332,7399,0
14,1,1758754840265,2214803,2617,2617,0
14,1,1758754841859,2216397,2395,2395,0
14,3,1758754845998,2220536,1550,1550,0
14,18,1758754843991,2218529,5233,5233,0
14,23,1758754849568,2224106,0,0,0
14,12,1758754852079,2226617,418,418,0
14,23,1758754853083,2227621,0,0,0
14,4,1758754857704,2232242,1152,1152,0
14,19,1758754864680,2239218,721,721,0
14,19,1758754865451,2239989,833,833,0
14,6,1758754866279,2240817,274,2026,0
14,11,1758754868273,2242811,363,364,0
14,8,1758754868643,2243181,849,849,0
14,4,1758754870553,2245091,1205,1206,0
14,19,1758754873457,2247995,759,760,1
14,11,1758754874268,2248806,489,489,0
14,15,1758754874782,2249320,729,730,1
14,2,1758754877176,2251714,419,419,0
14,4,1758754876671,2251209,925,925,0
14,23,1758754877910,2252448,0,0,0
14,14,1758754877176,2251714,510,1390,0
14,14,1758754880030,2254568,524,524,0
14,11,1758754880755,2255293,532,532,0
14,1,1758754879472,2254010,2318,2319,0
14,14,1758754882634,2257172,812,812,0
14,16,1758754878655,2253193,4791,4792,0
14,19,1758754882708,2257246,925,2571,0
14,16,1758754882705,2257243,3523,3524,0
14,2,1758754887031,2261569,371,371,0
14,17,1758754886270,2260808,1462,1462,0
14,15,1758754889789,2264327,1815,1815,0
14,2,1758754890528,2265066,506,1902,0
14,6,1758754892412,2266950,543,543,0
14,14,1758754893381,2267919,1633,1634,0
14,11,1758754893136,2267674,1901,1901,0
14,23,1758754895936,2270474,0,0,0
14,2,1758754893768,2268306,737,2225,0
14,22,1758754896855,2271393,2487,2488,0
14,15,1758754896820,2271358,2523,2524,0
14,18,1758754884776,2259314,16166,16167,0
14,16,1758754900256,2274794,1732,1732,0
14,15,1758754901571,2276109,2632,2633,0
14,4,1758754890799,2265337,12897,14138,0
14,18,1758754886247,2260785,19145,19145,0
14,18,1758754889641,2264179,16029,16029,0
14,9,1758754901193,2275731,4477,4477,0
14,10,1758754904187,2278725,2120,2120,0
14,16,1758754906488,2281026,1357,1358,1
14,2,1758754908820,2283358,251,251,0
14,11,1758754909524,2284062,525,525,0
14,8,1758754910046,2284584,821,822,0
14,6,1758754915997,2290535,306,307,0
14,23,1758754916479,2291017,0,0,0
14,1,1758754914389,2288927,2529,2529,0
14,19,1758754917016,2291554,5019,5019,0
14,23,1758754922202,2296740,0,1,1
14,23,1758754924840,2299378,0,0,0
14,4,1758754923377,2297915,2409,2410,0
14,15,1758754923904,2298442,1291,2370,0
14,9,1758754923024,2297562,3520,3521,1
14,2,1758754924664,2299202,404,2283,0
14,14,1758754926488,2301026,738,738,0
14,15,1758754926658,2301196,1270,1270,0
14,1,1758754924295,2298833,2459,3675,0
14,22,1758754928837,2303375,984,985,0
14,22,1758754938280,2312818,1000,1001,0
14,11,1758754941027,2315565,547,1760,0
14,16,1758754940538,2315076,2630,2631,0
14,4,1758754941134,2315672,1344,2722,0
14,4,1758754940613,2315151,1617,3246,2
14,12,1758754943800,2318338,554,555,0
14,6,1758754945633,2320171,469,470,0
14,2,1758754947775,2322313,477,477,0
14,22,1758754948962,2323500,842,844,0
14,15,1758754951394,2325932,852,854,2
14,2,1758754951966,2326504,280,281,0
14,14,1758754955920,2330458,600,602,0
14,10,1758754956093,2330631,1667,1668,0
14,23,1758754958130,2332668,0,1,0
14,3,1758754957837,2332375,1225,1225,0
14,1,1758754956516,2331054,2778,4023,0
14,20,1758755132030,2506568,2051,2729,0
14,1,1758755131740,2506278,2477,3231,0
14,20,1758755132819,2507357,1809,3116,0
14,16,1758755132287,2506825,3412,4080,0
14,12,1758755134379,2508917,997,2341,0
14,11,1758755135996,2510534,909,910,0
14,4,1758755134133,2508671,1650,2810,0
14,14,1758755136391,2510929,785,785,0
14,1,1758755133273,2507811,2968,4454,0
14,16,1758755133414,2507952,3518,4863,0
14,15,1758755137717,2512255,828,828,0
14,12,1758755138900,2513438,468,469,1
14,22,1758755139351,2513889,1024,1024,0
14,2,1758755140833,2515371,345,345,0
14,15,1758755140361,2514899,818,818,0
14,23,1758755141337,2515875,0,0,0
14,23,1758755143357,2517895,0,0,0
14,3,1758755142407,2516945,1098,1099,0
14,9,1758755141228,2515766,2296,2297,0
14,17,1758755143734,2518272,612,612,0
14,14,1758755146404,2520942,407,407,0
14,11,1758755149355,2523893,383,383,0
14,1,1758755147436,2521974,2302,2303,0
14,8,1758755151890,2526428,761,761,0
14,14,1758755154754,2529292,557,558,1
14,8,1758755160660,2535198,698,699,0
14,17,1758755161223,2535761,963,1945,0
14,1,1758755161960,2536498,2252,2252,0
14,14,1758755165990,2540528,581,582,0
14,4,1758755165818,2540356,950,950,0
14,11,1758755167714,2542252,388,388,0
14,2,1758755169193,2543731,401,2155,0
14,1,1758755168750,2543288,2971,2971,0
14,2,1758755171233,2545771,327,1237,0
14,4,1758755170939,2545477,3027,3727,0
14,11,1758755177592,2552130,1570,1571,0
14,14,1758755178062,2552600,1128,1129,0
14,4,1758755173120,2547658,6194,6195,0
14,18,1758755168354,2542892,11825,11825,0
14,18,1758755171102,2545640,9335,10036,1
14,20,1758755181460,2555998,1726,1726,0
14,4,1758755183064,2557602,2046,2046,0
14,8,1758755183612,2558150,1496,1498,0
14,17,1758755184286,2558824,867,869,2
14,1,1758755183449,2557987,2890,2892,1
14,22,1758755187224,2561762,957,959,1
14,3,1758755189362,2563900,969,970,0
14,10,1758755192852,2567390,2356,2356,0
14,2,1758755196556,2571094,291,291,0
14,18,1758755192242,2566780,7496,7498,2
14,11,1758755199473,2574011,346,1129,0
14,14,1758755200747,2575285,510,511,1
14,16,1758755197081,2571619,4205,4206,1
14,8,1758755200667,2575205,797,797,0
14,20,1758755199660,2574198,1169,1870,0
14,22,1758755201638,2576176,983,983,0
14,10,1758755202098,2576636,1551,1551,0
14,2,1758755205625,2580163,271,272,0
14,8,1758755205541,2580079,816,817,1
14,12,1758755206605,2581143,623,623,0
14,10,1758755209873,2584411,1441,1443,1
14,12,1758755212806,2587344,823,823,0
14,9,1758755212081,2586619,2828,2829,0
14,23,1758755217977,2592515,0,1,1
14,2,1758755218088,2592626,506,507,1
14,10,1758755217039,2591577,1555,1555,0
14,6,1758755218629,2593167,196,197,1
14,23,1758755220231,2594769,0,0,0
14,22,1758755221386,2595924,886,887,1
14,4,1758755221773,2596311,1041,1042,0
14,11,1758755222247,2596785,483,1181,0
14,8,1758755222697,2597235,745,745,0
14,12,1758755223253,2597791,596,596,0
14,17,1758755223711,2598249,818,818,0
14,17,1758755224532,2599070,740,740,0
14,6,1758755225806,2600344,304,304,0
14,8,1758755227647,2602185,834,835,1
14,16,1758755227166,2601704,2196,2196,0
14,19,1758755228805,2603343,1441,1449,8
14,19,1758755228880,2603418,1251,2195,0
14,9,1758755228489,2603027,2642,2642,0
14,3,1758755229028,2603566,1363,2143,0
14,12,1758755231090,2605628,422,422,0
14,22,1758755231367,2605905,1053,1053,0
14,4,1758755233889,2608427,1296,1297,1
14,18,1758755234458,2608996,5199,5199,0
14,3,1758755239649,2614187,1627,1627,0
14,23,1758755242238,2616776,0,0,0
14,3,1758755241350,2615888,996,997,1
14,19,1758755241724,2616262,824,824,0
14,4,1758755242613,2617151,1414,1415,0
14,6,1758755246392,2620930,296,966,0
14,6,1758755250511,2625049,1245,2044,0
14,16,1758755244006,2618544,8721,8722,0
14,18,1758755245617,2620155,10767,10767,0
14,18,1758755247647,2622185,9959,9959,0
14,10,1758755257459,2631997,1550,1550,0
14,23,1758755260531,2635069,0,0,0
14,6,1758755263057,2637595,227,228,0
14,12,1758755263077,2637615,678,678,0
14,6,1758755264757,2639295,242,242,0
14,23,1758755266418,2640956,0,1,0
14,22,1758755266140,2640678,827,827,0
14,1,1758755267107,2641645,2219,2220,0
14,22,1758755269556,2644094,950,950,0
14,12,1758755270921,2645459,510,510,0
14,19,1758755272526,2647064,883,884,0
14,17,1758755273966,2648504,634,1693,1
14,12,1758755274942,2649480,398,1113,0
14,16,1758755273720,2648258,3028,3029,1
14,4,1758755275323,2649861,976,1644,0
14,20,1758755277701,2652239,1101,1102,0
14,8,1758755281500,2656038,707,709,2
14,8,1758755282442,2656980,986,986,0
14,15,1758755282948,2657486,894,895,1
14,11,1758755283423,2657961,421,422,1
14,22,1758755284453,2658991,966,966,0
14,2,1758755287744,2662282,395,396,0
14,16,1758755282331,2656869,5811,5811,0
14,20,1758755287578,2662116,3155,3155,0
14,8,1758755296279,2670817,960,963,2
14,19,1758755298484,2673022,1142,2473,0
14,2,1758755299652,2674190,375,1396,0
14,23,1758755301230,2675768,0,0,0
14,10,1758755299227,2673765,2526,3972,0
14,8,1758755301562,2676100,1904,1904,0
14,18,1758755297439,2671977,6867,6868,0
14,3,1758755302402,2676940,1905,1905,0
14,15,1758755477546,2852084,790,2080,0
14,4,1758755479676,2854214,1024,1024,0
14,16,1758755477530,2852068,3102,4408,0
14,8,1758755479623,2854161,958,2315,0
14,8,1758755481035,2855573,919,920,0
14,17,1758755485108,2859646,757,757,0
14,14,1758755486277,2860815,439,440,0
14,16,1758755487347,2861885,1545,1546,1
14,4,1758755488082,2862620,850,850,0
14,11,1758755490899,2865437,340,341,1
14,9,1758755491192,2865730,3063,3064,0
14,10,1758755492888,2867426,1551,1551,0
14,23,1758755494782,2869320,0,0,0
14,11,1758755496033,2870571,460,461,1
14,12,1758755497804,2872342,574,574,0
14,16,1758755497285,2871823,2591,2591,0
14,1,1758755498071,2872609,2542,3770,0
14,9,1758755500006,2874544,2706,2707,1
14,14,1758755502211,2876749,587,587,0
14,3,1758755502191,2876729,1124,1124,0
14,4,1758755505350,2879888,1716,1716,0
14,17,1758755506295,2880833,827,828,0
14,9,1758755505076,2879614,2642,2643,0
14,4,1758755508910,2883448,909,910,0
14,2,1758755511432,2885970,264,264,0
14,11,1758755512544,2887082,463,464,0
14,20,1758755513969,2888507,1308,1309,0
14,3,1758755515318,2889856,1605,1605,0
14,4,1758755515178,2889716,1745,1745,0
14,10,1758755515781,2890319,2034,2034,0
14,10,1758755517370,2891908,1555,1555,0
14,11,1758755518868,2893406,381,382,0
14,18,1758755519461,2893999,5626,5627,1
14,17,1758755524553,2899091,1265,1265,0
14,2,1758755528790,2903328,373,374,1
14,6,1758755529359,2903897,343,343,0
14,10,1758755529227,2903765,1799,1799,0
14,14,1758755533860,2908398,741,1539,1
14,4,1758755533853,2908391,1776,1776,0
14,11,1758755537327,2911865,456,456,0
14,18,1758755532763,2907301,5873,5874,1
14,4,1758755538427,2912965,2524,2525,1
14,18,1758755538409,2912947,5876,5877,1
14,19,1758755543239,2917777,1290,1291,1
14,1,1758755542851,2917389,2611,2612,1
14,11,1758755544430,2918968,1033,1034,1
14,17,1758755543307,2917845,1126,2156,0
14,20,1758755545866,2920404,1109,1111,2
14,2,1758755548270,2922808,450,450,0
14,10,1758755546761,2921299,1960,1961,1
14,10,1758755546899,2921437,1840,1841,1
14,3,1758755549225,2923763,944,944,0
14,14,1758755551476,2926014,600,601,0
14,23,1758755552453,2926991,0,1,0
14,22,1758755552526,2927064,1281,1282,0
14,1,1758755550790,2925328,3017,3018,0
14,12,1758755554235,2928773,446,446,0
14,15,1758755554728,2929266,960,961,1
14,1,1758755554265,2928803,2350,2351,1
14,8,1758755556027,2930565,833,834,1
14,22,1758755555583,2930121,897,1633,0
14,11,1758755555398,2929936,344,2083,1
14,19,1758755553768,2928306,4747,4748,0
14,23,1758755559658,2934196,0,1,0
14,20,1758755558754,2933292,1067,1069,0
14,16,1758755557494,2932032,2917,2918,1
14,22,1758755563334,2937872,868,869,1
14,17,1758755564357,2938895,743,745,1
14,11,1758755566708,2941246,499,500,1
14,12,1758755567461,2941999,450,452,1
14,20,1758755567188,2941726,1479,1481,1
14,19,1758755568018,2942556,822,823,0
14,14,1758755569718,2944256,1537,1538,1
14,4,1758755567871,2942409,1997,3387,1
14,12,1758755574265,2948803,458,459,1
14,11,1758755574976,2949514,566,568,1
14,4,1758755574866,2949404,1625,1625,0
14,10,1758755574541,2949079,2026,2027,1
14,4,1758755575015,2949553,1363,2058,0
14,1,1758755575270,2949808,2350,3265,1
14,16,1758755579337,2953875,1542,1543,0
14,15,1758755581065,2955603,762,763,1
14,8,1758755581489,2956027,839,840,0
14,4,1758755581713,2956251,1228,1229,0
14,11,1758755583146,2957684,457,458,0
14,6,1758755584601,2959139,280,281,0
14,3,1758755585342,2959880,1140,1140,0
14,23,1758755587115,2961653,0,1,1
14,15,1758755587269,2961807,975,977,1
14,16,1758755587670,2962208,1633,1634,0
14,8,1758755588879,2963417,989,990,1
14,11,1758755589950,2964488,494,495,0
14,9,1758755588023,2962561,2829,2830,0
14,6,1758755590944,2965482,223,224,0
14,11,1758755591557,2966095,349,350,1
14,11,1758755592427,2966965,651,652,1
14,4,1758755593112,2967650,889,890,1
14,17,1758755594558,2969096,621,621,0
14,2,1758755595634,2970172,497,498,0
14,22,1758755595366,2969904,998,999,1
14,23,1758755596568,2971106,0,0,0
14,3,1758755595639,2970177,1101,1103,1
14,22,1758755596680,2971218,969,970,1
14,22,1758755596734,2971272,966,967,1
14,20,1758755597875,2972413,1752,1753,1
14,4,1758755599065,2973603,1095,1096,1
14,14,1758755600795,2975333,670,671,0
14,23,1758755602913,2977451,0,1,0
14,15,1758755603861,2978399,1199,1201,1
14,9,1758755602940,2977478,2388,2389,1
14,15,1758755605907,2980445,759,760,1
14,6,1758755607983,2982521,231,233,1
14,6,1758755609921,2984459,614,1593,1
14,3,1758755609002,2983540,4283,5222,1
14,1,1758755611753,2986291,4258,4259,1
14,15,1758755615712,2990250,3733,3734,0
14,4,1758755620475,2995013,3939,3942,1
14,23,1758755624656,2999194,0,1,0
14,4,1758755620804,2995342,6022,6868,1
14,8,1758755624822,2999360,2850,2851,1
14,22,1758755623772,2998310,2884,4061,1
14,18,1758755608417,2982955,19450,19451,0
14,18,1758755608156,2982694,19843,19844,0
14,11,1758755626460,3000998,578,1905,0
14,15,1758755625974,3000512,2102,2800,1
14,20,1758755625537,3000075,3616,4300,0
14,17,1758755628864,3003402,3941,3942,0
14,3,1758755629820,3004358,4121,4122,1
14,18,1758755618375,2992913,16180,16181,1
14,1,1758755628846,3003384,6330,6331,0
14,18,1758755628499,3003037,16694,16695,1
14,18,1758755630301,3004839,15124,15125,0
14,8,1758755822740,3197278,812,2170,0
14,19,1758755823189,3197727,823,2544,0
14,4,1758755825123,3199661,1108,1109,1
14,2,1758755825619,3200157,495,1322,1
14,15,1758755826897,3201435,793,794,0
14,9,1758755827677,3202215,2229,2230,0
14,16,1758755826328,3200866,3692,3693,0
14,8,1758755829384,3203922,764,765,1
14,20,1758755829421,3203959,1348,2134,1
14,23,1758755833095,3207633,0,1,1
14,14,1758755832864,3207402,439,439,0
14,12,1758755833717,3208255,616,617,1
14,3,1758755841048,3215586,1073,1074,0
14,1,1758755842944,3217482,2594,2595,1
14,1,1758755845613,3220151,2188,2190,1
14,3,1758755848014,3222552,950,951,1
14,3,1758755849317,3223855,1060,1061,0
14,10,1758755848697,3223235,1617,2437,1
14,11,1758755850105,3224643,397,1100,1
14,3,1758755852983,3227521,1083,1084,1
14,20,1758755854758,3229296,2204,2205,0
14,10,1758755856483,3231021,1503,1504,1
14,1,1758755861400,3235938,2451,2452,1
14,19,1758755862436,3236974,1522,2216,1
14,22,1758755862699,3237237,1969,2657,1
14,4,1758755863883,3238421,1942,1943,1
14,16,1758755864199,3238737,2948,4369,1
14,18,1758755862434,3236972,7742,7743,1
14,1,1758755868286,3242824,2402,2403,0
14,16,1758755866925,3241463,4167,4168,0
14,2,1758755870931,3245469,443,444,1
14,17,1758755870704,3245242,680,681,0
14,2,1758755871035,3245573,352,353,0
14,2,1758755872175,3246713,292,292,0
14,20,1758755870567,3245105,2084,2086,1
14,23,1758755872859,3247397,0,1,0
14,22,1758755871080,3245618,1214,2787,1
14,15,1758755873355,3247893,1126,1127,1
14,2,1758755874266,3248804,308,309,1
14,4,1758755873370,3247908,1418,1419,1
14,1,1758755873047,3247585,2484,2484,0
14,14,1758755878313,3252851,423,424,1
14,10,1758755879369,3253907,1566,1567,1
14,3,1758755882515,3257053,1977,1978,0
14,3,1758755883354,3257892,2360,2361,1
14,14,1758755883482,3258020,1825,3785,0
14,9,1758755883108,3257646,6665,6666,1
14,20,1758755887306,3261844,5505,5506,1
14,18,1758755880963,3255501,15330,15331,1
14,4,1758755892309,3266847,13507,13507,0
14,18,1758755884569,3259107,23427,23428,0
14,18,1758755888941,3263479,18739,19946,0
14,18,1758755887548,3262086,21646,21647,0
14,6,1758755909240,3283778,261,262,1
14,12,1758755910478,3285016,446,447,0
14,23,1758755912522,3287060,0,0,0
14,16,1758755910897,3285435,1742,1743,1
14,16,1758755911380,3285918,1369,1370,1
14,10,1758755914162,3288700,1577,1579,0
14,8,1758755916148,3290686,1026,1027,0
14,22,1758755916069,3290607,1303,1304,0
14,20,1758755916242,3290780,2060,2061,1
14,19,1758755918925,3293463,1023,1024,0
14,9,1758755917618,3292156,2330,2332,1
14,11,1758755921097,3295635,340,341,0
14,4,1758755921484,3296022,1023,1024,1
14,20,1758755921338,3295876,1281,1283,1
14,10,1758755923476,3298014,1693,1694,1
14,16,1758755924513,3299051,1472,1473,1
14,15,1758755925876,3300414,722,723,1
14,23,1758755927173,3301711,0,1,1
14,15,1758755927858,3302396,728,729,0
14,8,1758755928116,3302654,729,730,1
14,20,1758755929250,3303788,1960,1961,0
14,9,1758755928781,3303319,2506,2506,0
14,23,1758755932748,3307286,0,1,0
14,2,1758755932545,3307083,532,533,0
14,16,1758755930489,3305027,2888,4320,0
14,1,1758755930707,3305245,3015,4537,1
14,11,1758755935198,3309736,783,785,1
14,9,1758755932689,3307227,3414,3415,1
14,6,1758755933998,3308536,232,2217,1
14,9,1758755933361,3307899,3483,3483,0
14,14,1758755937530,3312068,541,542,1
14,6,1758755940464,3315002,225,226,1
14,22,1758755940572,3315110,1185,1187,1
14,1,1758755940525,3315063,2462,2463,1
14,19,1758755947028,3321566,978,979,0
14,14,1758755947817,3322355,411,411,0
14,6,1758755947964,3322502,279,280,0
14,17,1758755948137,3322675,1606,1607,0
14,16,1758755950064,3324602,1807,1809,1
14,23,1758755953770,3328308,0,1,1
14,8,1758755955400,3329938,783,784,1
14,9,1758755954107,3328645,2455,2456,1
14,10,1758755958214,3332752,2787,2789,1
14,18,1758755956202,3330740,5722,5723,1
14,3,1758755958761,3333299,1229,3470,0
14,22,1758755961385,3335923,1358,1359,1
14,12,1758755962795,3337333,667,668,0
14,23,1758755964765,3339303,0,1,0
14,16,1758755960133,3334671,3453,5245,1
14,6,1758755966753,3341291,211,212,1
14,11,1758755967642,3342180,842,844,1
14,11,1758755969961,3344499,411,411,0
14,19,1758755969781,3344319,854,855,1
14,14,1758755970838,3345376,472,473,1
14,11,1758755970621,3345159,689,690,0
14,17,1758755971367,3345905,673,674,0
14,22,1758755973268,3347806,1094,1095,1
14,12,1758755975065,3349603,661,662,0
14,16,1758755974856,3349394,2104,2105,1
14,10,1758755975910,3350448,1683,1684,1
14,19,1758755976432,3350970,758,2366,1
14,17,1758755979921,3354459,617,618,1
14,15,1758755982855,3357393,749,750,0
14,12,1758755988756,3363294,486,487,0
14,1,1758755988975,3363513,2626,3947,1
14,20,1758755993539,3368077,1617,1618,0
14,11,1758755994544,3369082,618,1327,0
14,3,1758755992915,3367453,1759,3527,1
14,18,1758755991242,3365780,6121,6122,1
14,6,1758756168649,3543187,629,3529,1
14,11,1758756172484,3547022,527,528,1
14,2,1758756171553,3546091,319,1778,1
14,6,1758756172085,3546623,213,1458,0
14,9,1758756168793,3543331,2416,4962,1
14,17,1758756174766,3549304,861,863,1
14,8,1758756175599,3550137,1698,1698,0
14,20,1758756176157,3550695,2299,2300,1
14,10,1758756175770,3550308,3152,3153,1
14,18,1758756172909,3547447,6520,7588,0
14,19,1758756180480,3555018,1205,1206,1
14,3,1758756181752,3556290,1219,1220,0
14,4,1758756182152,3556690,1434,1435,1
14,8,1758756182854,3557392,925,927,1
14,9,1758756179858,3554396,4343,4344,1
14,11,1758756185076,3559614,712,713,1
14,4,1758756184363,3558901,1834,1835,1
14,10,1758756185050,3559588,1954,1955,0
14,11,1758756186382,3560920,900,901,1
14,15,1758756186309,3560847,1055,1056,0
14,15,1758756185164,3559702,846,2418,1
14,4,1758756187481,3562019,1391,1392,1
14,16,1758756184040,3558578,5206,5207,1
14,8,1758756188859,3563397,1121,1122,0
14,1,1758756186902,3561440,2571,4422,1
14,16,1758756189277,3563815,2565,2566,1
14,22,1758756190698,3565236,1146,1147,0
14,2,1758756191623,3566161,307,308,1
14,14,1758756191341,3565879,606,607,1
14,14,1758756192839,3567377,401,402,0
14,1,1758756193176,3567714,2192,2193,0
14,15,1758756195289,3569827,780,781,1
14,22,1758756195438,3569976,853,854,0
14,16,1758756191050,3565588,6750,6751,1
14,12,1758756198404,3572942,784,785,0
14,9,1758756196675,3571213,2514,2515,1
14,23,1758756199640,3574178,0,1,1
14,4,1758756200447,3574985,1582,1582,0
14,1,1758756200631,3575169,3061,3061,0
14,22,1758756204651,3579189,997,998,1
14,4,1758756208140,3582678,884,885,0
14,6,1758756209320,3583858,320,321,1
14,2,1758756210621,3585159,276,277,1
14,4,1758756210094,3584632,1695,1696,1
14,6,1758756219437,3593975,207,208,0
14,8,1758756224071,3598609,688,689,1
14,1,1758756225203,3599741,2192,2194,1
14,1,1758756226929,3601467,2527,3220,0
14,9,1758756227419,3601957,2733,2734,0
14,11,1758756229008,3603546,607,2431,0
14,6,1758756233639,3608177,452,453,1
14,15,1758756234386,3608924,1674,1675,1
14,17,1758756236450,3610988,839,840,1
14,1,1758756233928,3608466,3360,3361,0
14,22,1758756237373,3611911,855,856,0
14,18,1758756228894,3603432,7995,9932,1
14,20,1758756239194,3613732,1541,1542,1
14,8,1758756241254,3615792,746,747,1
14,16,1758756240893,3615431,1349,1349,0
14,14,1758756244037,3618575,719,720,1
14,1,1758756243241,3617779,2340,2341,1
14,2,1758756247187,3621725,435,436,0
14,3,1758756247762,3622300,1114,1115,1
