query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,2,1758754377543,1768995,972,13600,1
14,20,1758754374470,1765922,10256,19493,1
14,16,1758754374120,1765572,11833,20262,0
14,2,1758754387063,1778515,510,7409,1
14,23,1758754395994,1787446,0,0,0
14,10,1758754374130,1765582,14204,23057,1
14,16,1758754375235,1766687,11666,22011,1
14,15,1758754388427,1779879,3715,9670,0
14,17,1758754377274,1768726,14030,23434,1
14,11,1758754395849,1787301,4410,9270,1
14,19,1758754384659,1776111,17662,24145,0
14,14,1758754396101,1787553,4911,13930,1
14,1,1758754366456,1757908,39428,45728,0
14,4,1758754392544,1783996,18309,20237,1
14,10,1758754394820,1786272,16228,19505,0
14,18,1758754353981,1745433,63213,63214,0
14,14,1758754407027,1798479,3591,13758,0
14,19,1758754398965,1790417,13981,25045,0
14,8,1758754406998,1798450,10584,17912,1
14,8,1758754404435,1795887,12219,20565,0
14,4,1758754402348,1793800,14240,24076,1
14,18,1758754365476,1756928,57021,62075,1
14,23,1758754431066,1822518,0,1,0
14,12,1758754410742,1802194,7184,21444,1
14,9,1758754398685,1790137,24254,34375,1
14,18,1758754367917,1759369,56717,65144,1
14,12,1758754424141,1815593,6005,9415,0
14,23,1758754434450,1825902,0,2,1
14,19,1758754410179,1801631,10906,24737,0
14,17,1758754410727,1802179,11856,26038,0
14,23,1758754440035,1831487,0,1,1
14,16,1758754423485,1814937,14486,17424,0
14,11,1758754428973,1820425,4722,12515,1
14,12,1758754425262,1816714,9238,17034,0
14,15,1758754433228,1824680,4423,12683,0
14,16,1758754428302,1819754,11983,18598,1
14,2,1758754436192,1827644,708,11415,0
14,15,1758754435237,1826689,3139,13812,0
14,10,1758754427905,1819357,15953,21606,1
14,6,1758754437070,1828522,2189,14629,1
14,9,1758754424665,1816117,19652,27173,1
14,16,1758754429847,1821299,11377,22440,1
14,12,1758754436411,1827863,5534,16731,1
14,1,1758754407791,1799243,34300,47296,1
14,20,1758754436431,1827883,8302,20921,1
14,12,1758754438374,1829826,7992,21318,1
14,18,1758754392781,1784233,64246,68653,1
14,18,1758754393503,1784955,64189,67930,0
14,9,1758754426700,1818152,29221,35582,0
14,15,1758754445147,1836599,3349,17892,0
14,6,1758754448286,1839738,1906,15901,0
14,16,1758754439084,1830536,13123,25876,0
14,8,1758754439932,1831384,13351,25706,1
14,8,1758754440678,1832130,13603,26066,0
14,14,1758754449807,1841259,2899,17279,0
14,19,1758754441359,1832811,10454,26446,0
14,12,1758754448838,1840290,4766,18969,1
14,22,1758754447320,1838772,9427,23540,1
14,14,1758754454592,1846044,3664,16878,0
14,22,1758754448254,1839706,10707,23887,1
14,23,1758754474484,1865936,0,1,1
14,22,1758754452920,1844372,9884,21926,1
14,22,1758754453205,1844657,9406,21838,0
14,9,1758754433938,1825390,33007,41365,0
14,23,1758754478932,1870384,0,0,0
14,17,1758754453967,1845419,12108,25228,0
14,8,1758754453348,1844800,13638,27034,0
14,19,1758754456563,1848015,13358,24602,1
14,14,1758754465852,1857304,3338,16681,1
14,11,1758754465990,1857442,3766,18160,1
14,8,1758754457714,1849166,13333,26479,0
14,10,1758754460058,1851510,12547,24630,1
14,2,1758754469865,1861317,539,14822,0
14,15,1758754473935,1865387,3166,13919,1
14,6,1758754478847,1870299,3197,9037,0
14,8,1758754461950,1853402,13722,26617,1
14,4,1758754458667,1850119,18448,31252,1
14,20,1758754467007,1858459,10079,24236,1
14,15,1758754487591,1879043,3583,5912,2
14,15,1758754487633,1879085,3423,7033,1
14,16,1758754468988,1860440,12733,26278,1
14,6,1758754491664,1883116,2013,5614,0
14,17,1758754482034,1873486,14002,19852,0
14,19,1758754487590,1879042,13934,14911,1
14,2,1758754496089,1887541,615,6412,0
14,2,1758754498142,1889594,614,4973,0
14,22,1758754490422,1881874,9160,13404,1
14,2,1758754498285,1889737,487,6029,1
14,15,1758754496284,1887736,1865,8082,1
14,2,1758754504071,1895523,779,1074,1
14,9,1758754462988,1854440,30985,43041,1
14,10,1758754489878,1881330,14157,17781,0
14,14,1758754504769,1896221,2777,3154,1
14,14,1758754505884,1897336,2441,2586,1
14,1,1758754463856,1855308,35292,46739,0
14,16,1758754494486,1885938,13462,16254,0
14,20,1758754498195,1889647,8515,13435,0
14,8,1758754501228,1892680,8532,11618,1
14,9,1758754470410,1861862,28769,42552,1
14,18,1758754441077,1832529,58066,72076,1
14,9,1758754479970,1871422,25537,33421,1
14,9,1758754506199,1897651,7757,9218,1
14,11,1758754771304,2162756,708,1585,0
14,20,1758754770596,2162048,1960,2707,1
14,2,1758754775416,2166868,389,391,1
14,10,1758754771608,2163060,3174,4407,1
14,6,1758754775728,2167180,911,2226,1
14,23,1758754782786,2174238,0,1,0
14,8,1758754776315,2167767,8506,8507,1
14,10,1758754775719,2167171,10022,10023,0
14,2,1758754780955,2172407,570,5358,1
14,16,1758754776992,2168444,9430,9431,0
14,22,1758754779268,2170720,8419,9292,0
14,6,1758754782232,2173684,2795,6876,1
14,10,1758754778079,2169531,12385,12386,1
14,19,1758754778398,2169850,12784,13788,1
14,11,1758754782879,2174331,3874,9557,1
14,17,1758754780342,2171794,11669,13712,1
14,20,1758754780422,2171874,10023,14422,0
14,20,1758754782790,2174242,9146,12779,0
14,4,1758754778288,2169740,20483,21497,0
14,20,1758754784849,2176301,9637,15253,0
14,23,1758754800218,2191670,0,1,1
14,19,1758754784583,2176035,11995,16521,1
14,20,1758754788513,2179965,12880,18422,1
14,4,1758754785425,2176877,15770,22532,1
14,10,1758754790935,2182387,14565,19200,1
14,8,1758754790444,2181896,15900,20301,0
14,14,1758754797273,2188725,2940,13623,0
14,16,1758754793201,2184653,11547,18448,1
14,23,1758754812095,2203547,0,1,1
14,1,1758754778895,2170347,32812,33571,0
14,2,1758754805310,2196762,815,7972,1
14,11,1758754797355,2188807,3296,16076,1
14,8,1758754794023,2185475,14195,21276,1
14,3,1758754794843,2186295,12089,24180,1
14,20,1758754798081,2189533,8766,21431,1
14,18,1758754772447,2163899,46203,47935,0
14,3,1758754803288,2194740,9757,17366,1
14,19,1758754804483,2195935,10505,17671,1
14,17,1758754813075,2204527,10176,10383,1
14,1,1758754786571,2178023,31481,37345,0
14,8,1758754816145,2207597,9848,9848,0
14,17,1758754821703,2213155,10174,10174,0
14,23,1758754832654,2224106,0,0,0
14,23,1758754836169,2227621,0,0,0
14,3,1758754829084,2220536,10000,10000,0
14,12,1758754835165,2226617,5643,5644,0
14,18,1758754792662,2184114,44019,51143,1
14,1,1758754818028,2209480,26993,27987,0
14,1,1758754823351,2214803,26735,26736,0
14,6,1758754849365,2240817,1709,1710,0
14,4,1758754840791,2232243,10385,10386,1
14,1,1758754824945,2216397,26730,26730,0
14,18,1758754818027,2209479,34058,34058,0
14,19,1758754847766,2239218,5451,5451,0
14,11,1758754851359,2242811,1857,1858,0
14,19,1758754848537,2239989,5123,5123,0
14,18,1758754827077,2218529,28095,28095,0
14,8,1758754851729,2243181,3748,3748,0
14,4,1758754853639,2245091,2452,2452,0
14,11,1758754857354,2248806,1015,1015,0
14,19,1758754856542,2247994,1916,1916,0
14,15,1758754857867,2249319,989,989,0
14,2,1758754860263,2251715,326,327,1
14,23,1758754860996,2252448,0,1,0
14,14,1758754860262,2251714,953,953,0
14,4,1758754859757,2251209,2001,2001,0
14,14,1758754863116,2254568,975,976,0
14,16,1758754861741,2253193,4248,4249,0
14,11,1758754863841,2255293,1111,2792,0
14,14,1758754865720,2257172,1220,1220,0
14,2,1758754870117,2261569,318,1960,0
14,19,1758754865794,2257246,5498,6950,0
14,1,1758754862558,2254010,10186,10187,0
14,16,1758754865791,2257243,6220,7675,0
14,2,1758754873614,2265066,326,327,0
14,15,1758754872875,2264327,1603,1604,0
14,17,1758754869356,2260808,6715,6716,0
14,6,1758754875498,2266950,987,988,0
14,2,1758754876854,2268306,400,400,0
14,11,1758754876222,2267674,2551,2551,0
14,14,1758754876467,2267919,2305,2306,0
14,23,1758754879022,2270474,0,1,0
14,4,1758754873886,2265338,7223,7224,1
14,15,1758754879906,2271358,1881,1881,0
14,15,1758754884657,2276109,2511,2512,0
14,22,1758754879942,2271394,7540,7542,1
14,16,1758754883342,2274794,6721,6721,0
14,2,1758754891907,2283359,523,524,1
14,11,1758754892610,2284062,2721,2721,0
14,10,1758754887273,2278725,9471,9471,0
14,18,1758754867862,2259314,29286,29286,0
14,18,1758754869333,2260785,27834,27834,0
14,16,1758754889573,2281025,7844,7845,0
14,18,1758754872727,2264179,25855,25855,0
14,8,1758754893132,2284584,4642,6010,0
14,23,1758754899566,2291018,0,1,1
14,6,1758754899083,2290535,624,625,0
14,9,1758754884279,2275731,16357,16357,0
14,19,1758754900102,2291554,2375,2375,0
14,1,1758754897476,2288928,7776,7777,1
14,23,1758754905287,2296739,0,0,0
14,23,1758754907926,2299378,0,1,0
14,15,1758754906990,2298442,955,955,0
14,2,1758754907750,2299202,316,1412,0
14,4,1758754906463,2297915,3801,3801,0
14,15,1758754909745,2301197,1137,1138,1
14,14,1758754909575,2301027,1903,1904,1
14,9,1758754906109,2297561,8148,8148,0
14,22,1758754911923,2303375,3517,3518,0
14,1,1758754907381,2298833,9626,9626,0
14,22,1758754921366,2312818,2085,2086,0
14,11,1758754924113,2315565,1397,1398,0
14,4,1758754923697,2315149,3766,3766,0
14,12,1758754926886,2318338,1045,1046,0
14,4,1758754924220,2315672,2474,3765,0
14,6,1758754928719,2320171,519,519,0
14,16,1758754923624,2315076,6200,6200,0
14,2,1758754930861,2322313,496,496,0
14,22,1758754932048,2323500,1818,1818,0
14,15,1758754934478,2325930,564,564,0
14,2,1758754935052,2326504,298,298,0
14,14,1758754939006,2330458,1149,1149,0
14,23,1758754941218,2332670,0,2,2
14,10,1758754939179,2330631,3329,3330,0
14,3,1758754940923,2332375,2933,2933,0
14,1,1758754939602,2331054,6479,8190,0
14,20,1758755115116,2506568,6655,7315,0
14,12,1758755117467,2508919,4563,5242,2
14,11,1758755119082,2510534,3350,5163,0
14,23,1758755124424,2515876,0,1,1
14,16,1758755115373,2506825,8434,9088,0
14,15,1758755120803,2512255,2532,4159,0
14,20,1758755115905,2507357,8251,9097,0
14,16,1758755116500,2507952,8157,8874,0
14,14,1758755119477,2510929,3030,5987,0
14,2,1758755123920,2515372,531,1574,1
14,23,1758755126445,2517897,0,2,2
14,15,1758755123447,2514899,2384,3398,0
14,12,1758755121985,2513437,4506,5229,0
14,4,1758755117219,2508671,11286,11979,0
14,14,1758755129490,2520942,2745,2746,0
14,22,1758755122437,2513889,9242,11050,0
14,3,1758755125494,2516946,9262,9263,1
14,11,1758755132441,2523893,2520,2521,0
14,17,1758755126820,2518272,9342,9343,0
14,14,1758755137839,2529291,2534,2536,0
14,8,1758755134977,2526429,6201,6202,1
14,1,1758755114826,2506278,25725,26469,0
14,1,1758755116359,2507811,25322,26055,0
14,9,1758755124314,2515766,17504,18192,0
14,1,1758755130522,2521974,15573,15573,0
14,8,1758755143746,2535198,3374,3375,0
14,17,1758755144310,2535762,3435,3436,1
14,14,1758755149076,2540528,1392,1393,0
14,11,1758755150801,2542253,1366,1367,1
14,4,1758755148904,2540356,3450,3451,0
14,2,1758755152279,2543731,372,372,0
14,1,1758755145047,2536499,9168,9169,1
14,2,1758755154320,2545772,376,377,1
14,4,1758755154025,2545477,5732,5732,0
14,11,1758755160678,2552130,2490,2490,0
14,4,1758755156206,2547658,7725,7726,0
14,14,1758755161148,2552600,2128,3064,0
14,20,1758755164546,2555998,6269,6269,0
14,1,1758755151836,2543288,19969,21296,0
14,18,1758755151440,2542892,23641,23642,0
14,4,1758755166150,2557602,14342,14344,0
14,22,1758755170310,2561762,9471,10185,1
14,2,1758755179642,2571094,446,2593,0
14,8,1758755166698,2558150,14323,15537,0
14,17,1758755167370,2558822,13620,15047,0
14,3,1758755172448,2563900,12694,12695,0
14,11,1758755182559,2574011,4992,4992,0
14,14,1758755183832,2575284,5432,5432,0
14,18,1758755154187,2545639,36244,36245,0
14,2,1758755188713,2580165,823,2544,2
14,10,1758755175938,2567390,16303,16304,0
14,16,1758755180166,2571618,12430,12758,0
14,20,1758755182748,2574200,10676,10678,2
14,22,1758755184724,2576176,11435,11853,0
14,12,1758755189691,2581143,7346,8910,0
14,8,1758755183754,2575206,16312,16314,1
14,1,1758755166535,2557987,34298,34299,1
14,23,1758755201062,2592514,0,1,0
14,10,1758755185184,2576636,14122,16489,0
14,2,1758755201173,2592625,943,943,0
14,12,1758755195892,2587344,6281,6282,0
14,8,1758755188626,2580078,13664,14302,0
14,23,1758755203317,2594769,0,1,0
14,6,1758755201714,2593166,1830,1830,0
14,10,1758755192958,2584410,12664,12664,0
14,11,1758755205333,2596785,4570,4570,0
14,10,1758755200125,2591577,12098,12098,0
14,12,1758755206339,2597791,6733,6734,0
14,6,1758755208892,2600344,3726,4737,0
14,22,1758755204471,2595923,10564,10565,0
14,17,1758755206798,2598250,13947,13949,1
14,8,1758755205783,2597235,15414,15416,0
14,4,1758755204859,2596311,17955,17955,0
14,17,1758755207618,2599070,15513,16951,0
14,23,1758755225324,2616776,0,1,0
14,16,1758755210252,2601704,14351,16323,0
14,19,1758755211883,2603335,12434,15587,0
14,8,1758755210732,2602184,14587,16928,0
14,9,1758755195167,2586619,32847,32848,0
14,18,1758755175326,2566778,53643,53643,0
14,12,1758755214176,2605628,6432,15070,0
14,19,1758755211966,2603418,13162,21941,0
14,22,1758755214453,2605905,9784,19900,0
14,3,1758755212114,2603566,17747,26832,0
14,6,1758755229478,2620930,3609,13077,0
14,23,1758755243617,2635069,0,0,0
14,3,1758755224435,2615887,15765,19346,0
14,3,1758755222735,2614187,16121,21046,0
14,19,1758755224810,2616262,15937,20096,0
14,6,1758755233598,2625050,3371,13554,1
14,6,1758755246144,2637596,2008,2010,1
14,4,1758755216975,2608427,22013,31614,1
14,9,1758755211575,2603027,35315,37369,0
14,23,1758755249504,2640956,0,0,0
14,6,1758755247844,2639296,1622,1931,1
14,16,1758755227092,2618544,16897,23712,0
14,4,1758755225699,2617151,21671,25218,0
14,12,1758755246163,2637615,5147,6135,0
14,10,1758755240545,2631997,12803,16039,0
14,22,1758755249227,2640679,9815,9816,1
14,12,1758755254007,2645459,7904,7906,0
14,22,1758755252643,2644095,10432,10434,1
14,12,1758755258028,2649480,8907,9922,0
14,16,1758755256805,2648257,11196,11197,0
14,17,1758755257051,2648503,12546,12547,0
14,19,1758755255612,2647064,15324,15324,0
14,20,1758755260787,2652239,12656,14944,0
14,15,1758755266034,2657486,6031,10934,1
14,4,1758755258409,2649861,15113,18617,0
14,18,1758755228703,2620155,45071,50721,0
14,18,1758755217545,2608997,51955,61881,1
14,11,1758755266508,2657960,3694,12917,0
14,2,1758755270830,2662282,981,9576,0
14,16,1758755265417,2656869,14932,17517,0
14,8,1758755264584,2656036,15682,19047,0
14,23,1758755284316,2675768,0,0,0
14,2,1758755282738,2674190,835,1728,0
14,8,1758755265528,2656980,16032,20101,0
14,1,1758755250193,2641645,35646,35646,0
14,22,1758755267539,2658991,10756,20184,0
14,20,1758755270664,2662116,11616,17978,0
14,19,1758755281570,2673022,9279,9280,0
14,8,1758755279364,2670816,11671,11733,1
14,8,1758755284649,2676101,9019,9020,1
14,3,1758755285488,2676940,8540,8681,0
14,10,1758755282313,2673765,11236,11857,0
14,18,1758755230734,2622186,52230,64052,1
14,18,1758755280526,2671978,17256,17257,1
14,15,1758755460633,2852085,960,1894,1
14,8,1758755462709,2854161,1956,1957,0
14,4,1758755462763,2854215,1648,3134,1
14,16,1758755460616,2852068,4533,5482,0
14,8,1758755464121,2855573,1735,3060,0
14,17,1758755468195,2859647,1696,1697,1
14,14,1758755469363,2860815,835,835,0
14,4,1758755471168,2862620,1929,1929,0
14,16,1758755470432,2861884,3067,3067,0
14,11,1758755473984,2865436,699,699,0
14,23,1758755477868,2869320,0,0,0
14,10,1758755475974,2867426,3475,3476,0
14,9,1758755474278,2865730,5427,5427,0
14,11,1758755479118,2870570,1067,2337,0
14,12,1758755480890,2872342,1253,1253,0
14,16,1758755480371,2871823,4897,4897,0
14,14,1758755485297,2876749,1798,1798,0
14,3,1758755485277,2876729,4889,4890,0
14,9,1758755483091,2874543,8931,8931,0
14,2,1758755494518,2885970,648,649,0
14,4,1758755488436,2879888,5922,6731,0
14,17,1758755489381,2880833,5799,6585,0
14,1,1758755481158,2872610,13595,15020,1
14,4,1758755491996,2883448,4921,4921,0
14,11,1758755495631,2887083,1286,1287,1
14,9,1758755488162,2879614,10416,10416,0
14,20,1758755497055,2888507,2554,2555,0
14,4,1758755498264,2889716,4805,4805,0
14,3,1758755498405,2889857,4998,4999,1
14,11,1758755501954,2893406,2036,2036,0
14,10,1758755498868,2890320,6045,6046,1
14,10,1758755500456,2891908,5856,5856,0
14,17,1758755507639,2899091,2181,2181,0
14,18,1758755502546,2893998,8384,8385,0
14,2,1758755511875,2903327,482,483,0
14,6,1758755512445,2903897,691,692,0
14,10,1758755512313,2903765,2534,2535,0
14,14,1758755516945,2908397,1285,2377,0
14,4,1758755516939,2908391,2733,2733,0
14,11,1758755520415,2911867,982,984,2
14,4,1758755521512,2912964,5181,5181,0
14,18,1758755515848,2907300,11495,11496,0
14,11,1758755527515,2918967,1648,1648,0
14,2,1758755531356,2922808,363,1275,0
14,19,1758755526324,2917776,6658,8120,0
14,20,1758755528952,2920404,6161,6163,2
14,17,1758755526393,2917845,7510,8902,0
14,23,1758755535541,2926993,0,2,2
14,14,1758755534562,2926014,3322,3323,0
14,18,1758755521494,2912946,18844,18844,0
14,10,1758755529846,2921298,12302,12302,0
14,23,1758755542744,2934196,0,0,0
14,15,1758755537815,2929267,3256,5781,2
14,12,1758755537321,2928773,7109,8142,0
14,10,1758755529984,2921436,13772,15479,0
14,11,1758755538483,2929935,3344,7009,0
14,3,1758755532311,2923763,12736,13593,0
14,22,1758755535614,2927066,11404,11406,2
14,19,1758755536854,2928306,10720,10720,0
14,11,1758755549793,2941245,4014,4015,0
14,22,1758755538669,2930121,12288,17213,0
14,22,1758755546419,2937871,9688,9689,0
14,8,1758755539112,2930564,13831,20181,0
14,16,1758755540579,2932031,14194,19078,0
14,20,1758755541842,2933294,14321,17973,2
14,17,1758755547442,2938894,12406,12406,0
14,1,1758755525936,2917388,32623,34200,0
14,20,1758755550273,2941725,7852,11387,0
14,12,1758755550546,2941998,5976,11313,0
14,14,1758755552804,2944256,3320,10174,1
14,11,1758755558061,2949513,3440,7040,0
14,12,1758755557350,2948802,8074,10538,0
14,1,1758755533876,2925328,35384,35384,0
14,23,1758755570201,2961653,0,1,1
14,4,1758755550956,2942408,14124,19276,0
14,15,1758755564151,2955603,3498,7236,1
14,10,1758755557628,2949080,12438,14660,2
14,19,1758755551105,2942557,13621,21810,1
14,1,1758755537350,2928802,35222,35757,0
14,11,1758755566233,2957685,2665,7818,1
14,4,1758755557952,2949404,14528,16712,0
14,6,1758755567687,2959139,2681,7280,0
14,16,1758755562423,2953875,10208,12886,0
14,15,1758755570354,2961806,2290,5044,0
14,6,1758755574031,2965483,2323,3692,1
14,4,1758755558101,2949553,16624,20381,0
14,11,1758755573037,2964489,3301,5574,1
14,23,1758755579655,2971107,0,1,1
14,11,1758755574642,2966094,2856,5935,0
14,11,1758755575512,2966964,3004,5975,0
14,8,1758755564576,2956028,14589,19274,1
14,2,1758755578721,2970173,1031,6161,1
14,23,1758755585999,2977451,0,1,0
14,4,1758755564800,2956252,16501,21934,1
14,3,1758755568428,2959880,13996,18482,0
14,8,1758755571965,2963417,14663,17667,1
14,22,1758755578451,2969903,9737,12773,0
14,16,1758755570756,2962208,17183,20477,0
14,17,1758755577645,2969097,14101,17034,1
14,14,1758755583882,2975334,3518,10870,1
14,4,1758755576197,2967649,16799,19212,0
14,22,1758755579766,2971218,9400,16367,1
14,22,1758755579820,2971272,9472,16563,1
14,1,1758755558355,2949807,35377,39999,0
14,15,1758755586946,2978398,3812,11617,0
14,6,1758755591069,2982521,2432,7496,1
14,3,1758755578724,2970176,13684,19840,0
14,15,1758755588993,2980445,3165,9582,1
14,20,1758755580960,2972412,9996,18667,0
14,6,1758755593007,2984459,2339,7897,1
14,15,1758755598798,2990250,4679,4680,0
14,23,1758755607743,2999195,0,1,1
14,9,1758755571109,2962561,33663,37218,0
14,4,1758755582151,2973603,17858,26931,1
14,3,1758755592087,2983539,15660,22136,0
14,22,1758755606858,2998310,8810,10280,1
14,4,1758755603889,2995341,15303,15305,0
14,4,1758755603561,2995013,15712,15713,1
14,15,1758755609060,3000512,2671,10749,1
14,8,1758755607908,2999360,12169,13343,1
14,20,1758755608623,3000075,7355,12955,0
14,11,1758755609546,3000998,3072,12720,0
14,9,1758755586026,2977478,31675,40328,1
14,1,1758755594839,2986291,32600,36326,1
14,17,1758755611950,3003402,13304,22604,0
14,3,1758755612905,3004357,13702,22375,0
14,18,1758755591242,2982694,46998,52138,0
14,18,1758755591503,2982955,46244,53095,0
14,18,1758755601460,2992912,43408,43409,0
14,1,1758755611933,3003385,25416,33292,1
14,18,1758755611584,3003036,27358,35047,0
14,18,1758755613388,3004840,24775,33653,1
14,8,1758755805827,3197279,2055,2746,1
14,2,1758755808705,3200157,538,540,1
14,19,1758755806275,3197727,2103,2969,0
14,15,1758755809983,3201435,1498,1499,0
14,4,1758755808208,3199660,3007,4452,0
14,16,1758755809414,3200866,4158,4159,0
14,8,1758755812470,3203922,2541,2542,1
14,23,1758755816180,3207632,0,0,0
14,14,1758755815950,3207402,952,953,0
14,20,1758755812507,3203959,2646,4419,1
14,12,1758755816804,3208256,1150,1152,2
14,9,1758755810763,3202215,5593,7280,0
14,3,1758755824135,3215587,1551,1552,1
14,1,1758755826031,3217483,6055,6057,2
14,11,1758755833190,3224642,1889,2583,0
14,3,1758755831099,3222551,4988,5973,0
14,3,1758755832403,3223855,4668,4669,0
14,10,1758755831783,3223235,6693,7793,1
14,3,1758755836069,3227521,4254,4255,1
14,1,1758755828698,3220150,12992,14259,0
14,20,1758755837844,3229296,5341,5342,0
14,10,1758755839569,3231021,3617,3618,1
14,19,1758755845521,3236973,8543,8544,0
14,22,1758755845784,3237236,8281,8282,0
14,2,1758755854016,3245468,498,547,0
14,2,1758755854122,3245574,444,445,1
14,23,1758755855946,3247398,0,1,1
14,2,1758755855261,3246713,719,720,0
14,16,1758755847285,3238737,9521,10913,1
14,4,1758755846969,3238421,12460,12462,1
14,16,1758755850012,3241464,9439,10134,1
14,2,1758755857352,3248804,512,3306,1
14,15,1758755856440,3247892,3746,5502,0
14,22,1758755854165,3245617,8515,8913,0
14,20,1758755853653,3245105,9082,10264,1
14,14,1758755861399,3252851,3252,3253,1
14,1,1758755844486,3235938,23043,23044,1
14,17,1758755853791,3245243,17266,18860,1
14,4,1758755856456,3247908,16814,19789,1
14,10,1758755862454,3253906,14179,14179,0
14,14,1758755866569,3258021,4648,10730,1
14,3,1758755866440,3257892,11560,12650,1
14,3,1758755865601,3257053,13494,13495,0
14,1,1758755851373,3242825,36123,37036,1
14,20,1758755870392,3261844,13225,19467,1
14,1,1758755856134,3247586,35243,35244,1
14,4,1758755875395,3266847,14124,17825,0
14,6,1758755892326,3283778,2159,2160,1
14,23,1758755895609,3287061,0,1,1
14,18,1758755845520,3236972,50773,50774,1
14,9,1758755866194,3257646,31835,31836,1
14,12,1758755893565,3285017,6255,6256,1
14,16,1758755894466,3285918,9886,9888,1
14,16,1758755893983,3285435,10814,10815,1
14,22,1758755899156,3290608,8841,8842,1
14,23,1758755910258,3301710,0,0,0
14,20,1758755899328,3290780,11122,11615,1
14,11,1758755904183,3295635,3400,7215,0
14,10,1758755897249,3288701,14162,14163,1
14,23,1758755915835,3307287,0,2,1
14,8,1758755899234,3290686,16791,16793,0
14,19,1758755902012,3293464,12378,15164,1
14,18,1758755864049,3255501,53127,53128,1
14,15,1758755910944,3302396,2771,9004,0
14,15,1758755908961,3300413,3490,11705,0
14,20,1758755904424,3295876,9885,16404,1
14,18,1758755867655,3259107,46413,55002,0
14,18,1758755870635,3262087,46346,53010,1
14,18,1758755872028,3263480,45498,52560,1
14,2,1758755915631,3307083,849,9805,0
14,10,1758755906562,3298014,14988,19838,1
14,4,1758755904569,3296021,17729,24557,0
14,16,1758755907599,3299051,14053,22482,1
14,6,1758755917084,3308536,1900,13943,1
14,20,1758755912337,3303789,10584,19075,1
14,11,1758755918284,3309736,3034,14831,1
14,8,1758755911201,3302653,13618,22364,0
14,16,1758755913576,3305028,11117,20199,1
14,6,1758755923549,3315001,2363,10225,0
14,14,1758755920615,3312067,2990,13402,0
14,6,1758755931051,3322503,2176,5143,1
14,23,1758755936856,3328308,0,1,1
14,9,1758755900703,3292155,33195,36845,0
14,14,1758755930904,3322356,3775,6646,1
14,22,1758755923658,3315110,10232,20141,1
14,23,1758755947852,3339304,0,1,1
14,19,1758755930114,3321566,15971,19631,0
14,17,1758755931226,3322678,15082,20052,3
14,16,1758755933149,3324601,14121,18520,0
14,9,1758755911868,3303320,31066,39864,1
14,9,1758755915774,3307226,28860,38522,0
14,9,1758755916448,3307900,29047,38999,1
14,8,1758755938486,3329938,12386,17698,1
14,6,1758755949839,3341291,3283,9628,1
14,1,1758755913792,3305244,37358,47210,0
14,11,1758755950728,3342180,3526,12266,1
14,12,1758755945882,3337334,8016,17581,1
14,22,1758755944470,3335922,10503,20329,0
14,16,1758755943218,3334670,13555,22069,0
14,11,1758755953047,3344499,2806,12752,0
14,3,1758755941848,3333300,14148,23970,1
14,11,1758755953708,3345160,3180,12935,1
14,10,1758755941300,3332752,15383,25359,1
14,14,1758755953924,3345376,2457,13334,1
14,9,1758755937192,3328644,32166,32523,0
14,1,1758755923611,3315063,37138,46642,1
14,12,1758755958152,3349604,6144,14635,1
14,19,1758755952866,3344318,11881,20017,0
14,15,1758755965942,3357394,3403,7714,1
14,22,1758755956353,3347805,8563,18009,0
14,17,1758755954454,3345906,12479,23312,1
14,10,1758755958996,3350448,11961,19624,1
14,12,1758755971843,3363295,6377,7321,1
14,16,1758755957942,3349394,13548,21424,1
14,19,1758755959518,3350970,12110,19849,1
14,17,1758755963007,3354459,10788,17497,1
14,11,1758755977630,3369082,3075,4064,0
14,20,1758755976626,3368078,6297,7438,1
14,3,1758755976000,3367452,8324,8325,0
14,18,1758755939288,3330740,38389,48847,1
14,18,1758755974327,3365779,16168,16169,0
14,1,1758755972061,3363513,17613,18436,1
14,6,1758756151735,3543187,316,1043,1
14,2,1758756154639,3546091,381,383,1
14,6,1758756155171,3546623,597,598,0
14,9,1758756151879,3543331,4331,5019,1
14,11,1758756155570,3547022,1028,2356,1
14,17,1758756157851,3549303,3559,3559,0
14,8,1758756158686,3550138,6243,6245,1
14,20,1758756159243,3550695,4853,5739,1
14,10,1758756158856,3550308,7121,7775,1
14,11,1758756168162,3559614,2915,5169,1
14,19,1758756163565,3555017,11032,12179,0
14,3,1758756164839,3556291,11537,12409,1
14,15,1758756168250,3559702,3960,9041,1
14,8,1758756165940,3557392,12088,12089,1
14,4,1758756165237,3556689,13684,13685,0
14,18,1758756155996,3547448,23084,23086,1
14,15,1758756169395,3560847,3531,9879,0
14,16,1758756167126,3558578,12475,12476,1
14,11,1758756169468,3560920,3356,11137,1
14,23,1758756182726,3574178,0,1,1
14,10,1758756168137,3559589,13190,15469,1
14,14,1758756174427,3565879,3597,9775,1
14,2,1758756174709,3566161,1043,9940,1
14,14,1758756175925,3567377,2804,11079,0
14,9,1758756162944,3554396,24881,24882,1
14,22,1758756173785,3565237,10928,16418,1
14,15,1758756178375,3569827,3223,11853,1
14,16,1758756174135,3565587,11066,16532,0
14,16,1758756172363,3563815,11716,18434,1
14,4,1758756167448,3558900,22734,24065,0
14,8,1758756171946,3563398,15894,22871,1
14,12,1758756181491,3572943,6417,15154,1
