query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,19,1758706683536,404042,6221,344804,3
17,11,1758706686574,407080,2737,344501,1
17,12,1758706686362,406868,3590,345109,0
17,22,1758706685681,406187,4173,346203,0
17,15,1758706685031,405537,6957,346870,1
17,10,1758706684151,404657,9155,348004,1
17,2,1758706687505,408011,719,345115,1
17,16,1758706675675,396181,21369,357573,0
17,6,1758706687868,408374,1225,345978,1
17,16,1758706676168,396674,19786,357701,1
17,11,1758706688738,409244,2323,347429,0
17,12,1758706687990,408496,3888,349148,1
17,11,1758706688925,409431,1888,349132,1
17,8,1758706687018,407524,8851,353305,1
17,1,1758706685113,405619,14716,355332,1
17,15,1758706687286,407792,8795,353395,1
17,10,1758706687595,408101,9788,354348,0
17,19,1758706689475,409981,6628,354290,0
17,17,1758706689830,410336,4433,354927,1
17,17,1758706690202,410708,3950,355691,1
17,8,1758706690046,410552,6474,356874,1
17,14,1758706690851,411357,1229,356271,0
17,14,1758706691801,412307,1665,356783,1
17,4,1758706688903,409409,14870,359834,0
17,2,1758706693119,413625,603,356067,0
17,2,1758706694600,415106,601,354739,1
17,16,1758706689618,410124,12119,360556,0
17,3,1758706692813,413319,10126,364435,1
17,4,1758706690319,410825,20731,375169,1
17,19,1758706695498,416004,16333,370174,1
17,8,1758706695779,416285,9718,371189,1
17,9,1758706694788,415294,20475,374874,1
17,6,1758706695987,416493,3029,374008,1
17,4,1758706695672,416178,21300,375804,1
17,18,1758706683369,403875,49580,388185,1
17,18,1758706667279,387785,63214,404290,1
17,11,1758706696416,416922,3459,376704,0
17,14,1758706697248,417754,1786,376013,0
17,18,1758706690078,410584,32709,383311,0
17,18,1758706686659,407165,42608,387024,1
17,14,1758706700931,421437,1848,374038,1
17,6,1758706701197,421703,1945,374011,2
17,18,1758706690317,410823,32336,385785,0
17,14,1758706703468,423974,1337,372838,1
17,15,1758706695923,416429,11941,381689,0
17,15,1758706696583,417089,7854,381267,1
17,12,1758706702907,423413,6014,376498,1
17,19,1758706699280,419786,8401,380690,0
17,6,1758706707078,427584,2737,373272,1
17,22,1758706703838,424344,5836,377205,1
17,15,1758706703146,423652,7431,377968,0
17,14,1758706709827,430333,1429,372643,0
17,12,1758706707277,427783,6781,377354,1
17,22,1758706708255,428761,6223,377938,1
17,16,1758706705703,426209,10168,380771,1
17,9,1758706695839,416345,21723,391372,1
17,3,1758706707359,427865,9597,381643,1
17,15,1758706704302,424808,14224,386025,0
17,14,1758706714739,435245,1331,375595,1
17,8,1758706711970,432476,9048,379550,1
17,9,1758706697324,417830,20318,394548,1
17,22,1758706714113,434619,5525,377885,0
17,11,1758706715073,435579,1859,378305,1
17,4,1758706709293,429799,13215,384272,1
17,12,1758706716332,436838,2209,377876,1
17,17,1758706715037,435543,6571,381866,0
17,8,1758706714974,435480,6588,381941,0
17,4,1758706714619,435125,10505,383097,0
17,16,1758706711650,432156,16880,386343,0
17,15,1758706718112,438618,4472,380569,1
17,16,1758706714002,434508,12788,384979,1
17,20,1758706712759,433265,15156,387027,0
17,11,1758706722532,443038,2735,379989,0
17,14,1758706722856,443362,1077,380742,0
17,20,1758706715561,436067,12031,388342,1
17,6,1758706722948,443454,1185,381835,0
17,10,1758706716656,437162,12336,389059,1
17,19,1758706718463,438969,9117,387558,0
17,6,1758706724243,444749,1267,381809,1
17,20,1758706717268,437774,12557,388853,0
17,11,1758706725324,445830,2607,382997,0
17,11,1758706726046,446552,2474,382480,0
17,3,1758706721975,442481,10347,387353,1
17,10,1758706720392,440898,12073,389397,1
17,3,1758706724117,444623,8701,388487,1
17,22,1758706727230,447736,5077,386373,0
17,8,1758706726775,447281,7844,389393,2
17,8,1758706727914,448420,6889,388763,0
17,20,1758706721501,442007,19347,395841,1
17,1,1758706721868,442374,18779,395590,0
17,10,1758706725961,446467,12321,392381,0
17,12,1758706728025,448531,6005,390583,0
17,16,1758706719051,439557,21807,399671,1
17,3,1758706728078,448584,5594,391119,0
17,14,1758706732401,452907,1104,387426,1
17,12,1758706729415,449921,4925,391676,0
17,3,1758706733051,453557,5551,391698,0
17,3,1758706730155,450661,8138,395323,0
17,14,1758706736534,457040,1180,390125,0
17,3,1758706735278,455784,5606,391419,0
17,15,1758706727390,447896,17491,399428,0
17,19,1758706730840,451346,10896,398400,1
17,4,1758706726705,447211,23993,403410,1
17,22,1758706735577,456083,5373,394546,1
17,14,1758706738536,459042,1227,392805,0
17,1,1758706729868,450374,15478,402287,0
17,1,1758706730250,450756,16960,404169,0
17,14,1758706740624,461130,2151,395947,1
17,15,1758706738043,458549,7396,398591,0
17,10,1758706736776,457282,10362,400245,1
17,22,1758706739110,459616,6976,397987,0
17,10,1758706737562,458068,12306,401441,0
17,14,1758706742325,462831,1262,397941,1
17,20,1758706731195,451701,23741,411154,0
17,22,1758706741467,461973,6573,402127,1
17,6,1758706745122,465628,1249,399720,0
17,16,1758706738039,458545,18266,407047,1
17,12,1758706743777,464283,3247,401821,1
17,16,1758706741436,461942,11131,406329,0
17,4,1758706739758,460264,15694,408092,1
17,9,1758706739546,460052,17582,409377,0
17,14,1758706750318,470824,1382,398914,1
17,19,1758706743253,463759,9204,406216,0
17,22,1758706745178,465684,4940,404605,1
17,22,1758706747178,467684,4810,403228,0
17,3,1758706752759,473265,5146,401619,1
17,3,1758706746825,467331,9688,407948,0
17,3,1758706749341,469847,7032,405456,0
17,17,1758706752680,473186,6708,402952,1
17,14,1758706754916,475422,2633,402095,1
17,11,1758706754943,475449,2448,402277,0
17,16,1758706753291,473797,9775,405954,1
17,3,1758706755438,475944,6991,406350,0
17,4,1758706753824,474330,12180,408139,0
17,15,1758706754232,474738,12161,408337,1
17,18,1758706733515,454021,42823,429135,1
17,6,1758706757404,477910,901,405287,1
17,18,1758706741658,462164,27742,423182,1
17,18,1758706741098,461604,28491,423964,0
17,22,1758706758943,479449,5390,408410,1
17,17,1758706756990,477496,8336,410591,0
17,15,1758706756450,476956,12207,412768,0
17,14,1758706761150,481656,1736,409804,1
17,10,1758706759050,479556,12716,416233,0
17,12,1758706761124,481630,8063,414520,0
17,9,1758706756517,477023,19165,419869,1
17,2,1758706761943,482449,1493,415194,0
17,17,1758706759587,480093,9901,417667,0
17,2,1758706762339,482845,1219,415265,0
17,1,1758706759088,479594,17347,420910,2
17,10,1758706761330,481836,9962,419586,0
17,1,1758706759512,480018,16200,421527,0
17,2,1758706766617,487123,409,414708,0
17,17,1758706765670,486176,5504,417438,0
17,9,1758706759557,480063,19122,424627,1
17,14,1758706768418,488924,1077,415767,0
17,8,1758706766221,486727,6999,420776,1
17,8,1758706763832,484338,10518,423823,0
17,19,1758706767786,488292,7368,420907,1
17,20,1758706759185,479691,26053,429558,0
17,11,1758706771009,491515,2059,418706,0
17,19,1758706770020,490526,8174,422339,1
17,22,1758706771132,491638,4048,421659,0
17,15,1758706764769,485275,16643,429127,0
17,16,1758706770450,490956,10375,424110,0
17,12,1758706771112,491618,6298,423880,1
17,15,1758706772927,493433,6458,423247,1
17,15,1758706773288,493794,3921,422992,1
17,15,1758706773701,494207,3498,422588,0
17,2,1758706776285,496791,1261,421256,1
17,11,1758706774663,495169,3187,423084,0
17,9,1758706766914,487420,17148,431274,1
17,11,1758706775240,495746,3970,423721,0
17,18,1758706756034,476540,46893,446490,0
17,19,1758706774645,495151,9105,428358,1
17,16,1758706776039,496545,7503,427636,0
17,22,1758706778674,499180,6491,425565,0
17,6,1758706781239,501745,1877,423639,0
17,9,1758706770753,491259,18647,434889,0
17,18,1758706761346,481852,30436,444375,1
17,2,1758706785000,505506,975,421618,0
17,19,1758706777593,498099,9565,429513,0
17,22,1758706781458,501964,6546,428765,1
17,20,1758706779307,499813,15122,434003,0
17,3,1758706784149,504655,8738,429468,1
17,2,1758706788362,508868,627,425575,1
17,3,1758706785755,506261,7369,428233,0
17,19,1758706785043,505549,8809,429487,1
17,1,1758706777259,497765,18464,437494,1
17,1,1758706779845,500351,17965,437081,1
17,22,1758706791565,512071,4642,427067,1
17,10,1758706781948,502454,14923,437213,0
17,4,1758706786168,506674,13816,437871,1
17,1,1758706785934,506440,16993,438166,1
17,4,1758706790349,510855,11440,434708,1
17,8,1758706791616,512122,10730,433644,1
17,6,1758706796616,517122,1228,428712,1
17,16,1758706791311,511817,15294,437919,0
17,1,1758706795460,515966,11073,434775,1
17,16,1758706795108,515614,11930,435454,1
17,8,1758706796599,517105,6640,434080,1
17,9,1758706793658,514164,13976,437244,1
17,8,1758706799444,519950,5753,431568,1
17,11,1758706802261,522767,1672,430091,1
17,16,1758706799682,520188,8636,434282,0
17,22,1758706803564,524070,5180,432518,0
17,22,1758706806140,526646,4223,430435,1
17,20,1758706796620,517126,11624,440060,0
17,8,1758706800160,520666,8317,437388,1
17,14,1758706808235,528741,1374,429820,1
17,12,1758706800333,520839,7562,437790,0
17,17,1758706800305,520811,8380,438311,1
17,14,1758706809622,530128,1360,429862,0
17,3,1758706806580,527086,6409,433793,1
17,12,1758706809175,529681,3935,432814,0
17,3,1758706807423,527929,7369,436520,1
17,20,1758706805457,525963,13383,438937,0
17,15,1758706808793,529299,6945,435699,0
17,17,1758706807025,527531,8416,437473,1
17,18,1758706780481,500987,42148,464191,0
17,3,1758706810432,530938,5094,435035,1
17,19,1758706809908,530414,6857,435565,1
17,18,1758706792794,513300,30844,452803,1
17,17,1758706810459,530965,3961,435491,0
17,4,1758706810137,530643,6512,435859,1
17,23,1758707934898,1655404,0,1,1
17,23,1758707944972,1665478,0,2,1
17,23,1758707947052,1667558,0,1,0
17,23,1758707950346,1670852,0,0,0
17,23,1758707952964,1673470,0,1,0
17,23,1758707953273,1673779,0,0,0
17,23,1758707954519,1675025,0,0,0
17,23,1758707954541,1675047,0,0,0
17,6,1758707935645,1656151,19791,20530,0
17,23,1758707959060,1679566,0,1,0
17,12,1758707935383,1655889,23280,24050,0
17,23,1758707960678,1681184,0,0,0
17,23,1758707961736,1682242,0,0,0
17,17,1758707935755,1656261,26213,26928,0
17,3,1758707935159,1655665,28003,28711,1
17,23,1758707965854,1686360,0,1,0
17,18,1758707934551,1655057,30615,31422,0
17,10,1758707936738,1657244,19318,31010,1
17,23,1758707969692,1690198,0,0,0
17,23,1758707970752,1691258,0,1,1
17,19,1758707938108,1658614,15073,33142,1
17,11,1758707936714,1657220,24803,36527,1
17,8,1758707938248,1658754,11071,35508,1
17,16,1758707938774,1659280,9715,36916,1
17,23,1758707978553,1699059,0,1,1
17,22,1758707937114,1657620,30183,41507,1
17,22,1758707937757,1658263,30109,40889,1
17,6,1758707939947,1660453,699,39397,0
17,15,1758707935844,1656350,43104,43877,0
17,15,1758707938195,1658701,20373,41611,0
17,15,1758707939106,1659612,8627,40771,1
17,2,1758707939937,1660443,2444,41128,1
17,20,1758707938401,1658907,17363,42832,0
17,20,1758707939246,1659752,8762,42757,1
17,14,1758707940962,1661468,2794,41553,0
17,22,1758707939533,1660039,9010,43232,1
17,9,1758707939093,1659599,18437,47092,0
17,3,1758707941049,1661555,7848,46606,1
17,2,1758707941836,1662342,6842,46238,0
17,17,1758707941881,1662387,10555,50675,0
17,23,1758707994375,1714881,0,0,0
17,1,1758707941669,1662175,15420,53626,0
17,23,1758707996972,1717478,0,0,0
17,23,1758707997382,1717888,0,0,0
17,1,1758707940077,1660583,18449,57716,0
17,9,1758707941813,1662319,17513,56765,0
17,19,1758707941903,1662409,17095,57708,0
17,12,1758707943290,1663796,14030,58395,1
17,4,1758707939669,1660175,26180,62199,0
17,14,1758707943472,1663978,10194,59280,1
17,11,1758707943934,1664440,8811,60172,0
17,19,1758707943470,1663976,17470,62075,0
17,11,1758707945889,1666395,7437,60126,0
17,14,1758707946120,1666626,5216,60782,1
17,1,1758707942033,1662539,24156,64888,1
17,19,1758707944409,1664915,10228,63612,0
17,12,1758707946032,1666538,9315,62894,0
17,11,1758707946453,1666959,6201,63855,0
17,22,1758707946290,1666796,8917,64495,0
17,15,1758707946319,1666825,8633,65065,1
17,11,1758707947963,1668469,3098,64061,0
17,23,1758708013031,1733537,0,1,1
17,12,1758707947159,1667665,6144,65886,1
17,22,1758707947589,1668095,8674,68007,1
17,22,1758707950049,1670555,5184,66518,0
17,3,1758707950055,1670561,5214,67182,0
17,15,1758707948058,1668564,7164,69414,1
17,11,1758707950605,1671111,2664,69297,1
17,18,1758707942733,1663239,34285,77738,1
17,23,1758708021109,1741615,0,1,0
17,20,1758707946646,1667152,15512,74882,1
17,19,1758707950310,1670816,6972,72258,1
17,1,1758707948816,1669322,12492,74462,1
17,2,1758707951227,1671733,819,72159,0
17,2,1758707951614,1672120,760,72532,0
17,23,1758708024297,1744803,0,0,0
17,23,1758708027344,1747850,0,0,0
17,23,1758708028893,1749399,0,0,0
17,8,1758707947779,1668285,25321,85563,1
17,10,1758707946472,1666978,27850,86923,1
17,10,1758707950806,1671312,13605,82701,1
17,10,1758707950922,1671428,13214,82763,1
17,10,1758707951252,1671758,10523,82550,1
17,20,1758707950169,1670675,20875,83752,1
17,23,1758708035119,1755625,0,1,1
17,9,1758707950426,1670932,19579,85721,1
17,20,1758707951111,1671617,18239,88657,1
17,12,1758707952025,1672531,6946,88262,0
17,16,1758707950634,1671140,22886,89723,0
17,23,1758708041594,1762100,0,1,1
17,9,1758707951747,1672253,17605,90005,0
17,16,1758707953391,1673897,11142,91257,0
17,10,1758707955247,1675753,10865,91764,0
17,12,1758707955651,1676157,7219,91925,0
17,12,1758707955587,1676093,8594,93294,0
17,14,1758707956900,1677406,1324,93305,0
17,10,1758707956163,1676669,7623,96109,0
17,14,1758707957673,1678179,1378,95977,0
17,8,1758707955657,1676163,12978,99073,0
17,20,1758707955103,1675609,21086,99902,0
17,20,1758707953785,1674291,21461,101477,0
17,22,1758707957604,1678110,6358,98959,0
17,23,1758708056819,1777325,0,1,0
17,23,1758708056859,1777365,0,1,1
17,15,1758707956622,1677128,9428,100382,0
17,2,1758707959535,1680041,622,98091,0
17,23,1758708059508,1780014,0,1,0
17,22,1758707959070,1679576,4577,100512,0
17,14,1758707960248,1680754,1133,100468,0
17,1,1758707955278,1675784,21926,106415,0
17,4,1758707956426,1676932,14996,105582,0
17,18,1758707953554,1674060,28879,109009,0
17,18,1758707952069,1672575,29237,110563,0
17,2,1758707960807,1681313,667,102424,0
17,6,1758707960862,1681368,1308,103077,0
17,11,1758707960879,1681385,2087,104438,0
17,20,1758707957918,1678424,12091,107823,0
17,22,1758707960793,1681299,5270,106484,0
17,8,1758707959562,1680068,11342,109406,0
17,23,1758708070139,1790645,0,1,0
17,10,1758707960337,1680843,9375,110732,1
17,20,1758707959297,1679803,16455,112421,1
17,1,1758707958582,1679088,17593,113741,0
17,8,1758707961453,1681959,7186,111051,0
17,17,1758707960996,1681502,10211,113155,1
17,14,1758707962264,1682770,2769,113008,0
17,15,1758707961796,1682302,8984,114465,0
17,2,1758707962908,1683414,603,113956,0
17,16,1758707960255,1680761,16905,117366,0
17,2,1758707963271,1683777,644,114994,0
17,6,1758707963273,1683779,1428,116422,1
17,17,1758707962434,1682940,5308,118146,0
17,10,1758707961973,1682479,9366,119111,0
17,4,1758707961454,1681960,15352,119639,0
17,8,1758707962432,1682938,6956,118675,0
17,22,1758707963129,1683635,4246,117981,0
17,6,1758707963875,1684381,1593,118825,0
17,2,1758707964529,1685035,690,118861,0
17,2,1758707964819,1685325,772,119342,0
17,9,1758707961904,1682410,13704,122869,1
17,11,1758707964820,1685326,2698,122040,0
17,23,1758708086936,1807442,0,1,1
17,8,1758707963342,1683848,7774,125012,0
17,16,1758707961810,1682316,19764,126922,0
17,16,1758707962004,1682510,17016,127335,0
17,8,1758707964845,1685351,6200,126127,0
17,10,1758707963816,1684322,10132,127410,0
17,9,1758707963405,1683911,13697,131376,1
17,12,1758707964980,1685486,6473,129848,1
17,12,1758707965383,1685889,5585,129541,0
17,8,1758707966106,1686612,5821,130941,0
17,12,1758707965134,1685640,8998,132597,0
17,23,1758708099385,1819891,0,1,0
17,1,1758707964198,1684704,18407,135319,0
17,4,1758707963296,1683802,20071,136469,1
17,11,1758707966755,1687261,2046,133022,0
17,12,1758707966597,1687103,6203,134436,2
17,19,1758707964945,1685451,15274,137188,0
17,16,1758707965495,1686001,11417,136894,0
17,23,1758708103081,1823587,0,1,1
17,23,1758708103451,1823957,0,1,1
17,11,1758707968881,1689387,2279,135532,0
17,11,1758707968940,1689446,2206,135656,0
17,3,1758707966730,1687236,7927,138243,0
17,3,1758707967014,1687520,6206,138709,0
17,11,1758707970432,1690938,2140,136682,0
17,8,1758707967955,1688461,6769,139847,2
17,18,1758707959351,1679857,51497,148709,0
17,15,1758707966681,1687187,13539,141783,0
17,23,1758708109201,1829707,0,0,0
17,14,1758707971598,1692104,1714,138176,0
17,9,1758707966248,1686754,15303,143836,0
17,17,1758707970400,1690906,6397,140594,1
17,6,1758707972209,1692715,1378,138944,0
17,8,1758707970441,1690947,6071,141353,0
17,23,1758708111794,1832300,0,0,0
17,16,1758707967038,1687544,12782,145508,0
17,15,1758707967893,1688399,12823,144709,2
17,19,1758707970711,1691217,6981,143384,0
17,16,1758707969107,1689613,9693,144999,0
17,6,1758707974316,1694822,1682,139966,0
17,19,1758707971765,1692271,6570,143268,0
17,19,1758707972245,1692751,6559,144397,0
17,11,1758707975619,1696125,2381,141795,0
17,23,1758708117464,1837970,0,1,1
17,23,1758708118501,1839007,0,1,0
17,20,1758707971137,1691643,11971,148635,0
17,8,1758707975064,1695570,7489,146532,0
17,10,1758707973733,1694239,12984,150404,0
17,23,1758708124825,1845331,0,1,0
17,9,1758707973515,1694021,14358,151835,0
17,23,1758708125932,1846438,0,2,1
17,12,1758707976674,1697180,6364,149462,0
17,9,1758707975264,1695770,13018,152036,0
17,4,1758707974373,1694879,14371,154094,0
17,4,1758707975748,1696254,12198,153092,0
17,3,1758707976754,1697260,7653,152494,0
17,22,1758707977200,1697706,3168,152104,0
17,17,1758707976770,1697276,5181,152548,0
17,23,1758708129607,1850113,0,1,0
17,14,1758707977976,1698482,875,151739,0
17,16,1758707973864,1694370,18689,156619,0
17,12,1758707977614,1698120,3305,152992,0
17,17,1758707976791,1697297,5892,154451,0
17,15,1758707973908,1694414,20129,158767,0
17,23,1758708133186,1853692,0,0,0
17,3,1758707978908,1699414,5765,157340,0
17,23,1758708136309,1856815,0,1,1
17,19,1758707979407,1699913,5347,157183,0
17,8,1758707980007,1700513,4670,157339,0
17,2,1758707981035,1701541,555,156866,0
17,11,1758707980154,1700660,2044,158139,0
17,15,1758707978367,1698873,9252,160134,0
17,16,1758707975874,1696380,22455,163996,0
17,6,1758707982261,1702767,1649,157888,0
17,20,1758707978791,1699297,12321,163246,0
17,16,1758707978511,1699017,13147,163941,0
17,22,1758707981561,1702067,4741,161080,0
17,6,1758707982412,1702918,3532,161270,0
17,23,1758708144118,1864624,0,2,2
17,1,1758707978974,1699480,16782,168414,0
17,17,1758707982607,1703113,5296,165141,0
17,23,1758708147877,1868383,0,0,0
17,10,1758707982089,1702595,10575,166778,0
17,4,1758707978788,1699294,19634,170164,0
17,4,1758707980348,1700854,13221,169462,0
17,23,1758708150059,1870565,0,0,0
17,11,1758707984761,1705267,1570,165762,0
17,23,1758708150946,1871452,0,0,0
17,17,1758707983163,1703669,3645,167870,0
17,11,1758707985631,1706137,1846,167248,0
17,6,1758707985404,1705910,5518,169925,0
17,4,1758707982855,1703361,12221,173047,0
17,16,1758707982468,1702974,14437,174006,0
17,23,1758708157440,1877946,0,0,0
17,23,1758708159035,1879541,0,0,0
17,19,1758707983984,1704490,11502,175265,0
17,23,1758708160277,1880783,0,0,0
17,16,1758707986438,1706944,6027,174917,0
17,20,1758707984363,1704869,12491,176996,1
17,10,1758707985523,1706029,14098,179097,0
17,16,1758707987651,1708157,6581,180285,0
17,20,1758707986546,1707052,13625,183553,0
17,20,1758707986526,1707032,14260,183637,0
17,3,1758707987678,1708184,10729,184409,0
17,11,1758707988414,1708920,4422,186171,0
17,1,1758707985823,1706329,22890,189947,1
17,10,1758707987821,1708327,11370,188169,0
17,23,1758708176392,1896898,0,1,1
17,18,1758707982715,1703221,35435,195362,0
17,18,1758707977882,1698388,49670,200256,0
17,18,1758707982319,1702825,38378,195929,0
17,10,1758707988105,1708611,10700,190531,0
17,23,1758708180219,1900725,0,1,1
17,9,1758707987267,1707773,21285,193267,0
17,19,1758707988285,1708791,11967,193782,0
17,22,1758707991106,1711612,5649,192620,0
17,8,1758707988743,1709249,12374,195718,0
17,3,1758707989484,1709990,8642,195150,2
17,14,1758707992864,1713370,1421,193190,0
17,23,1758708186928,1907434,0,1,0
17,20,1758707989108,1709614,12275,198937,0
17,17,1758707991417,1711923,10393,197612,0
17,19,1758707992620,1713126,8258,197708,2
17,3,1758707992744,1713250,7258,198240,1
17,3,1758707992832,1713338,6676,198307,2
17,3,1758707993002,1713508,5922,198974,0
17,9,1758707989047,1709553,19817,205355,0
17,23,1758708195019,1915525,0,0,0
17,1,1758707991326,1711832,17963,204885,0
17,22,1758707994021,1714527,6764,203070,0
17,9,1758707992057,1712563,18559,207037,0
17,10,1758707994062,1714568,9512,206587,0
17,23,1758708200837,1921343,0,1,0
17,9,1758707993079,1713585,16035,211003,2
17,4,1758707994187,1714693,13442,211231,0
17,20,1758707994768,1715274,9396,210842,2
17,20,1758707993463,1713969,16665,212232,1
17,20,1758707994025,1714531,14724,211682,0
17,19,1758707995062,1715568,7127,211158,0
17,23,1758708207330,1927836,0,0,0
17,6,1758707995965,1716471,1691,211434,0
17,16,1758707994696,1715202,13096,212803,0
17,11,1758707995472,1715978,2844,212789,0
17,20,1758707994948,1715454,11621,213763,0
17,16,1758707995348,1715854,9738,215039,0
17,16,1758707995452,1715958,8263,216891,1
17,8,1758707997522,1718028,5991,215967,0
17,8,1758707996167,1716673,6100,217333,0
17,15,1758707995798,1716304,8247,218144,0
17,8,1758707997615,1718121,5886,216533,0
17,15,1758707995666,1716172,10745,220686,0
17,12,1758707999439,1719945,4098,217001,0
17,23,1758708216844,1937350,0,0,0
17,23,1758708220039,1940545,0,0,0
17,9,1758707996108,1716614,14206,224318,0
17,4,1758707997983,1718489,11937,222665,0
17,23,1758708221067,1941573,0,0,0
17,18,1758707991223,1711729,43707,230621,0
17,3,1758708000419,1720925,7958,221481,0
17,3,1758708000794,1721300,5693,221251,0
17,10,1758707999494,1720000,9921,223917,0
17,8,1758708001412,1721918,7445,222473,0
17,11,1758708002849,1723355,2119,221315,0
17,6,1758708003022,1723528,1069,221932,0
17,17,1758708001599,1722105,6066,224894,0
17,20,1758707998604,1719110,16383,228167,0
17,8,1758708002544,1723050,5617,224917,0
17,15,1758707999829,1720335,14082,227753,0
17,14,1758708005221,1725727,1703,224065,0
17,22,1758708003283,1723789,4782,226454,0
17,15,1758708001815,1722321,9236,228069,0
17,15,1758708002726,1723232,8110,227283,0
17,2,1758708006467,1726973,641,223911,0
17,23,1758708232837,1953343,0,0,0
17,23,1758708233144,1953650,0,1,0
17,23,1758708236254,1956760,0,0,0
17,9,1758708002917,1723423,13188,233681,0
17,4,1758708003580,1724086,11975,234889,0
17,4,1758708005798,1726304,9183,232673,2
17,11,1758708007628,1728134,1945,232786,0
17,1,1758708004152,1724658,15356,237974,0
17,16,1758708003027,1723533,18126,239263,0
17,19,1758708006862,1727368,5917,235653,0
17,14,1758708008756,1729262,1054,234813,0
17,1,1758708006809,1727315,14199,237400,1
17,12,1758708008127,1728633,4089,236378,1
17,16,1758708006536,1727042,15270,238618,0
17,15,1758708008958,1729464,6051,240663,0
17,23,1758708252090,1972596,0,1,1
17,23,1758708252850,1973356,0,0,0
17,23,1758708254811,1975317,0,1,1
17,4,1758708008385,1728891,15574,249479,0
17,8,1758708009138,1729644,13836,249201,0
17,23,1758708262990,1983496,0,0,0
17,23,1758708263538,1984044,0,2,1
17,3,1758708009691,1730197,14982,254911,0
17,22,1758708010014,1730520,6289,254616,1
17,17,1758708010965,1731471,1632,255297,1
17,23,1758708269037,1989543,0,1,0
17,23,1758708270583,1991089,0,1,1
17,23,1758708271502,1992008,0,0,0
17,1,1758708009607,1730113,27246,262794,1
17,12,1758708009816,1730322,14743,262791,0
17,3,1758708010575,1731081,8509,262537,0
17,2,1758708011404,1731910,720,261716,0
17,6,1758708011510,1732016,2086,263689,2
17,12,1758708011491,1731997,4845,265963,2
17,18,1758708000536,1721042,66803,280415,0
17,23,1758708281048,2001554,0,0,0
17,18,1758708004225,1724731,54223,277459,0
17,18,1758708006832,1727338,51564,275110,0
17,18,1758708008244,1728750,39917,273800,0
17,18,1758708007513,1728019,43639,274594,0
17,18,1758708009090,1729596,38179,273297,0
17,18,1758708011005,1731511,16835,272090,0
17,23,1758708286961,2007467,0,1,1
17,10,1758708011616,1732122,13106,276687,0
17,12,1758708013016,1733522,7177,276269,1
17,8,1758708013205,1733711,11155,280337,0
17,19,1758708012515,1733021,12086,281513,0
17,9,1758708011535,1732041,22271,283859,2
17,4,1758708012148,1732654,18367,283671,0
17,20,1758708012861,1733367,14183,283366,0
17,6,1758708020984,1741490,879,276123,0
17,9,1758708013536,1734042,15356,284916,0
17,14,1758708021412,1741918,1056,278097,0
17,16,1758708014167,1734673,8945,288320,0
17,15,1758708021368,1741874,10929,286667,0
17,17,1758708021706,1742212,5941,286724,1
17,17,1758708021998,1742504,2158,288196,0
17,19,1758708014507,1735013,19550,299072,0
17,23,1758708314523,2035029,0,1,0
17,23,1758708315251,2035757,0,0,0
17,23,1758708315786,2036292,0,1,0
17,8,1758708021684,1742190,16423,294249,1
17,4,1758708014608,1735114,20949,301733,1
17,3,1758708022308,1742814,9948,296071,2
17,23,1758708320102,2040608,0,1,0
17,11,1758708022541,1743047,4365,298164,0
17,10,1758708022316,1742822,12526,300405,0
17,23,1758708328428,2048934,0,1,1
17,15,1758708022491,1742997,12685,306125,0
17,2,1758708023230,1743736,772,306158,0
17,18,1758708012483,1732989,47859,317060,0
17,18,1758708012281,1732787,49062,317731,0
17,18,1758708014043,1734549,40774,316017,1
17,18,1758708013683,1734189,41919,316539,0
17,18,1758708014959,1735465,34501,315362,0
17,16,1758708022682,1743188,10234,308257,0
17,23,1758708332714,2053220,0,1,0
17,17,1758708023040,1743546,10531,310212,0
17,23,1758708334115,2054621,0,1,1
17,12,1758708025790,1746296,5003,310152,0
17,12,1758708023412,1743918,6625,312601,0
17,12,1758708024099,1744605,6168,312129,1
17,4,1758708022658,1743164,18023,313743,1
17,23,1758708337223,2057729,0,1,1
17,1,1758708022472,1742978,24032,315139,0
17,4,1758708025336,1745842,7404,312389,0
17,14,1758708026864,1747370,871,311618,0
17,15,1758708026088,1746594,5341,312506,0
17,10,1758708023881,1744387,8712,314843,0
17,3,1758708023413,1743919,10346,316476,0
17,11,1758708027316,1747822,2400,312808,0
17,22,1758708026689,1747195,3811,313522,0
17,6,1758708028144,1748650,1734,312316,2
17,15,1758708026333,1746839,5212,314821,0
17,2,1758708028918,1749424,809,313046,0
17,23,1758708342054,2062560,0,1,1
17,20,1758708026460,1746966,8559,318112,0
17,20,1758708026622,1747128,8945,318551,1
17,22,1758708029267,1749773,5086,317783,0
17,23,1758708347287,2067793,0,1,1
17,23,1758708348180,2068686,0,2,1
17,20,1758708027927,1748433,9969,320636,0
17,20,1758708027468,1747974,11161,322176,0
17,6,1758708030185,1750691,1133,319511,0
17,19,1758708029330,1749836,6958,322201,0
17,20,1758708028718,1749224,11397,323138,0
17,2,1758708032462,1752968,475,319869,1
17,1,1758708028506,1749012,14089,325472,0
17,23,1758708354048,2074554,0,1,1
17,15,1758708029727,1750233,8281,325604,0
17,23,1758708356138,2076644,0,1,1
17,9,1758708029565,1750071,12316,327924,0
17,3,1758708032769,1753275,4757,325968,1
17,12,1758708032829,1753335,4449,326953,1
